0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.08249365281822,-4.08249299182354,-7.88975684701093,-0.275229797630832
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.08249365281822,-4.08249299182354,-7.88975684701093,-0.275229797630832
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.08249365281822,-4.08249299182354,-7.88975684701093,-0.275229797630832
2,1,0,0,0,-0,0,0,0,-0,1.29138731254889e-10,0.00143455976243135,0.0004887505367809,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.08249365281822,-4.08249299182354,-7.88975684701093,-0.275229797630832
3,0.99999971289524,2.10803627893771e-07,0.000717279726618512,0.000244375095182324,-1.14841869983359e-06,8.3224687434652e-07,0.00143455885946017,0.000488749510483399,-3.44525334164651e-06,2.39812164075001e-06,0.00143455525948366,0.00048874549094549,0.707106781186548,0,0.5,0.5,36.2892470873442,36.2892381947474,70.1341853870304,2.44429989506126,-4.02452181266102,-4.02667197502608,-7.67439835284568,-0.376795434841419
4,0.999995406343605,2.97271152002877e-06,0.00286911028790494,0.000977491180528634,-9.18727092067656e-06,5.40459636387118e-06,0.002869092039871,0.00097747292425501,-1.36027756104342e-05,5.69056681730799e-06,0.00137478483092561,0.000481877328768109,0.707106781186548,0,0.5,0.5,72.5785009410224,72.5784695969606,140.268370732866,4.88859980511726,-3.96559546139438,-3.97468369682747,-7.4590352005478,-0.481243957674054
5,0.99997694476862,1.17178729252026e-05,0.00642556627425794,0.00219588068068813,-3.0473969240877e-05,1.20594806285839e-05,0.00424378434411266,0.00145928137918916,-2.96295364063195e-05,9.96075452487806e-06,0.00131432254405367,0.0004750659593639,0.707106781186548,0,0.5,0.5,108.35244740661,108.371504701033,208.48814419406,8.23580791358354,-3.90657690278673,-3.92696995354352,-7.25077233707361,-0.582774519256643
6,0.999928276461987,2.80088218212651e-05,0.0113264458849933,0.00389265601868624,-7.04860755086139e-05,2.53521940092206e-05,0.00555790166566798,0.00193416459773701,-5.06826274150502e-05,-9.63376041611046e-06,0.00125533802089492,0.000468541094107316,0.707106781186548,0,0.5,0.5,143.602610110262,143.702404307262,274.793463345688,12.5115510718357,-3.84678673473103,-3.88369365315016,-7.04922602908318,-0.681254358798015
6.79259930945245,0.999854437848009,4.20720472055013e-05,0.0161258892824939,0.00557288439080262,-0.000118534375718278,1.30713946719966e-06,0.00655264600721393,0.00230577591147053,-7.1128827736122e-05,2.43053769646789e-06,0.00125511704612252,0.000468459194765026,0.707106781186548,0,0.5,0.5,171.125992247464,171.369550737548,325.87964515463,16.6158978303825,-3.8031182854631,-3.84802674500379,-6.89429462944085,-0.756850401026045
7,0.999828281979109,4.28688709357586e-05,0.0175119082051008,0.00606117051238596,-0.000133895328953895,8.42460674559789e-06,0.00681297223660449,0.00240280835501027,-7.60097275281613e-05,5.76529233222611e-05,0.00119866459136474,0.000461168656003249,0.707106781186548,0,0.5,0.5,178.328102637224,178.609231600279,339.247445652954,17.6898885845499,-3.79011793811479,-3.84042141149018,-6.85357249551133,-0.776966854093641
7.76971666697042,0.999700517042025,6.31096687369589e-05,0.0231109177897932,0.00804721827655671,-0.000201017313667465,4.14240153357172e-05,0.00773503207385044,0.00275757498169938,-9.88741234887677e-05,-9.79402888117968e-05,0.0011960968197714,0.000463605320716786,0.707106781186548,0,0.5,0.5,204.647891788515,205.181418080536,387.479701760013,22.3496081090383,-3.74110770226459,-3.8142327273361,-6.70704445888268,-0.848295970718017
8,0.999651539444537,6.9308143733567e-05,0.0249238755583455,0.00869455632572973,-0.00022463580712584,1.05253938153293e-05,0.00801040879067335,0.00286459344317312,-0.000104878719540636,-0.00014829756388635,0.00114087210699684,0.000459411668875949,0.707106781186548,0,0.5,0.5,212.52215523322,213.131341554234,401.909796791631,23.743699995823,-3.73076943334187,-3.80213546067988,-6.66292904354556,-0.869975850476183
8.79803119701482,0.999436135429827,5.68379191755223e-05,0.0316798537414434,0.0111263126625676,-0.000318740138339456,8.47849647563949e-07,0.00892170561735391,0.0032285660025726,-0.000131428907204434,0.000329005464003195,0.00114467821565056,0.000444962788767686,0.707106781186548,0,0.5,0.5,239.408064478386,240.374123701797,450.528335752915,29.2538524272686,-3.68438070379815,-3.77219075645483,-6.5141113400712,-0.942460120181783
9,0.999369031243255,6.35341754358922e-05,0.033505094555825,0.0117874507054082,-0.000345999680276181,6.23551874598252e-05,0.0091526932209948,0.00331840639425349,-0.000136679316462189,0.00023497900634204,0.00108877150595514,0.000440429115353808,0.707106781186548,0,0.5,0.5,246.212569523188,247.268715648296,462.83290200249,30.6483831689935,-3.66534612321176,-3.7718043784098,-6.47615068492112,-0.960999816700443
9.56554642896609,0.999150445159354,0.00010147883874218,0.0388549549638795,0.0137357240313509,-0.000428898419963203,4.83426211494236e-06,0.00976560608074967,0.00357399231991764,-0.000156769626021751,-0.000354407014704518,0.00108078557119172,0.000462594565723822,0.707106781186548,0,0.5,0.5,264.967551625458,266.382673950134,496.329307030631,35.0209185449603,-3.6372214544008,-3.74603756570176,-6.37283817513939,-1.01042084496316
10,0.998948799517956,8.19253459503529e-05,0.0431998508737643,0.0153317355298141,-0.000500570064715027,-5.28440702000634e-05,0.0102366820313325,0.00377159240597922,-0.000170912954866472,0.000178641645374063,0.00103621101676473,0.000436125657362818,0.707106781186548,0,0.5,0.5,279.375131600522,281.06606937419,522.061295520307,38.3799054544054,-3.6169800391228,-3.72501472649946,-6.29237628671317,-1.04961847890909
