0,0,0,0,0,0
0.1,0,0,0,0,0
0.6,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,8.82939986530008e-07,2.89385615044714e-09,8.82939986530008e-07,2.89385615044714e-09,0
4,1.23415742347704e-05,3.32935518602278e-07,1.23415742347704e-05,3.32935518602278e-07,0
5,4.29096264640187e-05,2.1371680066411e-05,4.29096264640187e-05,2.1371680066411e-05,0
6,0.00011747572677243,3.73638488659418e-06,0.00011747572677243,3.73638488659418e-06,0
6.79259930945245,0.000165847557363625,4.83137968952541e-05,0.000165847557363625,4.83137968952541e-05,0
7,0.000119935316462242,0.000218566315591043,0.000119935316462242,0.000218566315591043,0
7.76971666697042,0.000327899072886566,0.000178010809669414,0.000327899072886566,0.000178010809669414,0
8,0.000400117648161226,0.00032613196539675,0.000400117648161226,0.00032613196539675,0
8.79803119701482,2.89681169526149e-05,0.00098854587972011,2.89681169526149e-05,0.00098854587972011,0
9,6.64875564943211e-05,0.000772629956604803,6.64875564943211e-05,0.000772629956604803,0
9.56554642896609,0.000727977616889991,0.000887470892268478,0.000727977616889991,0.000887470892268478,0
10,0.000225675781174998,0.000573505523412358,0.000225675781174998,0.000573505523412358,0
10.5516392811087,0.000373939817465002,0.000324558942149422,0.000373939817465002,0.000324558942149422,0
11,0.000865819251861671,0.00086748668234974,0.000865819251861671,0.00086748668234974,0
11.5596689616363,0.0001522489495346,0.00124084001951239,0.0001522489495346,0.00124084001951239,0
12,0.00062652777862995,0.000119413084026329,0.00062652777862995,0.000119413084026329,0
12.5889649024908,0.000902703474321533,0.000411580966668276,0.000902703474321533,0.000411580966668276,0
13,0.000256799805318579,0.00147400369237188,0.000256799805318579,0.00147400369237188,0
13.5206903180805,0.00105008128044582,0.00049862921341037,0.00105008128044582,0.00049862921341037,0
14,0.00101818255195664,0.000278525161636914,0.00101818255195664,0.000278525161636914,0
14.4876814008789,0.000376413976107142,0.00158041948628979,0.000376413976107142,0.00158041948628979,0
15,0.00134743318835202,0.000896270531118954,0.00134743318835202,0.000896270531118954,0
15.5127512372736,0.000890973089206288,0.000495680441185759,0.000890973089206288,0.000495680441185759,0
16,0.000639225340602274,0.00135314689646021,0.000639225340602274,0.00135314689646021,0
16.5568368735701,0.00169639235522041,0.00127479150159633,0.00169639235522041,0.00127479150159633,0
17,0.000849915036863175,0.00118643580994832,0.000849915036863175,0.00118643580994832,0
17.4994917137878,0.00103356259280791,0.000885707415823756,0.00103356259280791,0.000885707415823756,0
18,0.00186301768062257,0.00117037341340853,0.00186301768062257,0.00117037341340853,0
18.4944196057023,0.000809870543890205,0.00183854316346646,0.000809870543890205,0.00183854316346646,0
19,0.0015077090073338,0.000129537767581258,0.0015077090073338,0.000129537767581258,0
19.6201234354513,0.00168833218566584,0.000148582874079153,0.00168833218566584,0.000148582874079153,0
20,0.00074912797397257,0.00251031171087687,0.00074912797397257,0.00251031171087687,0
20.4922155751428,0.00195384638769577,0.000581465012954901,0.00195384638769577,0.000581465012954901,0
21,0.00187949088210155,0.000231429480560685,0.00187949088210155,0.000231429480560685,0
21.451769269197,0.000871993595329661,0.00261847854026694,0.000871993595329661,0.00261847854026694,0
21.903538538394,0.00216034767110577,0.00071282435680774,0.00216034767110577,0.00071282435680774,0
22,0.00239384326821411,0.00131002281998982,0.00239384326821411,0.00131002281998982,0
22.4823073080299,0.00171477538872288,0.000692943315867228,0.00171477538872288,0.000692943315867228,0
22.6,0.0013490846970705,0.00172352170217278,0.0013490846970705,0.00172352170217278,0
23,0.00134137686926551,0.00190344561432398,0.00134137686926551,0.00190344561432398,0
23.4522834600272,0.00262592639484573,0.00138336770051425,0.00262592639484573,0.00138336770051425,0
23.9045669200545,0.0017964441332039,0.00100891457377037,0.0017964441332039,0.00100891457377037,0
24,0.00152608519357097,0.00176817015918432,0.00152608519357097,0.00176817015918432,0
24.4771653997275,0.00176420701215746,0.00125687462230688,0.00176420701215746,0.00125687462230688,0
25,0.00273939735622049,0.0012630503120265,0.00273939735622049,0.0012630503120265,0
25.4713622059334,0.00142871909695244,0.0023579798679795,0.00142871909695244,0.0023579798679795,0
25.9346741858596,0.00207498673235711,0.000709426298755382,0.00207498673235711,0.000709426298755382,0
26,0.00230017521417044,0.000117050464926798,0.00230017521417044,0.000117050464926798,0
26.3266290707022,0.00286559510896795,0.00133027175259194,0.00286559510896795,0.00133027175259194,0
26.818210434044,0.00164728959485705,0.00208211103332948,0.00164728959485705,0.00208211103332948,0
27,0.00146659347899054,0.0026210050240078,0.00146659347899054,0.0026210050240078,0
27.5316144374918,0.00283395411118248,0.000919870443408071,0.00283395411118248,0.000919870443408071,0
28,0.00240822742726925,0.000341285330996056,0.00240822742726925,0.000341285330996056,0
28.4608004849752,0.00159676580152154,0.00262712958578237,0.00159676580152154,0.00262712958578237,0
28.9216009699504,0.0029241820978308,0.000865764515553543,0.0029241820978308,0.000865764515553543,0
29,0.00305842105171323,0.00121382151329585,0.00305842105171323,0.00121382151329585,0
29.3919951502478,0.00249032891639745,0.000384814297909229,0.00249032891639745,0.000384814297909229,0
29.9067749174899,0.00176896724957611,0.00241497129840068,0.00176896724957611,0.00241497129840068,0
30,0.00200441599208942,0.00179577428818467,0.00200441599208942,0.00179577428818467,0
30.4661254125507,0.00317929435437597,0.00130545066096749,0.00317929435437597,0.00130545066096749,0
30.9334247311024,0.00207429821010644,0.00171999617127514,0.00207429821010644,0.00171999617127514,0
31,0.00190464142751869,0.00218283125909763,0.00190464142751869,0.00218283125909763,0
31.3328763444878,0.00191968171273844,0.00216199345817619,0.00191968171273844,0.00216199345817619,0
31.7928973364271,0.00313467258969218,0.00110368220469884,0.00313467258969218,0.00110368220469884,0
32,0.00303265847677153,0.000827389605126714,0.00303265847677153,0.000827389605126714,0
32.4943417800438,0.00177911967438537,0.00255912092173517,0.00177911967438537,0.00255912092173517,0
33,0.00275906109971449,5.86199797866175e-05,0.00275906109971449,5.86199797866175e-05,0
33.5354437308062,0.00272960743449631,6.44187973279787e-05,0.00272960743449631,6.44187973279787e-05,0
34,0.00173777784270286,0.00278239510736926,0.00173777784270286,0.00278239510736926,0
34.4752219732366,0.00305272408995867,0.000731673071045872,0.00305272408995867,0.000731673071045872,0
34.9465006728484,0.00268080538841626,0.000269736426106127,0.00268080538841626,0.000269736426106127,0
35,0.00249581952187056,0.000766330236496003,0.00249581952187056,0.000766330236496003,0
35.2674966357579,0.00179633347139247,0.0026354017491216,0.00179633347139247,0.0026354017491216,0
35.8546953439096,0.00301593827265676,0.000720277802625306,0.00301593827265676,0.000720277802625306,0
36,0.00329829719113726,0.00150276707980577,0.00329829719113726,0.00150276707980577,0
36.5266167467983,0.00197314620239856,0.00199103053454964,0.00197314620239856,0.00199103053454964,0
37,0.00203233610447237,0.00176840141119018,0.00203233610447237,0.00176840141119018,0
37.439858814183,0.00328824625233409,0.00167169440375176,0.00328824625233409,0.00167169440375176,0
37.879717628366,0.00205989262933948,0.00158333355897699,0.00205989262933948,0.00158333355897699,0
38,0.00169535459632951,0.0025504735016633,0.00169535459632951,0.0025504735016633,0
38.5884830570003,0.00272491624433585,0.000314950450727569,0.00272491624433585,0.000314950450727569,0
39,0.003082628983315,0.00135607659790073,0.003082628983315,0.00135607659790073,0
39.433877914106,0.00146627247111206,0.00291752001799092,0.00146627247111206,0.00291752001799092,0
39.8677558282121,0.00215894401816009,0.000969389670202218,0.00215894401816009,0.000969389670202218,0
40,0.00268188138097311,0.000464327516942526,0.00268188138097311,0.000464327516942526,0
40.6158093839018,0.00220130289732128,0.000720437413968954,0.00220130289732128,0.000720437413968954,0
41,0.00112297341861573,0.0035544877777263,0.00112297341861573,0.0035544877777263,0
41.4941053025662,0.00299070752756969,0.00159817992861954,0.00299070752756969,0.00159817992861954,0
41.9355769743176,0.00244189576300173,0.000256118891528559,0.00244189576300173,0.000256118891528559,0
42,0.00212326082077913,0.000580526504480597,0.00212326082077913,0.000580526504480597,0
42.3221151284121,0.00102288138332298,0.00342933735457179,0.00102288138332298,0.00342933735457179,0
42.8364015782887,0.00262841446900692,0.00109965088420597,0.00262841446900692,0.00109965088420597,0
43,0.00302812766237256,0.0022418691800545,0.00302812766237256,0.0022418691800545,0
43.519809215472,0.00133594166119566,0.00213214862105149,0.00133594166119566,0.00213214862105149,0
44,0.00140424111302055,0.001805588246783,0.00140424111302055,0.001805588246783,0
44.4234258280297,0.00293098470464952,0.00242143806874387,0.00293098470464952,0.00242143806874387,0
44.8468516560593,0.00151988392184024,0.00127053220292652,0.00151988392184024,0.00127053220292652,0
45,0.000919912685663471,0.0028455327993522,0.000919912685663471,0.0028455327993522,0
45.5969077167662,0.00224100446444834,0.000908676053790456,0.00224100446444834,0.000908676053790456,0
46,0.0026060982683667,0.00205221889182703,0.0026060982683667,0.00205221889182703,0
46.4154637810198,0.000613595892081445,0.00314290901830133,0.000613595892081445,0.00314290901830133,0
46.8309275620397,0.0012257808653044,0.00131626701836244,0.0012257808653044,0.00131626701836244,0
47,0.00204573264599692,0.000965120734859417,0.00204573264599692,0.000965120734859417,0
47.5144285321447,0.00184937137741382,0.000641688874792484,0.00184937137741382,0.000641688874792484,0
48,0.000247283845380054,0.0034968321696834,0.000247283845380054,0.0034968321696834,0
48.4332920671259,0.00206019539276546,0.00155419192862053,0.00206019539276546,0.00155419192862053,0
48.8621558247179,0.00186307815633277,0.00119939897073713,0.00186307815633277,0.00119939897073713,0
49,0.00116622857795903,0.000619269058713419,0.00116622857795903,0.000619269058713419,0
49.482978040828,0.000311477457270613,0.00270898085977329,0.000311477457270613,0.00270898085977329,0
50,0.00228398816663473,0.00283992601841538,0.00228398816663473,0.00283992601841538,0
50.4231986063564,0.000794991101591176,0.000998717831888567,0.000794991101591176,0.000998717831888567,0
50.8736093418834,0.000114886002900374,0.00267032465986729,0.000114886002900374,0.00267032465986729,0
51,0.0006325694244182,0.00123288462355541,0.0006325694244182,0.00123288462355541,0
51.4540857915683,0.00203354121174997,0.00269145574186002,0.00203354121174997,0.00269145574186002,0
51.8973761377564,0.000262538139412865,0.0019326452140416,0.000262538139412865,0.0019326452140416,0
52,7.8755366913681e-05,0.0028158706204536,7.8755366913681e-05,0.0028158706204536,0
52.5022697411325,0.00100727972936944,0.000312750307655414,0.00100727972936944,0.000312750307655414,0
53,0.00146352510622957,0.00177685820897071,0.00146352510622957,0.00177685820897071,0
53.4845620150731,0.000495534026232766,0.00326620184323081,0.000495534026232766,0.00326620184323081,0
53.9104178498167,0.000872407507488257,0.00061917647695434,0.000872407507488257,0.00061917647695434,0
54,0.00125282935265336,0.00168434475664081,0.00125282935265336,0.00168434475664081,0
54.4479107509166,0.000986041859112313,0.00114482805530357,0.000986041859112313,0.00114482805530357,0
54.875631228437,0.000610756231075331,0.00301634500549707,0.000610756231075331,0.00301634500549707,0
55,0.000501382268815294,0.0026837768637412,0.000501382268815294,0.0026837768637412,0
55.4441456979595,0.00122070853723542,0.00209147551519876,0.00122070853723542,0.00209147551519876,0
55.8785796695396,0.000634141687022423,0.000647290712971134,0.000634141687022423,0.000647290712971134,0
56,7.26518818100536e-05,0.000825599275279904,7.26518818100536e-05,0.000825599275279904,0
56.5505537991747,0.000157727180388099,0.00125138058542689,0.000157727180388099,0.00125138058542689,0
57,0.00130238547697184,0.00285680556017589,0.00130238547697184,0.00285680556017589,0
57.4413461314785,0.000327708924257838,0.00137248428864483,0.000327708924257838,0.00137248428864483,0
57.8886872894731,0.00051647124005776,0.00173049755260683,0.00051647124005776,0.00173049755260683,0
58,4.59821718835567e-05,0.000426812441240074,4.59821718835567e-05,0.000426812441240074,0
58.484719357593,0.000985400531278411,0.00250082988025615,0.000985400531278411,0.00250082988025615,0
58.9419061841867,0.000854384777933719,0.00232491911759946,0.000854384777933719,0.00232491911759946,0
59,0.000976186343453206,0.00263617789714256,0.000976186343453206,0.00263617789714256,0
59.2904690790667,0.000599723088374331,0.00153317158389055,0.000599723088374331,0.00153317158389055,0
59.7581338426693,0.000922358915645992,0.00272277280636904,0.000922358915645992,0.00272277280636904,0
60,0.000401763835787919,0.00140306944481652,0.000401763835787919,0.00140306944481652,0
60.4519297252505,0.00112202754392396,0.00255437804180925,0.00112202754392396,0.00255437804180925,0
60.8974487643497,0.000143552568511043,0.000988014008016299,0.000143552568511043,0.000988014008016299,0
61,0.000486345738753863,0.00193964531827512,0.000486345738753863,0.00193964531827512,0
61.5127561782517,0.000246987367824529,7.7049444563634e-05,0.000246987367824529,7.7049444563634e-05,0
62,0.00107216706956857,0.00206858461333658,0.00107216706956857,0.00206858461333658,0
