0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.08272033728595,-4.08283694430618,-7.89039116966274,-0.275166111929382
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.08272033728595,-4.08283694430618,-7.89039116966274,-0.275166111929382
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.08272033728595,-4.08283694430618,-7.89039116966274,-0.275166111929382
2,1,0,0,0,-0,0,0,0,0,-2.27815490393664e-08,0.0014346912656345,0.000488784694719906,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.08272033728595,-4.08283694430618,-7.89039116966274,-0.275166111929382
3,0.999999712843899,2.00241211613924e-07,0.000717345482686642,0.000244392178796601,-1.14862406690571e-06,8.12450387419834e-07,0.00143469038168488,0.000488783686195794,-3.44586947274902e-06,2.39161274907998e-06,0.00143468681833155,0.000488779690626734,0.707106781186548,0,0.5,0.5,36.2912620533946,36.2922956149195,70.1398240778883,2.44373359042584,-4.02588721649693,-4.02814740169344,-7.67926689856762,-0.374767719622755
4,0.999995405522051,2.94086966595728e-06,0.00286937336072212,0.000977559541050082,-9.18891411121274e-06,5.39153150840273e-06,0.00286935515239238,0.000977541275292605,-1.36087076654603e-05,5.66237195605681e-06,0.00137608407258034,0.000482047433711274,0.707106781186548,0,0.5,0.5,72.5825309212533,72.5845843892648,140.279648114724,4.88746719579433,-3.96810236976662,-3.9772872693216,-7.4681377366344,-0.477251902453828
5,0.999976936726391,1.1664383317322e-05,0.00642674204774204,0.0021961024332433,-3.04898455233794e-05,1.1945951036914e-05,0.00424534649118642,0.00145952034609889,-2.96616766027377e-05,9.98499634813471e-06,0.00131679020522039,0.000475372293874029,0.707106781186548,0,0.5,0.5,108.368614273512,108.390734720875,208.542700036758,8.21664895762895,-3.91020791253525,-3.93065658912789,-7.26382127176727,-0.577043229895875
6,0.999928229081708,2.78625033841335e-05,0.0113304174728715,0.00389326971713162,-7.05571359940562e-05,2.5988714036084e-05,0.00556193396539207,0.0019347013425247,-5.07765831760411e-05,-8.03123687051787e-06,0.0012588741266929,0.000468953078769894,0.707106781186548,0,0.5,0.5,143.641062233283,143.744776085642,274.928935352263,12.4569029666616,-3.85142672135691,-3.88852011998739,-7.06593203623145,-0.674014805112854
6.77813032753079,0.99985600788369,4.1964490790208e-05,0.0160393872469184,0.00554073953691204,-0.000117677945048238,1.34956722160297e-06,0.00654126657275011,0.00229988000472351,-7.08878255048298e-05,-1.82132523460578e-06,0.00125863921207326,0.000468967467592292,0.707106781186548,0,0.5,0.5,170.687115281206,170.932357459059,325.172794675796,16.4466780644684,-3.80944460734289,-3.85423361438404,-6.91647095194989,-0.747207269777045
7,0.999828102510619,4.28030888223364e-05,0.0175216763924504,0.00606254520051324,-0.000134103729685069,8.57742437900348e-06,0.00682053749800646,0.00240378572129837,-7.62123623987357e-05,5.78657601151097e-05,0.00120317089143377,0.000461726686804664,0.707106781186548,0,0.5,0.5,178.398829911224,178.684374701274,339.498914969237,17.5842896432609,-3.79582230701418,-3.84627628378328,-6.87366116240616,-0.768437428391304
7.77248264638275,0.999699549633127,6.31904477437396e-05,0.0231492734543199,0.00805714644451853,-0.000201695749748659,4.15129856121557e-05,0.00774938706533837,0.00276026343032961,-9.92706943315145e-05,-9.97231072855249e-05,0.00120057812687812,0.000464209013634168,0.707106781186548,0,0.5,0.5,204.845059897863,205.385190092715,388.019212535023,22.211037455554,-3.74747674361111,-3.82072901172286,-6.72901491621805,-0.839190839115922
8,0.999651028018242,6.9334081330929e-05,0.0249434611981437,0.00869719025396109,-0.000225114930203479,1.06410823706966e-05,0.00802247646870055,0.00286613289724063,-0.000105244998106412,-0.000149869614755177,0.00114623675658896,0.000460138619974704,0.707106781186548,0,0.5,0.5,212.634127272184,213.249387095275,402.309772596913,23.5737417705463,-3.73748251468915,-3.80902219650425,-6.68613776775717,-0.860366943436237
8.79168647070903,0.999437133937144,5.70018275728019e-05,0.0316541009331392,0.0111099033485116,-0.000318735599691521,1.08404450654822e-06,0.00893078943257997,0.00322775286251403,-0.000131726588607343,0.000322636952727642,0.00114998198345475,0.000445856760938889,0.707106781186548,0,0.5,0.5,239.34642423253,240.316778536869,450.683147549341,28.9800552200585,-3.69221480434889,-3.7801424355243,-6.54078571756265,-0.931571522310542
9,0.999367825890283,6.40137837141308e-05,0.0335394436209168,0.0117919548491191,-0.000346940957554089,6.28613830846616e-05,0.00917013180743926,0.00332061038370428,-0.000137269005002084,0.000223869028475604,0.00109478970959721,0.000441586526121585,0.707106781186548,0,0.5,0.5,246.375248395977,247.438804316665,463.411454063961,30.4025986486802,-3.67305644073362,-3.77968456538269,-6.5022317075048,-0.950509298611503
