0,1,0,0,0,0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5
0.1,1,0,0,0,0,0,0,0,0,-9.5727641852878e-07,0.00376981621441923,0.0037601657029732,0.707106781186548,0,0.5,0.5
0.100000000000001,1,-3.77575191767586e-37,1.48692962129406e-33,1.483123163586e-33,-9.93182479414008e-51,-8.50232256625088e-22,3.34826940788278e-18,3.33969803187734e-18,-3.35467323052836e-35,-9.5727641852878e-07,0.00376981621441923,0.0037601657029732,0.707106781186548,0,0.5,0.5
0.6,0.999999781740913,-1.1881106069547e-07,0.000467776581836874,0.000466586736736507,-1.73967534081014e-06,-4.7361200989813e-07,0.00186424293497122,0.00185951646005625,-1.03743114331779e-05,-9.37679638908392e-07,0.0036874533853381,0.00367819774008592,0.707106781186548,0,0.5,0.5
1.6,0.99998283001814,-1.05564077609936e-06,0.00414885305201758,0.00413844006245734,-4.52865078883834e-05,-1.3948048289285e-06,0.00547126363102235,0.00545767479838295,-8.89231255802448e-05,-9.06145067327286e-07,0.00352752772215807,0.0035190580752543,0.707106781186548,0,0.5,0.5
2.6,0.999871311235818,-2.89913962728792e-06,0.0113577860260154,0.0113296803021596,-0.000202166439165274,-2.28799861815431e-06,0.00892060295814781,0.00889893745209474,-0.000235242069416465,-8.80901151493641e-07,0.00337145247256807,0.00336376981851525,0.707106781186548,0,0.5,0.5
3.6,0.999519775901176,-5.62367352603841e-06,0.0219381082975444,0.0218846282847556,-0.000534870211193011,-3.15714209416461e-06,0.012213908384482,0.0121849586626892,-0.000438869467171294,-8.57258365281083e-07,0.00321455166788135,0.00320766939141997,0.707106781186548,0,0.5,0.5
4.6,0.998725442068985,-9.20520006087597e-06,0.0357324145770299,0.0356466804607538,-0.00109561959627844,-4.00145086873894e-06,0.01534743107702,0.0153120108746995,-0.000689628132308708,-8.30412689329667e-07,0.00305079773062103,0.00304474545603859,0.707106781186548,0,0.5,0.5
5.6,0.997238424941305,-1.36164506228353e-05,0.0525763779351155,0.0524523414005703,-0.00192634178740036,-4.81521053841973e-06,0.0183109396988419,0.0182699012638516,-0.000977000705244391,-7.95282391434667e-07,0.00287334211411542,0.00286816733011723,0.707106781186548,0,0.5,0.5
6.6,0.994772305289198,-1.88218381134587e-05,0.0722919470711626,0.0721244387431463,-0.00305802007699739,-5.58743133038486e-06,0.0210871717845806,0.0210414236334339,-0.00128952129984909,-7.46384174351114e-07,0.00267506688046905,0.00267083434879335,0.707106781186548,0,0.5,0.5
7.6,0.991015637704602,-2.477197114923e-05,0.0946802789196916,0.0944650728840004,-0.00450948094394821,-6.30142254853805e-06,0.023651862382527,0.0236023853247324,-0.00161427180331366,-6.77805845642501e-07,0.00244919197879807,0.00244598084554722,0.707106781186548,0,0.5,0.5
8.6,0.985644894590393,-3.13977518092193e-05,0.119515015061113,0.119248907571588,-0.0062857684797442,-6.93441003347516e-06,0.0259744146909249,0.0259222737790447,-0.00193657614631118,-5.83327734026296e-07,0.00218995204937214,0.00218785057701811,0.707106781186548,0,0.5,0.5
9.6,0.978339143702213,-3.86041818326557e-05,0.146536577473395,0.146217474578523,-0.00837635160936867,-7.45736734107313e-06,0.0280192772026097,0.0279656272289682,-0.0022399868959599,-4.56734183393683e-07,0.00189332722329114,0.00189242517259081,0.707106781186548,0,0.5,0.5
10.1,0.973865067883856,-4.23868441951052e-05,0.160776195122296,0.160430180579983,-0.00953154458788058,-7.66685319907034e-06,0.028925615872959,0.0288716718623147,-0.00238194176331913,2.89005283416713e-06,0.00173683503896784,0.00174115106418054,0.707106781186548,0,0.5,0.5
10.6,0.968796058816005,-4.58631656298449e-05,0.175449053787048,0.175076622780928,-0.0107552239650162,-6.2467079562931e-06,0.0297515093785596,0.0296998197172157,-0.00251069020336308,2.7907563420771e-06,0.00156512693337805,0.00156982911218522,0.707106781186548,0,0.5,0.5
11.6,0.956747158219204,-5.07470452610896e-05,0.20592273468056,0.205501094901934,-0.0133783215823871,-3.55325910729194e-06,0.0311339450628132,0.0310873470999941,-0.00272485317920465,2.59757522964128e-06,0.00119376673402581,0.00119924797182721,0.707106781186548,0,0.5,0.5
12.6,0.941979470529149,-5.30324635948263e-05,0.23758744620737,0.237122077617928,-0.0161806772674028,-1.04801524772845e-06,0.0321281194483446,0.0320873871164982,-0.00286632465169051,2.41500863805568e-06,0.000789762081483347,0.000796006692003293,0.707106781186548,0,0.5,0.5
13.6,0.924352861559062,-5.29016771930707e-05,0.270039917998335,0.269537060933071,-0.0190813782825631,1.2815378587043e-06,0.0327054814448364,0.0326713555747371,-0.00291914340191256,2.24675278087704e-06,0.000361910670285355,0.000368867113158073,0.707106781186548,0,0.5,0.5
14.6,0.903815537644993,-5.05227043428912e-05,0.30285332159768,0.302319924841551,-0.0219852802399444,3.45121745299465e-06,0.0328480406008748,0.0328211905184752,-0.00287109026368898,2.09563296489371e-06,-7.75501233182752e-05,-6.99737832363993e-05,0.707106781186548,0,0.5,0.5
15.6,0.880416130264241,-4.60465417956265e-05,0.335589444494034,0.335033073284476,-0.0247875686001096,5.47902089556747e-06,0.0325514673565604,0.0325324497768296,-0.00271528777953322,1.96310527542521e-06,-0.000513701941545058,-0.000505638747864407,0.707106781186548,0,0.5,0.5
16.6,0.85431047091743,-3.96057426805996e-05,0.367813507514576,0.367242210811951,-0.0273797528293497,7.38354225843403e-06,0.0318272048323905,0.0318164242505117,-0.00245141734887092,1.84885451655928e-06,-0.000930150607622957,-0.000921770941948873,0.707106781186548,0,0.5,0.5
17.6,0.825761861598259,-3.13147479411106e-05,0.399110431019934,0.398532571818475,-0.0296565727107213,9.18208398891472e-06,0.0307032010880907,0.0307008762219249,-0.00208628783549568,1.75060329034449e-06,-0.00131055117404517,-0.00130205448228141,0.707106781186548,0,0.5,0.5
