0,1,0,0,0,0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5
0.1,1,0,0,0,0,0,0,0,0,-5.56167138334884e-05,0.0035885022634453,0.00350212100392099,0.707106781186548,0,0.5,0.5
0.100000000000001,1,-2.19369797851976e-35,1.41541395249184e-33,1.3813424862086e-33,-8.80901109347195e-51,-4.93975650015419e-20,3.18723026943717e-18,3.11050829886116e-18,-2.97542035566445e-35,-5.56167138334884e-05,0.00358850226344531,0.00350212100392099,0.707106781186548,0,0.5,0.5
0.600000000000001,0.999999806488075,-6.89822148514568e-06,0.000445194889359971,0.000434485600770108,-1.54227889554468e-06,-2.74829764784626e-05,0.00177407934561391,0.0017314220635085,-9.19572554871929e-06,-5.42978660836763e-05,0.0035080978866185,0.00342387498742945,0.707106781186548,0,0.5,0.5
1.6,0.999984788095591,-6.10564228150633e-05,0.0039470575929956,0.00385234810049152,-4.01108441858146e-05,-8.03429694945259e-05,0.00520361960464494,0.00507906912542518,-7.87236811068151e-05,-5.13552375183599e-05,0.003351898913005,0.00327243166374505,0.707106781186548,0,0.5,0.5
2.6,0.999886069406249,-0.000166536491074154,0.0108011578744496,0.0105430290471876,-0.000178900806999095,-0.00013005983624612,0.0084792230388255,0.00827782394694523,-0.0002080132994553,-4.80109667424286e-05,0.00319968474955207,0.00312555251666905,0.707106781186548,0,0.5,0.5
3.6,0.999575143076742,-0.000319992931978792,0.0208549512092995,0.0203593211500975,-0.00047291695514675,-0.000176226440858589,0.0116030161299222,0.0113304026650898,-0.000387654322305042,-4.42507962739351e-05,0.00304751449321168,0.00297932255001793,0.707106781186548,0,0.5,0.5
4.6,0.998873118480112,-0.000517663067454494,0.0339558439312688,0.0331545753355415,-0.000967984544967937,-0.000218412982578865,0.0145725878411924,0.0142350234787044,-0.00060861650398622,-4.00450515032465e-05,0.00289032909882991,0.0028287336686765,0.707106781186548,0,0.5,0.5
5.6,0.997559794054255,-0.000755338056836128,0.0499461708643735,0.0487777281844904,-0.00170087982256795,-0.000256155761291122,0.0173800934795561,0.0169845286687965,-0.000861747629124298,-3.53570060854738e-05,0.00272239335860203,0.00266811289772554,0.707106781186548,0,0.5,0.5
6.6,0.995382850434393,-0.00102832687808721,0.0686574972373516,0.0670676649216174,-0.00269896030115537,-0.000288954354711837,0.0200118002386172,0.0195659344958579,-0.00113728571328478,-3.01513808539734e-05,0.00253774277702994,0.0024915553456615,0.707106781186548,0,0.5,0.5
7.6,0.992067646804409,-0.00133142178094004,0.089904694062974,0.0878473532068354,-0.00397934116059313,-0.000316277433110244,0.0224480940072507,0.0219604282646666,-0.00142444993135068,-2.44031269437332e-05,0.00233066272715789,0.0022933890676769,0.707106781186548,0,0.5,0.5
8.6,0.987328023997129,-0.00165887398705094,0.113480267199494,0.11091821366823,-0.00554772953803499,-0.000337577470207808,0.0246639874378815,0.0241438522200609,-0.00171117668556228,-1.81063929542299e-05,0.00209621233936284,0.0020686844616408,0.707106781186548,0,0.5,0.5
9.6,0.980878372705566,-0.0020043885690386,0.139149463335074,0.13605523598343,-0.00739709530117264,-0.000352314350870845,0.0266301719174251,0.0260877170247709,-0.00198406727297143,-1.12832510632204e-05,0.00183078513747116,0.00181380092191122,0.707106781186548,0,0.5,0.5
10.6,0.972447014170392,-0.00236114716955028,0.166646710835778,0.163003384574522,-0.00950642046984698,-0.00035998727459089,0.0283146361199933,0.0277607686019483,-0.00222860610298726,-3.99140453949458e-06,0.00153267402572933,0.00152693963276197,0.707106781186548,0,0.5,0.5
11.6,0.961790671843661,-0.00272186617685149,0.19567395563093,0.191475842044838,-0.0118398194615597,-0.000360173414908684,0.0296848287232044,0.0291310885620914,-0.0024296880229796,3.6702085702038e-06,0.00120258308606369,0.00120864672536581,0.707106781186548,0,0.5,0.5
12.6,0.948709506465195,-0.00307889585526341,0.225901397375146,0.221154587125919,-0.0143463440274921,-0.000352570610190343,0.0307102743866642,0.0301686418658415,-0.00257245681216991,1.15591675916592e-05,0.000844008058426998,0.000862190682587512,0.707106781186548,0,0.5,0.5
13.6,0.933061880152477,-0.00342436257901031,0.256970999012679,0.251693677341484,-0.01696076405578,-0.000337040123432407,0.0313654681127043,0.0308481033679932,-0.0026434052498664,1.9491852199159e-05,0.000463398169464902,0.000493728510175415,0.707106781186548,0,0.5,0.5
14.6,0.914777758585263,-0.00375035182030757,0.288502924941368,0.282725396028056,-0.0196055360681933,-0.000313644504225717,0.0316327884838014,0.0311517118206981,-0.00263162716527487,2.72510333677128e-05,7.00208752565211e-05,0.000112183411023407,0.707106781186548,0,0.5,0.5
15.6,0.893869513077641,-0.00404912429559478,0.320104768480739,0.313869137346557,-0.0221940328715267,-0.000282675147486122,0.03150510547678,0.0310718357247058,-0.0025300564264978,3.4598821438835e-05,-0.000324517856485834,-0.000271213452867347,0.707106781186548,0,0.5,0.5
16.6,0.870438900308251,-0.00431335239800891,0.351383089241507,0.344742571227212,-0.0246349232036672,-0.000244664564190786,0.0309877355976508,0.0306129116506371,-0.00233649364240114,4.12940550652019e-05,-0.000707093291796809,-0.000643714295787118,0.707106781186548,0,0.5,0.5
17.6,0.844679209578724,-0.00453635968796905,0.38195644636444,0.374974302355363,-0.026837388760892,-0.000200379804183977,0.0300994330457464,0.0297924491810011,-0.00205422404794527,4.71122129582007e-05,-0.00106415325919154,-0.000992113920294439,0.707106781186548,0,0.5,0.5
18.6,0.81687197229081,-0.00471234375609654,0.411468847199971,0.404216974514893,-0.0287166895475054,-0.000150795804498631,0.028872205677717,0.0286408928131459,-0.00169207778200944,5.1865161999199e-05,-0.0013829512847082,-0.00130395144345709,0.707106781186548,0,0.5,0.5
19.6,0.787378178503454,-0.00483656296013812,0.439602392692966,0.432159632559468,-0.0301994810340178,-9.70503113859513e-05,0.0273498973034746,0.0272002792445944,-0.00126387206776146,5.541777733744e-05,-0.00165275050120487,-0.0015686882876304,0.707106781186548,0,0.5,0.5
20.1,0.772130066923996,-0.00487810333068782,0.453065846859705,0.445558865099931,-0.0307735067522508,-6.9002727807372e-05,0.0264944208832185,0.0263873012346311,-0.00103041080932431,5.67190548008193e-05,-0.00176672179969697,-0.00168087403334563,0.707106781186548,0,0.5,0.5
21.1,0.740922368024343,-0.00491841990563846,0.478643877632151,0.471073128199953,-0.0315596079824927,-1.13572306284886e-05,0.0246311461392632,0.0246110754955588,-0.000537056054055565,5.83587506791747e-05,-0.00194965439806064,-0.00186173507333004,0.707106781186548,0,0.5,0.5
22.1,0.709179115684503,-0.00490048240006178,0.502277386879448,0.494730627492119,-0.0318416069439074,4.72964233906997e-05,0.0226156222077136,0.0226836952898772,-2.56564981834591e-05,5.87453699742561e-05,-0.00207118469569549,-0.00198312848448023,0.707106781186548,0,0.5,0.5
23.1,0.677410013823101,-0.00482389686867474,0.523844705909163,0.516409844292428,-0.0316116829136119,0.000105744387047569,0.0205087357357927,0.0206641839565146,0.000483518302438082,5.79661384113164e-05,-0.00213295135995319,-0.00204653662134378,0.707106781186548,0,0.5,0.5
23.2189865651782,0.67365221138568,-0.00481090474033327,0.526269862299548,0.518854107939773,-0.0315506052963206,0.000112631939746307,0.0202547227367058,0.0204204353059187,0.000543059109397619,5.78016641997711e-05,-0.00213652676411793,-0.00205041567787394,0.707106781186548,0,0.5,0.5
23.2189865651785,0.673652211385673,-0.00481090474033325,0.526269862299552,0.518854107939778,-0.0315506052963205,0.000112631939746321,0.0202547227367053,0.0204204353059182,0.000543059109397734,5.78016641997713e-05,-0.00213652676411794,-0.00205041567787395,0.707106781186548,0,0.5,0.5
23.3178905698128,0.670534466430779,-0.00479948251181797,0.528262681776853,0.520863737783632,-0.0314944573349373,0.000118341534959519,0.0200432892224441,0.0202175053522992,0.000592304157422217,5.76539720520048e-05,-0.00213891435247663,-0.00205307213095149,0.707106781186548,0,0.5,0.5
23.317890569813,0.670534466430772,-0.00479948251181795,0.528262681776858,0.520863737783637,-0.0314944573349372,0.000118341534959529,0.0200432892224436,0.0202175053522988,0.000592304157422332,5.76539720520032e-05,-0.00213891435247664,-0.0020530721309515,0.707106781186548,0,0.5,0.5
23.7678626996982,0.65643029847628,-0.00474042045243852,0.537064829863143,0.529752923710997,-0.0311780524495088,0.000144113050967974,0.019079462183724,0.0192919998413976,0.000813072042927028,5.68605440628123e-05,-0.00214327654956693,-0.00205883900756704,0.707106781186548,0,0.5,0.5
23.7678626996984,0.656430298476273,-0.00474042045243848,0.537064829863147,0.529752923711001,-0.0311780524495086,0.000144113050967986,0.0190794621837235,0.0192919998413971,0.000813072042927137,5.68605440628123e-05,-0.00214327654956693,-0.00205883900756704,0.707106781186548,0,0.5,0.5
24.7678626996984,0.625738005966328,-0.00456824413274093,0.555074976553342,0.548017198123502,-0.0301288673182793,0.000199836651833044,0.0169450983126711,0.0172401345142588,0.00127884585328566,5.44458229875313e-05,-0.00211782453012463,-0.0020374716528019,0.707106781186548,0,0.5,0.5
25.7678626996984,0.596320827233024,-0.00434168521417622,0.570970723341375,0.56424733394554,-0.0286352672882726,0.000252751801865994,0.0148575056682533,0.0152303827961388,0.00170003033482873,5.12724133450374e-05,-0.00205133045203996,-0.00197616123064363,0.707106781186548,0,0.5,0.5
26.7678626996984,0.56859917411268,-0.00406390288986499,0.584817732092046,0.578503832418071,-0.0267468041921355,0.000302185373640514,0.0128528061472557,0.0132979065179274,0.00206734990499808,4.75102305257963e-05,-0.00195373545608513,-0.0018845735604535,0.707106781186548,0,0.5,0.5
27.7678626996984,0.542939910829165,-0.0037386462547316,0.596712751544127,0.590877455905738,-0.0245203887534039,0.000347628456489701,0.0109570226774858,0.0114680330494171,0.00237531925468329,4.33158514595864e-05,-0.00183515673993363,-0.00177257514490201,0.707106781186548,0,0.5,0.5
28.7678626996984,0.519650834133459,-0.00337009852299509,0.606773562953079,0.601479423024239,-0.0220166809058265,0.000388717900707486,0.00918629383984183,0.00975643745574113,0.00262183521474811,3.88229954448191e-05,-0.00170513600269399,-0.00164949612470045,0.707106781186548,0,0.5,0.5
29.7678626996984,0.498978517542039,-0.00296274374183382,0.615129484700742,0.610432124181607,-0.0192970073744853,0.000425210500315869,0.00754774434460654,0.00816996949464735,0.00280755199764715,3.41373100354798e-05,-0.00157208422895303,-0.00152358262109301,0.707106781186548,0,0.5,0.5
30.7678626996984,0.4811089053818,-0.00252126124493999,0.621912990212596,0.617860904256685,-0.0164209597541358,0.000456953991982692,0.00604080652498839,0.00670792729434205,0.00293516443706316,2.93351189929879e-05,-0.00144293383974444,-0.00140165017930068,0.707106781186548,0,0.5,0.5
31.7678626996984,0.466169948571797,-0.00205044916130115,0.627252788669217,0.62388726049944,-0.0134447109001586,0.000483858481867187,0.00465879299078947,0.00536358350725718,0.00300870304902614,2.44653848087345e-05,-0.00132297919840468,-0.00128892059568549,0.707106781186548,0,0.5,0.5
32.7678626996984,0.454235583334586,-0.00155517509397981,0.631268531112474,0.628623621804188,-0.0104199983620311,0.00050587106143221,0.00339054947096906,0.00412579718329963,0.00303291445868972,1.95539674872061e-05,-0.00121586877786309,-0.00118900695847157,0.707106781186548,0,0.5,0.5
33.7678626996984,0.44533043675953,-0.00104034978614724,0.634067153393567,0.632169727806755,-0.00739366591169925,0.000522955448316802,0.00222205754242185,0.00298058376227049,0.0030127693797915,1.46092726803618e-05,-0.00112370604715895,-0.00110400542296324,0.707106781186548,0,0.5,0.5
34.7678626996984,0.439434768439122,-0.000510918191713446,0.63574075848436,0.634610519335432,-0.00440762601156251,0.000535077636757558,0.00113789930348262,0.00191255658927933,0.00295311340727532,9.62850566392737e-06,-0.00104721843316482,-0.00103465430935121,0.707106781186548,0,0.5,0.5
35.7678626996984,0.436489298547172,2.8138252291743e-05,0.63636587196949,0.636015383819093,-0.00149910141196595,0.000542197841862281,0.000122533285436641,0.000906189505617666,0.00285845590389588,4.60391734609149e-06,-0.000985961102482769,-0.000980528204963788,0.707106781186548,0,0.5,0.5
36.3065058108693,0.43609349792432,0.000320725617169975,0.636290201374853,0.636362426481607,2.3727316835088e-05,0.000543943889290069,-0.000401063424553811,0.000384483639600827,0.00279441426192853,1.8766901755312e-06,-0.000958817404380457,-0.000957230447387485,0.707106781186548,0,0.5,0.5
36.3065058108697,0.43609349792432,0.000320725617170223,0.636290201374853,0.636362426481607,2.37273168363587e-05,0.00054394388929007,-0.000401063424554247,0.000384483639600392,0.00279441426192848,1.87669017553011e-06,-0.000958817404380437,-0.000957230447387468,0.707106781186548,0,0.5,0.5
36.4226733383296,0.436115076263948,0.000383925577548323,0.636237153334345,0.636400642342111,0.000347484102356934,0.000544127626573739,-0.000512134131733448,0.000273549066741301,0.00277948496261612,1.28651418563215e-06,-0.000953461632303052,-0.000952704893455744,0.707106781186548,0,0.5,0.5
36.42267333833,0.436115076263948,0.00038392557754857,0.636237153334345,0.636400642342111,0.000347484102358198,0.000544127626573739,-0.000512134131733881,0.000273549066740868,0.00277948496261606,1.28651418562955e-06,-0.000953461632303031,-0.000952704893455726,0.707106781186548,0,0.5,0.5
36.6479371382256,0.436263622121377,0.000506520807876828,0.636097681853919,0.636438162424503,0.000970244835153048,0.000544288352117241,-0.000725787044134752,5.98852159403408e-05,0.00274944620875026,1.40046088921988e-07,-0.000943555223662273,-0.000944409301217884,0.707106781186548,0,0.5,0.5
36.647937138226,0.436263622121377,0.000506520807877075,0.636097681853919,0.636438162424503,0.000970244835154298,0.000544288352117241,-0.000725787044135181,5.98852159399114e-05,0.0027494462087502,1.40046088920468e-07,-0.000943555223662253,-0.000944409301217868,0.707106781186548,0,0.5,0.5
