0,1,1,1,50,50,50
0.013981496832601,1,1,1,50,50,50
0.083888980995606,1,1,1,50,50,50
0.433426401810631,1,1,1,50,50,50
2.18111350588576,1,1,1,50,50,50
8.56337026901534,1,1,1,50,50,50
16.5633702690153,1,1,1,50,50,50
24.5633702690153,1,1,1,50,50,50
32.5633702690153,1,1,1,50,50,50
40.5633702690153,1,1,1,50,50,50
48.5633702690153,1,1,1,50,50,50
56.5633702690153,1,1,1,50,50,50
64.5633702690153,1,1,1,50,50,50
72.5633702690153,1,1,1,50,50,50
80.5633702690153,1,1,1,50,50,50
88.5633702690153,1,1,1,50,50,50
96.5633702690153,1,1,1,50,50,50
104.563370269015,1,1,1,50,50,50
112.563370269015,1,1,1,50,50,50
120.563370269015,1,1,1,50,50,50
128.563370269015,1,1,1,50,50,50
136.563370269015,1,1,1,50,50,50
144.563370269015,1,1,1,50,50,50
152.563370269015,1,1,1,50,50,50
160.563370269015,1,1,1,50,50,50
168.563370269015,1,1,1,50,50,50
176.563370269015,1,1,1,50,50,50
184.563370269015,1,1,1,50,50,50
192.563370269015,1,1,1,50,50,50
200.563370269015,1,1,1,50,50,50
208.563370269015,1,1,1,50,50,50
216.563370269015,1,1,1,50,50,50
224.563370269015,1,1,1,50,50,50
232.563370269015,1,1,1,50,50,50
240.563370269015,1,1,1,50,50,50
248.563370269015,1,1,1,50,50,50
256.563370269015,1,1,1,50,50,50
264.563370269015,1,1,1,50,50,50
272.563370269015,1,1,1,50,50,50
280.563370269015,1,1,1,50,50,50
288.563370269015,1,1,1,50,50,50
296.563370269015,1,1,1,50,50,50
304.563370269015,1,1,1,50,50,50
312.563370269015,1,1,1,50,50,50
320.563370269015,1,1,1,50,50,50
328.563370269015,1,1,1,50,50,50
336.563370269015,1,1,1,50,50,50
344.563370269015,1,1,1,50,50,50
352.563370269015,1,1,1,50,50,50
360.563370269015,1,1,1,50,50,50
368.563370269015,1,1,1,50,50,50
376.563370269015,1,1,1,50,50,50
384.563370269015,1,1,1,50,50,50
392.563370269015,1,1,1,50,50,50
400,1,1,1,50,50,50
