0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
2,1,0,0,0,-0,0,0,0,-0,2.99836374878476e-05,0.000775462380004184,0.00138346918877199,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
3,0.999999685471527,1.4991817172139e-05,0.000387731149351274,0.000691734521862581,-1.25811382689587e-06,2.99836280571401e-05,0.000775462136099186,0.00138346875363153,-3.77434095307072e-06,2.99835903343113e-05,0.000775461160479243,0.00138346701306982,0.707106781186548,0,0.5,0.5,36.9365682729059,36.1170078120508,70.0119259001917,3.041650184765,-3.99151719086895,-3.90482767672478,-7.63153015688578,-0.264814710707939
4,0.999994967548386,5.99671743815262e-05,0.00155092215835626,0.00276693373604796,-1.00648947866682e-05,5.99669731932857e-05,0.00155091695505456,0.00276692445306047,-1.49206275701309e-05,2.83948137343561e-05,0.000758200801975442,0.00132927926081572,0.707106781186548,0,0.5,0.5,73.8731365458117,72.2340156241017,140.023851800383,6.08330036953001,-3.82760060283946,-3.74433062956343,-7.38674149763206,-0.185189734770825
5,0.999974721661038,0.000134125152453329,0.00348093011653152,0.00619848166060986,-3.34403680050155e-05,8.83424521447351e-05,0.00230908619236477,0.00409614926117701,-3.26037921469082e-05,2.70472838376438e-05,0.000741081381964311,0.00127457782837082,0.707106781186548,0,0.5,0.5,109.354464472961,106.944667020169,207.862173364249,8.43695812888105,-3.66973170785018,-3.5875002088786,-7.14950275091617,-0.107729165812618
6,0.999921240056117,0.000235974830550186,0.00616053046384154,0.0109318738064356,-7.75339238713241e-05,0.000115340248642367,0.00305008161269655,0.00537057784013377,-5.59898250509734e-05,2.59808275844731e-05,0.0007243996873032,0.00122130746343466,0.707106781186548,0,0.5,0.5,143.378707718874,140.228634091156,273.524518719924,10.0828230901049,-3.51761688413481,-3.43420271768712,-6.91931518112424,-0.0325044206976925
7,0.999811072053735,0.000364275823121748,0.00957275613101869,0.0169130080690134,-0.000147693220571144,0.000141231695201879,0.00377430395536216,0.00659157602942986,-8.43145872309746e-05,2.51355739940289e-05,0.000708025454106876,0.00116926225669022,0.707106781186548,0,0.5,0.5,175.999625672241,172.118509727525,337.078000591675,11.0401348080911,-3.37061463474693,-3.28396052233512,-6.69522916645862,0.0406540093765697
