0,1,0,0,0,0,0,0,0,-0,4.18339265053625e-05,0.00144213534885438,0.00245534090466001,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.836614743476748,-0.836614743476748,-1.61682745580881,-0.0564020311446866
0.0139777462138773,0.999999999999962,4.0760760431518e-09,1.40747221832127e-07,2.39471682151883e-07,-1.10343074089664e-11,5.82464991056015e-07,2.01292424191767e-05,3.42370263390284e-05,-2.36540980841945e-09,4.15082713971894e-05,0.00143805089268777,0.00244345930974565,0.707106781186548,0,0.5,0.5,0.103720711734663,0.103726589692357,0.200560898923488,0.00688640250353172,-0.83249972540522,-0.832628117254697,-1.61055565606347,-0.0545721865964452
0.0838664772832638,0.999999999950707,1.44849011986736e-07,5.04304586684486e-06,8.55175629451925e-06,-2.34088015982055e-09,3.42750794445665e-06,0.000119923600365695,0.000202952868584058,-8.31342319138531e-08,3.99187481964508e-05,0.00141780467981549,0.00238490321499168,0.707106781186548,0,0.5,0.5,0.614721372983449,0.614991794066396,1.19176112230139,0.0379520447484589,-0.81222452951265,-0.812975748300597,-1.57958268089326,-0.0456175969199906
0.433310132630196,0.999999967285031,3.62896991125367e-06,0.000131505247701444,0.000219369863760752,-2.95415285912151e-07,1.61027681657662e-05,0.000598221397397935,0.000987772809932044,-1.97103672021698e-06,3.28626329013655e-05,0.00132084206765459,0.00211239764771874,0.707106781186548,0,0.5,0.5,2.98895142761931,2.99584268039341,5.86967252319454,0.115121584818177,-0.717978740571812,-0.721403423583048,-1.43394801071538,-0.00543415343947706
1.47589244951333,0.999996406722303,3.52932948404265e-05,0.00142511871967553,0.00227031572717555,-9.06005444145164e-06,4.21605054232741e-05,0.00183972847763058,0.00283515738950891,-1.62869487657367e-05,1.8533202774612e-05,0.00106970313187366,0.0014699296046124,0.707106781186548,0,0.5,0.5,8.55612640861185,8.61947211912063,17.4313179955208,0.255719467788339,-0.496584379324201,-0.504674154344178,-1.07833166288121,0.0770731292128335
2.5852281976443,0.999972376034535,9.14900134012966e-05,0.00407769069481965,0.00621379401184295,-3.78630835959201e-05,5.76181364882723e-05,0.0029029003858397,0.00418739923505815,-3.56563179727057e-05,1.01826472164558e-05,0.000855118480479093,0.000998036987389006,0.707106781186548,0,0.5,0.5,12.6051031455558,12.7583486326475,26.6270988303311,1.26364705212787,-0.334843853319625,-0.344617794685129,-0.800804705721554,0.1213430577168
3.78303073544116,0.999896730187917,0.000166464982356372,0.00812165929559096,0.0118549525181767,-9.22001533522793e-05,6.66021694091166e-05,0.00381278867736592,0.0051635275833711,-5.44413114598216e-05,5.32058576273906e-06,0.000671494167698671,0.000655324890077264,0.707106781186548,0,0.5,0.5,15.5057529205674,15.764539354135,33.9391470754831,2.66885480078069,-0.21797289291529,-0.227857944753945,-0.584286333228716,0.138455495559481
5.41599758622551,0.999664317323895,0.000280554151416974,0.0151521696584668,0.0210139409288469,-0.000197579662372418,7.22172866795485e-05,0.00474651168246985,0.00597570572647651,-7.3311396972145e-05,1.9756409376917e-06,0.000482259806219374,0.000366245713451482,0.707106781186548,0,0.5,0.5,17.891623484421,18.2893832200599,40.8570213716193,4.67601466713853,-0.119852377611567,-0.12908282589947,-0.383290096536429,0.134354893025392
7.61194234800383,0.999039790786503,0.000441925263938552,0.0265817214739913,0.0348240320870645,-0.000376542922614976,7.39693356253048e-05,0.00559904903245043,0.00652757013447198,-8.79660069014172e-05,-9.57432773998385e-08,0.000306590392753338,0.000161558117056443,0.707106781186548,0,0.5,0.5,19.4720704039863,20.0433678020813,46.5863903282727,7.07095212220511,-0.0505573048091314,-0.05924811790281,-0.218909315514164,0.109103892802223
10.4026298048988,0.997633684112386,0.000646146144441675,0.043195603695241,0.0534860228556283,-0.000634568161407883,7.17657377376393e-05,0.00624283892851358,0.00679349455880315,-9.54440958736842e-05,-1.30646892431661e-06,0.000166849725175124,4.63575555809717e-05,0.707106781186548,0,0.5,0.5,20.1674928944818,20.9585300985742,50.4514517242018,9.32542873114581,-0.0112973069697881,-0.0205178369694581,-0.105092725813237,0.0732775818739913
13.8248105766062,0.994898844126518,0.000882571560529114,0.065315952084266,0.0768722149185612,-0.000963933031707486,6.59534188583766e-05,0.00662895751323499,0.0068422768838322,-9.59868201424241e-05,-1.96019802304695e-06,6.85740877938942e-05,-8.76028897503241e-06,0.707106781186548,0,0.5,0.5,20.1701744208186,21.2656557759405,52.4509168807396,11.0150866839805,0.00809309983731357,-0.00278508468032344,-0.034716862053929,0.0400248772109191
17.8248105766062,0.990285710407558,0.00112982720278362,0.0921880800381076,0.104087910690811,-0.00133914209236157,5.74205808337516e-05,0.00676572972575202,0.006747649797191,-9.09353630860582e-05,-2.21449034454104e-06,6.32177684147819e-06,-3.48818128173059e-05,0.707106781186548,0,0.5,0.5,19.6852096348192,21.2041022837697,52.8763115564466,11.9869996378577,0.0179320728351281,0.00506551783577566,0.00606523573771521,0.0169323549331886
21.8248105766062,0.984221991493218,0.00134161552369064,0.119196544497957,0.130757238073687,-0.00168713801538659,4.83847204957006e-05,0.00671540154816869,0.00657707960910736,-8.26792145033957e-05,-2.26142478451497e-06,-2.83795310249415e-05,-4.92736987096825e-05,0.707106781186548,0,0.5,0.5,18.9377118399707,20.9411560878847,52.2302686748166,12.3514007469612,0.0236990649698847,0.0094261209409207,0.0282715646683342,0.00485362124247124
25.8248105766062,0.976838075300107,0.00151711752259904,0.145768233008584,0.156641933223387,-0.001997972083074,3.93194909255045e-05,0.0065563086523124,0.00635802944999357,-7.25013717244247e-05,-2.24421411395222e-06,-4.95685700461246e-05,-5.97038857296102e-05,0.707106781186548,0,0.5,0.5,18.0148788342982,20.5412573646,50.9583345710921,12.402198372194,0.0279943226687689,0.0129554529967594,0.0422889028486494,-0.00133912718312111
29.8248105766062,0.968295824043917,0.00165657421305877,0.171556167198201,0.18157349585568,-0.00226551961582769,3.03770552772214e-05,0.0063283594488359,0.00610206773038579,-6.11417954378159e-05,-2.20063536772866e-06,-6.34798603081287e-05,-6.78486333894167e-05,0.707106781186548,0,0.5,0.5,16.955420667141,20.0223971206307,49.2695639991787,12.291746211407,0.0314306169564877,0.0161411094251099,0.0521187096618613,-0.00454698328026374
33.8248105766062,0.958776214518417,0.00176069323990163,0.196334196420742,0.205421405284043,-0.00248625474479224,2.16738506688642e-05,0.0060543375505374,0.00581755466058117,-4.91873822759047e-05,-2.12188991252057e-06,-7.29114513446153e-05,-7.40061066570873e-05,0.707106781186548,0,0.5,0.5,15.7867662882176,19.3960938028051,47.279968474567,12.0971083835443,0.0341489558272386,0.0189917448164123,0.0593749368728814,-0.0062342362292305
37.8248105766062,0.948469827486514,0.00183075560273357,0.219949746908869,0.228087140181883,-0.00265885999850314,1.33846584391458e-05,0.00574923544062144,0.00551228402866495,-3.71588748460291e-05,-1.99231581651401e-06,-7.91705272511772e-05,-7.82483506136038e-05,0.707106781186548,0,0.5,0.5,14.533588862864,18.6753411818006,45.0672309706771,11.8583009260125,0.0361925375056104,0.0214460367673582,0.0647440441586718,-0.00710546988570312
41.8248105766062,0.937568513633155,0.00186884779475387,0.242301800323152,0.249502759928217,-0.00278397465395404,5.73058219094369e-06,0.00542425190374548,0.00519373119320678,-2.55112546812267e-05,-1.80557237304307e-06,-8.29393512102459e-05,-8.06789574334921e-05,0.707106781186548,0,0.5,0.5,13.2192576967736,17.8750926283344,42.6920258355103,11.5976755104023,0.0375982387498137,0.0234605445314262,0.0685537483287546,-0.00749496504751472
45.8248105766062,0.926258137221136,0.00187795960360083,0.263329494579141,0.269629215375583,-0.00286389691960256,-1.06629558974092e-06,0.00508842935364154,0.0048688206753846,-1.4616152137553e-05,-1.56711038128288e-06,-8.46533081304173e-05,-8.14690984500855e-05,0.707106781186548,0,0.5,0.5,11.8656084566495,17.0113184098471,40.2060847703933,11.3291579038967,0.0384163677982984,0.0250213703658545,0.0710024055779399,-0.00756466741378702
49.8248105766062,0.914712647855896,0.0018619000766994,0.283004958476648,0.288453633463319,-0.00290222125063424,-6.82463820800977e-06,0.00474928036195732,0.00454368102165949,-4.74881402523792e-06,-1.29097321040586e-06,-8.46573400140107e-05,-8.08413635032904e-05,0.707106781186548,0,0.5,0.5,10.4924267755888,16.100016432958,37.6549194461182,11.0624762375715,0.0387112829894018,0.0261396930164022,0.0722502135975649,-0.00739923759176095
53.8248105766062,0.903089680570994,0.00182507764985813,0.301327720869762,0.305985788188254,-0.00290344407790345,-1.14291979925552e-05,0.00441301435932141,0.00422348924319466,3.91443896778e-06,-9.95301854329333e-07,-8.32628828794899e-05,-7.90446301737782e-05,0.707106781186548,0,0.5,0.5,9.11702345561468,15.1564410789559,35.0784906559977,10.8050261214272,0.0385568188637991,0.0268449646605292,0.0724517487037234,-0.00704996517939511
57.8248105766062,0.891527725636083,0.00177221399279989,0.318319710487754,0.322254147521347,-0.00287257987046872,-1.48390398970798e-05,0.00408463452980536,0.0039124126882546,1.12889139698966e-05,-6.984577565242e-07,-8.0762123943425e-05,-7.63314106324053e-05,0.707106781186548,0,0.5,0.5,7.75399653350812,14.1945683729443,32.5112281821724,10.56266327572,0.038030748836053,0.0271786108937367,0.0717635569781669,-0.00655419724837719
61.8248105766062,0.880144755311824,0.00170805285723307,0.334020584222913,0.337301855269002,-0.00281482116660685,-1.70826490553254e-05,0.00376801583091028,0.00361363092658754,1.7367451926552e-05,-4.16380274461782e-07,-7.74260948741273e-05,-7.29406983416936e-05,0.707106781186548,0,0.5,0.5,6.41518288420882,13.2267678910122,29.981985446087,10.3400346708659,0.0372098130054314,0.0271887313412204,0.070341876024891,-0.00594333167823926
65.8248105766062,0.869038086611014,0.00163710622834996,0.34848339888312,0.351182921859157,-0.00273526277740669,-1.82450089625389e-05,0.00346600137874424,0.00332941434704561,2.22029874068321e-05,-1.61185892831812e-07,-7.34986771394066e-05,-6.90867017588584e-05,0.707106781186548,0,0.5,0.5,5.10976713347484,12.2636441656055,27.5141411381366,10.1407298390563,0.0361658903369214,0.0269258640677598,0.0683373967582815,-0.00524564235360031
69.8248105766062,0.858285204884004,0.00156346052014863,0.361770715863252,0.363958805103291,-0.00263869745099817,-1.8451177443033e-05,0.00318052184854243,0.00306123700939793,2.58906747458953e-05,5.92357124136063e-08,-6.91915723151893e-05,-6.49528096381708e-05,0.707106781186548,0,0.5,0.5,3.84450383432999,11.3140100675234,25.1258904699109,9.96737656805749,0.0349634501650436,0.0264397858789131,0.0658901547574424,-0.00448691871348561
73.8248105766062,0.847945264938706,0.00149064967882713,0.373951217156558,0.375695478837172,-0.00252948036228555,-1.78497238091657e-05,0.00291272999114601,0.00280990493010594,2.85516073526324e-05,2.40943996860755e-07,-6.4681875079728e-05,-6.06896969164168e-05,0.707106781186548,0,0.5,0.5,2.62400875009008,10.3849566100782,22.8306959983454,9.82173063817708,0.0336581798388882,0.0257772679211246,0.0631257669852763,-0.00369031922526351
77.8248105766062,0.838061010715753,0.00142159111277978,0.385096871530574,0.386461021235213,-0.00241145350927999,-1.65981490786859e-05,0.00266313942053346,0.00257568563728305,3.03192636924833e-05,3.83282882846731e-07,-6.01122983261481e-05,-5.64163784267262e-05,0.707106781186548,0,0.5,0.5,1.45108113751321,9.48198733347964,20.6378432418793,9.70477477088645,0.0322965680198055,0.0249806608150889,0.0601532987288283,-0.00287606989393385
81.8248105766062,0.828660897203796,0.00135857408909625,0.395280648078403,0.396323707310781,-0.00228791809161636,-1.48513464215021e-05,0.00243175813535811,0.00235842945104166,3.13290851279483e-05,4.88062402490909e-07,-5.55934581651695e-05,-5.22231175330947e-05,0.707106781186548,0,0.5,0.5,0.327027616091656,8.60919046795026,18.5530450663545,9.61682698231256,0.0309161861378176,0.0240871552546765,0.057064604705796,-0.0020612633133019
85.8248105766062,0.819761247721814,0.00130328768170248,0.404574741591062,0.405350560183798,-0.00216164241313412,-1.27533695542233e-05,0.0022182100324876,0.00215767693017054,3.17110856072614e-05,5.58747637807771e-07,-5.12074686150021e-05,-4.81753003512516e-05,0.707106781186548,0,0.5,0.5,0.748032759713688,7.76942774211786,16.579048059211,9.55765307680686,0.0295464238770421,0.0231285568147168,0.0539348128101408,-0.00125983211838181
89.8248105766062,0.811368327816487,0.00125687538918634,0.413049253139201,0.413606299954053,-0.00203489390208605,-1.04322688177427e-05,0.00202184057738878,0.0019727500144827,3.15850998430978e-05,5.9974973395215e-07,-4.7012166601769e-05,-4.43176206890663e-05,0.707106781186548,0,0.5,0.5,1.77489458880166,6.964524292281,14.7162067791647,9.52657707568535,0.0282094745308449,0.0221314242925731,0.0508235863217754,-0.000482687498357344
93.8248105766062,0.803480259070386,0.00122000511041317,0.420771258953618,0.421152623772313,-0.00190948571549638,-7.99748493421847e-06,0.00184180521077533,0.00180282656264758,3.10581503944959e-05,6.15861763558e-07,-4.30454461307982e-05,-4.06781396075975e-05,0.707106781186548,0,0.5,0.5,2.75502934610715,6.1954491205069,12.9630041681809,9.5225843937811,0.026921415383763,0.0211174426770853,0.0477768390548487,0.00026201900599966
97.8248105766062,0.796088730001013,0.0011929454424488,0.427804198719516,0.428047752481542,-0.00178683052667884,-5.53919640206653e-06,0.00167714081058242,0.00164699935456217,3.02234017088138e-05,6.11846410647199e-07,-3.93293511119544e-05,-3.72719630863247e-05,0.707106781186548,0,0.5,0.5,3.69038707356033,5.46247966646366,11.3165068289282,9.54441423602491,0.0256932760102171,0.0201039283226069,0.0448286454613066,0.000968558871517342
101.824810576606,0.7891804866913,0.00117564167194215,0.434207518065027,0.434346185142856,-0.00166799613001881,-3.12903582246223e-06,0.00152682162424473,0.0015043213700752,2.91602231105521e-05,5.92161134551671e-07,-3.58737239900677e-05,-3.41044149166838e-05,0.707106781186548,0,0.5,0.5,4.58323481177576,4.76534722375945,9.77275174987653,9.59063933789284,0.0245320278228958,0.0191043902736656,0.0420031599557294,0.00163325814083206
105.824810576606,0.782738603644536,0.00116778702215031,0.440036506983117,0.440098610722836,-0.00155375924602339,-8.21671470658289e-07,0.00138980166048545,0.0013738394517924,2.79349669005645e-05,5.6079633563272e-07,-3.26793197405803e-05,-3.11736728913111e-05,0.707106781186548,0,0.5,0.5,5.4360282579722,4.10336220782378,8.32706648337323,9.65973253352166,0.0234414593523539,0.018129095028592,0.0393164242430507,0.00225413013789521
109.824810576606,0.776743546916263,0.00116888652606319,0.445342284378555,0.44535193473558,-0.00144465530295984,1.34314429604885e-06,0.00126504572617139,0.00125461846461809,2.6602158291153e-05,5.2119948518596e-07,-2.97403719538499e-05,-2.84728924834666e-05,0.707106781186548,0,0.5,0.5,6.25131229235106,3.47551980392096,6.97432813137885,9.75012061980896,0.0224229238412281,0.0171856010441767,0.036777993146018,0.00283053173938685
113.824810576606,0.771174048273618,0.00117831227663477,0.450171887635881,0.450149386794881,-0.00134102301392471,3.33835275460913e-06,0.00115155124310213,0.0011457578998606,2.52058771860397e-05,4.7626003154064e-07,-2.7046645277438e-05,-2.59918725125685e-05,0.707106781186548,0,0.5,0.5,7.0316458155232,2.88058745062008,5.70916824694324,9.86022661184636,0.0214759602014717,0.0162792437575764,0.0343923475940756,0.00336285636497247
117.824810576606,0.766007812292907,0.00119534978521874,0.454568434289893,0.454530682344285,-0.00124304330360576,5.14739202153269e-06,0.00104836278583865,0.00104640262361809,2.37811814567132e-05,4.28334143270545e-07,-2.45850336368223e-05,-2.37183299032673e-05,0.707106781186548,0,0.5,0.5,7.77954654560193,2.31717610173638,4.52613137721779,9.98850182108335,0.0205987968103099,0.0154135622962917,0.0321600894922494,0.00385226961435218
121.824810576606,0.761222079041509,0.00121923582219506,0.458571330134885,0.458532218085115,-0.0011507726263465,6.76215118245848e-06,0.000954581020376161,0.000955749194831543,2.23554758921381e-05,3.79292699294934e-07,-2.23407734840765e-05,-2.16388521717037e-05,0.707106781186548,0,0.5,0.5,8.49745184522278,1.78379738948785,3.41979484508131,10.1334493008162,0.0197887520647252,0.0145906660038731,0.0300789295599312,0.0043004885086671
125.824810576606,0.756794064173312,0.00124918849479895,0.462216504269216,0.462187285784986,-0.00106417101537842,8.18114296186501e-06,0.000869367444027631,0.000873048912033061,2.09497712094417e-05,3.30580776873772e-07,-2.02983412180699e-05,-1.97395913988225e-05,0.707106781186548,0,0.5,0.5,9.18769217799866,1.27890879405306,2.38485679271591,10.2936401766615,0.019042546865097,0.0138115433216148,0.0281444882693356,0.0047096019173762
