0,1,1,1,50,50,50
0.0139775849610094,1,1,1,50,50,50
0.0838655097660564,1,1,1,50,50,50
0.433305133791291,1,1,1,50,50,50
1.46693845746429,1,1,1,50,50,50
2.57912341280016,1,1,1,50,50,50
3.78037219318041,1,1,1,50,50,50
5.34712884150037,1,1,1,50,50,50
7.45850892105986,1,1,1,50,50,50
10.1273250701283,1,1,1,50,50,50
13.3782057115033,1,1,1,50,50,50
17.3782057115033,1,1,1,50,50,50
21.3782057115033,1,1,1,50,50,50
25.3782057115033,1,1,1,50,50,50
29.3782057115033,1,1,1,50,50,50
33.3782057115033,1,1,1,50,50,50
37.3782057115033,1,1,1,50,50,50
41.3782057115033,1,1,1,50,50,50
45.3782057115033,1,1,1,50,50,50
49.3782057115033,1,1,1,50,50,50
53.3782057115033,1,1,1,50,50,50
57.3782057115033,1,1,1,50,50,50
61.3782057115033,1,1,1,50,50,50
65.3782057115033,1,1,1,50,50,50
69.3782057115033,1,1,1,50,50,50
73.3782057115033,1,1,1,50,50,50
77.3782057115033,1,1,1,50,50,50
81.3782057115033,1,1,1,50,50,50
85.3782057115033,1,1,1,50,50,50
89.3782057115033,1,1,1,50,50,50
93.3782057115033,1,1,1,50,50,50
97.3782057115033,1,1,1,50,50,50
101.378205711503,1,1,1,50,50,50
105.378205711503,1,1,1,50,50,50
109.378205711503,1,1,1,50,50,50
113.378205711503,1,1,1,50,50,50
117.378205711503,1,1,1,50,50,50
121.378205711503,1,1,1,50,50,50
125.378205711503,1,1,1,50,50,50
129.378205711503,1,1,1,50,50,50
133.378205711503,1,1,1,50,50,50
137.378205711503,1,1,1,50,50,50
141.378205711503,1,1,1,50,50,50
145.378205711503,1,1,1,50,50,50
149.378205711503,1,1,1,50,50,50
153.378205711503,1,1,1,50,50,50
157.378205711503,1,1,1,50,50,50
161.378205711503,1,1,1,50,50,50
165.378205711503,1,1,1,50,50,50
169.378205711503,1,1,1,50,50,50
173.378205711503,1,1,1,50,50,50
177.378205711503,1,1,1,50,50,50
181.378205711503,1,1,1,50,50,50
185.378205711503,1,1,1,50,50,50
189.378205711503,1,1,1,50,50,50
193.378205711503,1,1,1,50,50,50
197.378205711503,1,1,1,50,50,50
200,1,1,1,50,50,50
