0,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
30,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
60,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
90,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
95.8034090839644,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
98.0546128895369,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
98.6939133151669,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
99.3332137407969,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
99.7616491943354,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
99.8836639686901,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
99.9468343672938,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
99.9792885281859,1,0,0,0,-0,0,0,0,-0,0,0,0,1,0,0,0
100.011742689078,1,-3.70538793415343e-17,8.99387412704413e-09,3.0643380457811e-09,-1.35447677407037e-14,-6.28903884626758e-15,1.34935181659075e-06,4.59762378738804e-07,-1.35447677407037e-14,-6.28903884626758e-15,1.34935181659075e-06,4.59762378738804e-07,0.998096745162764,0,0.043605546066396,0.043605546066396
100.04265328515,0.999999999999995,5.17590129626231e-15,9.39022615440517e-08,3.19987800473942e-08,-4.34338462346785e-13,5.04278376967935e-13,4.14415257652108e-06,1.41234019424821e-06,-4.34338462346785e-13,5.04278376967935e-13,4.14415257652108e-06,1.41234019424821e-06,0.998096745162764,0,0.043605546066396,0.043605546066396
100.197206265508,0.999999999998166,2.2228990683786e-12,1.81274240282805e-06,6.18163725001966e-07,-3.66097094988556e-11,4.44459795095704e-11,1.80910184886226e-05,6.17207548696779e-06,-3.66097094988556e-11,4.44459795095704e-11,1.80910184886226e-05,6.17207548696779e-06,0.998096745162764,0,0.043605546066396,0.043605546066396
100.9699711673,0.999999998988998,1.23224600791133e-09,4.25440015456382e-05,1.45606149909008e-05,-4.14208116026576e-09,5.05400609385882e-09,8.71302613117218e-05,2.98896151161573e-05,-4.14208116026576e-09,5.05400609385882e-09,8.71302613117218e-05,2.98896151161573e-05,0.998096745162764,0,0.043605546066396,0.043605546066396
104.83379567626,0.999999416753861,7.16673125006697e-07,0.00101968023305013,0.000356010739240607,-4.73156792749834e-07,5.8208054460961e-07,0.000412991379669125,0.000146166807955763,-4.73156792749834e-07,5.8208054460961e-07,0.000412991379669125,0.000146166807955763,0.998096745162764,0,0.043605546066396,0.043605546066396
113.871291553352,0.999966523508509,4.04621898930946e-05,0.00767377493137399,0.00283961325195728,-8.95585561630517e-06,1.08242366533946e-05,0.00101967546831219,0.000398067513493846,-8.95585561630517e-06,1.08242366533946e-05,0.00101967546831219,0.000398067513493846,0.998096745162764,0,0.043605546066396,0.043605546066396
127.280873494504,0.999638796095198,0.000414337842424359,0.0248189653573136,0.0103016806438385,-4.29036090870683e-05,3.89330250465275e-05,0.00143764013739946,0.000698064732596766,-4.29036090870683e-05,3.89330250465275e-05,0.00143764013739946,0.000698064732596766,0.998096745162764,0,0.043605546066396,0.043605546066396
133.833796697396,0.999295437755698,0.000742941181970322,0.0342900827648218,0.0152402868421117,-6.14418974716395e-05,6.58618801826291e-05,0.00143165356784053,0.000804325871457829,-6.14418974716395e-05,6.58618801826291e-05,0.00143165356784053,0.000804325871457829,0.998096745162764,0,0.043605546066396,0.043605546066396
140.386719900287,0.998844257177098,0.00116863657070246,0.0433224924403497,0.0207833068026378,-7.51370238436566e-05,5.14085285986455e-05,0.00130731044019434,0.000883120303849322,-7.51370238436566e-05,5.14085285986455e-05,0.00130731044019434,0.000883120303849322,0.998096745162764,0,0.043605546066396,0.043605546066396
148.323989870597,0.998215404242015,0.00151059160491907,0.0526992261183537,0.0280448999549129,-8.1249497098373e-05,5.63204185736832e-05,0.00103806935547842,0.000938280071971839,-8.1249497098373e-05,5.63204185736832e-05,0.00103806935547842,0.000938280071971839,0.998096745162764,0,0.043605546066396,0.043605546066396
155.267939086633,0.997662924943658,0.00195289976593584,0.0588752379068256,0.034620524790694,-7.63194875212348e-05,3.41856414981155e-05,0.000732145928822235,0.00095229914846049,-7.63194875212348e-05,3.41856414981155e-05,0.000732145928822235,0.00095229914846049,0.998096745162764,0,0.043605546066396,0.043605546066396
161.061989308102,0.997247577068066,0.00195136051926463,0.06231990563061,0.0401209619299763,-6.64213544840755e-05,6.22962328152102e-06,0.000457370549846236,0.000940233914259161,-6.64213544840755e-05,6.22962328152102e-06,0.000457370549846236,0.000940233914259161,0.998096745162764,0,0.043605546066396,0.043605546066396
166.366551773438,0.996925895550013,0.00226072087946613,0.0640882825616592,0.0450148859957176,-5.44609208277262e-05,9.08122043938136e-05,0.000209535231199433,0.000903244498324666,-5.44609208277262e-05,9.08122043938136e-05,0.000209535231199433,0.000903244498324666,0.998096745162764,0,0.043605546066396,0.043605546066396
171.336365612723,0.996686547869287,0.00254014613882178,0.0645614623663034,0.0494094174335286,-4.17912976128048e-05,1.25804107671157e-05,-1.6176851529845e-05,0.000863504802814105,-4.17912976128048e-05,1.25804107671157e-05,-1.6176851529845e-05,0.000863504802814105,0.998096745162764,0,0.043605546066396,0.043605546066396
176.393595516147,0.996506833645352,0.00268295506004245,0.063961728290813,0.0536267616429845,-2.94785437542315e-05,8.30854854315185e-05,-0.000214640639096211,0.0007996276597302,-2.94785437542315e-05,8.30854854315185e-05,-0.000214640639096211,0.0007996276597302,0.998096745162764,0,0.043605546066396,0.043605546066396
182.156536394396,0.996374412136559,0.0034582364636527,0.0621584358245409,0.0579862078078505,-1.66558093104693e-05,0.000135131384531803,-0.000406779574589265,0.000714185141199039,-1.66558093104693e-05,0.000135131384531803,-0.000406779574589265,0.000714185141199039,0.998096745162764,0,0.043605546066396,0.043605546066396
187.284248640618,0.996315314460527,0.0038944585245433,0.0597015995098721,0.0614519843470106,-6.82789616655503e-06,6.02560922764823e-05,-0.000542978717856745,0.00063439400751958,-6.82789616655503e-06,6.02560922764823e-05,-0.000542978717856745,0.00063439400751958,0.998096745162764,0,0.043605546066396,0.043605546066396
192.064800948188,0.996299342619814,0.00443506139266926,0.056901798388887,0.0642661300054751,-1.94755953153792e-07,0.0001777747744342,-0.000621824497743768,0.000541319749459597,-1.94755953153792e-07,0.0001777747744342,-0.000621824497743768,0.000541319749459597,0.998096745162764,0,0.043605546066396,0.043605546066396
196.926240505464,0.996312528069239,0.00530134662423295,0.0537391104242216,0.0666734590902917,5.59866740090457e-06,0.000131043124883259,-0.000676042404095825,0.000450811916998552,5.59866740090457e-06,0.000131043124883259,-0.000676042404095825,0.000450811916998552,0.998096745162764,0,0.043605546066396,0.043605546066396
198.881833689733,0.996325614013133,0.00549845657345565,0.052402651805821,0.0675203667079802,7.73715405471266e-06,7.31848755484819e-05,-0.000689571516579591,0.000415048804095242,7.73715405471266e-06,7.31848755484819e-05,-0.000689571516579591,0.000415048804095242,0.998096745162764,0,0.043605546066396,0.043605546066396
200.837426874003,0.996340133827982,0.00560596780926704,0.0510795277605428,0.0683066079696485,3.53446103720471e-06,4.00671929144188e-05,-0.000615254885509261,0.00040524319755382,3.53446103720471e-06,4.00671929144188e-05,-0.000615254885509261,0.00040524319755382,0.992394225409006,0,0.0870451071998296,0.0870451071998296
202.501760352487,0.996338175675818,0.00566866758816371,0.0501765259431083,0.068995812503643,-5.82861348695011e-06,4.02588009732305e-05,-0.000469849053764582,0.00042255389922564,-5.82861348695011e-06,4.02588009732305e-05,-0.000469849053764582,0.00042255389922564,0.992394225409006,0,0.0870451071998296,0.0870451071998296
207.398389887975,0.996246339356466,0.00600633634803002,0.0489045632379423,0.071172318614905,-3.10464414314939e-05,8.54072112546945e-05,-5.55488306531374e-05,0.000465539287395915,-3.10464414314939e-05,8.54072112546945e-05,-5.55488306531374e-05,0.000465539287395915,0.992394225409006,0,0.0870451071998296,0.0870451071998296
212.165585112289,0.99604743497711,0.00613278298864615,0.0495056742703968,0.0734920707516644,-5.19440767128033e-05,-5.8152049364975e-05,0.000299068296602438,0.000507399236591727,-5.19440767128033e-05,-5.8152049364975e-05,0.000299068296602438,0.000507399236591727,0.992394225409006,0,0.0870451071998296,0.0870451071998296
217.355874722437,0.995721002779511,0.00559511138090135,0.0519608023673286,0.0762132165030726,-7.3959587618255e-05,-9.41445619874345e-05,0.000640516239674165,0.000536496531598448,-7.3959587618255e-05,-9.41445619874345e-05,0.000640516239674165,0.000536496531598448,0.992394225409006,0,0.0870451071998296,0.0870451071998296
222.972820422483,0.995240162384188,0.00533387191642801,0.0564430454368532,0.0792638102142924,-9.67282505496915e-05,-3.76076032282884e-05,0.000937670907763573,0.000549348210153928,-9.67282505496915e-05,-3.76076032282884e-05,0.000937670907763573,0.000549348210153928,0.992394225409006,0,0.0870451071998296,0.0870451071998296
227.700112163679,0.99474302224943,0.00483427279125139,0.0612944802510006,0.0818897807019325,-0.000113347613939643,-0.000169371174096902,0.00110460913566973,0.000560071003599297,-0.000113347613939643,-0.000169371174096902,0.00110460913566973,0.000560071003599297,0.992394225409006,0,0.0870451071998296,0.0870451071998296
232.339045586595,0.994181740895049,0.00413798179187641,0.0667083331300227,0.0844721342727502,-0.000128274391285583,-8.98858459670781e-05,0.00122218581049986,0.000548938722101872,-0.000128274391285583,-8.98858459670781e-05,0.00122218581049986,0.000548938722101872,0.992394225409006,0,0.0870451071998296,0.0870451071998296
237.828814300071,0.993440099189117,0.00392373408750394,0.0736161456071125,0.087418743641625,-0.000140636180912154,-4.94431333809718e-05,0.00127488104186576,0.000526841188679845,-0.000140636180912154,-4.94431333809718e-05,0.00127488104186576,0.000526841188679845,0.992394225409006,0,0.0870451071998296,0.0870451071998296
242.791612094515,0.992727858840472,0.00332295200406077,0.0798782271467214,0.089999028327462,-0.000145533309605948,-0.000166174437384433,0.00124100544460179,0.000509981569507518,-0.000145533309605948,-0.000166174437384433,0.00124100544460179,0.000509981569507518,0.992394225409006,0,0.0870451071998296,0.0870451071998296
247.365176420112,0.992061249260159,0.00278876058016987,0.0854250624946529,0.0922456461226399,-0.000145008906140696,-4.55047229070665e-05,0.00117874422752385,0.000469293900313215,-0.000145008906140696,-4.55047229070665e-05,0.00117874422752385,0.000469293900313215,0.992394225409006,0,0.0870451071998296,0.0870451071998296
252.096313816434,0.991389725501088,0.00264568288776776,0.0907386216311979,0.0943711559609437,-0.000137679673872327,-7.03983518037137e-05,0.00105563016744571,0.000433331975637234,-0.000137679673872327,-7.03983518037137e-05,0.00105563016744571,0.000433331975637234,0.992394225409006,0,0.0870451071998296,0.0870451071998296
257.44556306683,0.990691686945203,0.00182983091770814,0.095886895573468,0.0966040185176717,-0.000122285067239469,-0.000191927432319255,0.000867275179839666,0.000396853777791156,-0.000122285067239469,-0.000191927432319255,0.000867275179839666,0.000396853777791156,0.992394225409006,0,0.0870451071998296,0.0870451071998296
262.014748321946,0.990172290076369,0.00123181327320149,0.0994821440962223,0.0982884612098358,-0.000104296199140022,-6.17112549176363e-05,0.000704059519512934,0.000338858418467282,-0.000104296199140022,-6.17112549176363e-05,0.000704059519512934,0.000338858418467282,0.992394225409006,0,0.0870451071998296,0.0870451071998296
266.555405554453,0.989747150994248,0.000927908508909283,0.102251734194735,0.0997211057837689,-8.24426753191507e-05,-0.000120392150253039,0.000509685898752673,0.000296756124427698,-8.24426753191507e-05,-0.000120392150253039,0.000509685898752673,0.000296756124427698,0.992394225409006,0,0.0870451071998296,0.0870451071998296
271.888401223182,0.989381780123466,-6.48661445126363e-05,0.104333105327375,0.101184445864234,-5.43337539505634e-05,-0.000193250163607165,0.000277010640324932,0.00024552104115753,-5.43337539505634e-05,-0.000193250163607165,0.000277010640324932,0.00024552104115753,0.992394225409006,0,0.0870451071998296,0.0870451071998296
276.53011636025,0.989188376059411,-0.000562839434634068,0.105212063930604,0.102159000994425,-2.8962605027497e-05,-2.54380734573993e-05,0.000102677913804762,0.000174553385190233,-2.8962605027497e-05,-2.54380734573993e-05,0.000102677913804762,0.000174553385190233,0.992394225409006,0,0.0870451071998296,0.0870451071998296
280.999269185611,0.989112324616855,-0.000711677221738928,0.105275699141105,0.102826698755352,-5.3461234626505e-06,-8.40328347178246e-05,-7.60984646735127e-05,0.000128754803799083,-5.3461234626505e-06,-8.40328347178246e-05,-7.60984646735127e-05,0.000128754803799083,0.992394225409006,0,0.0870451071998296,0.0870451071998296
