0,1,0,0,0,0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,0,0,0,0,0,-9.61960588163892e-05,0.00137858061776384,0.000424983638153149,0.707106781186548,0,0.5,0.5,0,0,0,0,-3.30366457648454,-3.79604267410264,-7.20855076661126,0.108843516024075
0.6,0.999999983880193,-1.15336884253178e-05,0.000171164919738522,5.30014905235687e-05,-1.28532333201958e-07,-4.45029538683382e-05,0.000682354140279067,0.00021176680431302,-7.66925146590849e-07,-7.72316794463468e-05,0.00135091303046338,0.000422112017197492,0.707106781186548,0,0.5,0.5,14.6394421375338,16.8060554798374,31.821014964151,0.375517346779816,-3.28391631699206,-3.7668904276906,-7.11052973967968,0.0597229949970237
1.6,0.999998728459423,-8.63006096618854e-05,0.00151989955265714,0.000474907456092731,-3.35647396199046e-06,-8.88798299795217e-05,0.00200610159789476,0.000631125886766891,-6.60192139262435e-06,-2.75097146685699e-05,0.00129680117115809,0.000416622174028334,0.707106781186548,0,0.5,0.5,43.6437352229997,50.0534946027113,94.1731434766739,0.475913650962872,-3.24037877143918,-3.71598905342588,-6.91908286872754,-0.0372849561375261
2.38509211638191,0.999993292581351,-0.000163121522334929,0.00349024255647575,0.00109835812653522,-1.1566872896812e-05,-0.000110448642260698,0.00300785318926887,0.00095655645648509,-1.48063071820182e-05,1.58025959991154e-05,0.00125534047993429,0.000412278180309508,0.707106781186548,0,0.5,0.5,66.1330489145626,75.8597746196439,141.948591960955,0.0442315732514662,-3.20523477056141,-3.67967371552433,-6.77289753064792,-0.112010955437818
3.17018423276382,0.999978587289888,-0.000232277663334034,0.00623433863043037,0.00197586200146708,-2.73310103541648e-05,-3.97173200384806e-05,0.00397731531861201,0.00127805946911792,-2.58089343740714e-05,8.38863315709699e-05,0.00121410406767998,0.000406877183184702,0.707106781186548,0,0.5,0.5,88.3544157956043,101.442584666543,188.715899597931,1.08110086421563,-3.16024672855549,-3.65519031847122,-6.63015373148069,-0.185283315546012
3.87249619608323,0.99995207296641,-0.000267078963260294,0.00932404422276658,0.00297365740098509,-4.95933568258685e-05,-0.000104309180248601,0.00481703157583626,0.00156336292760906,-3.78918861534997e-05,-0.000152721600693872,0.00117790154806381,0.000405305098111074,0.707106781186548,0,0.5,0.5,107.985565541355,124.168630081094,229.717022459022,2.43717316342792,-3.13389908536596,-3.62078561769085,-6.50524080285695,-0.249443900199859
4.48083137762512,0.999914187946059,-0.000329058807527873,0.0124705578115483,0.00399920646426241,-7.61460252507611e-05,-4.86670950544182e-05,0.00552466854946232,0.0018073030728837,-4.96278067696704e-05,0.000226410107879641,0.00114781945051577,0.000396985717813095,0.707106781186548,0,0.5,0.5,124.853521904947,143.687640678281,264.606895282844,3.93426730038444,-3.09926007228438,-3.60419067750967,-6.39893804191268,-0.304512707881363
5.04604935901455,0.999862580645019,-0.000350367476733126,0.0157748795430464,0.00508431351477789,-0.00010762855563596,-9.2547845952966e-05,0.0061645494669864,0.00203298131106573,-6.19698034055868e-05,-0.000393425035219561,0.0011168955560166,0.000403145715183384,0.707106781186548,0,0.5,0.5,140.351532987173,161.750701838206,296.512809080619,5.58942574476005,-3.07727049599566,-3.57914690657247,-6.30174888365298,-0.354668518915147
5.60624366818814,0.999791896450727,-0.000450262259788999,0.0194021778647126,0.0062862190116989,-0.000145928041356882,-0.000212278355840104,0.00678345047864448,0.00225706096650419,-7.4800030964985e-05,0.000160656513612732,0.00109346555597466,0.00039217651676277,0.707106781186548,0,0.5,0.5,155.656360027884,179.478579269578,327.656268553703,7.47867074375922,-3.06432390481634,-3.5467848990699,-6.20655059937869,-0.404558204507542
6.2288338692387,0.999685577376729,-0.000543840107311946,0.0238353871361779,0.00776691334839031,-0.000197206491007451,-0.000108336531830464,0.00745418759280729,0.00249933521118706,-9.03091683307536e-05,-0.000216878214389002,0.00105848811112533,0.000395412643017486,0.707106781186548,0,0.5,0.5,172.49776675684,199.086587587924,361.716008782269,9.86834556249469,-3.02397564404908,-3.53735754487439,-6.10217101248565,-0.459162176437829
6.7579127565327,0.999567940296484,-0.000656519118479926,0.0279260757554966,0.00914527238470299,-0.000248731800670811,-0.000332831536757693,0.00800710479132488,0.0027116533425933,-0.000104396246287399,-0.000253873501786517,0.00103515583870508,0.000397712852605884,0.707106781186548,0,0.5,0.5,186.714646347803,215.62923868534,390.20863247913,12.1352525540124,-3.02388374466231,-3.49587243003034,-6.01438908513611,-0.505367089556537
7.2869916438267,0.999421093701737,-0.000823039280998287,0.032306567040035,0.0106341805727694,-0.000307572491291448,-0.000219928224739655,0.00855018589863017,0.00291383731169599,-0.000118165742250604,0.000444319178176057,0.00101445266911397,0.000371485914011716,0.707106781186548,0,0.5,0.5,200.869927608469,232.040131914101,418.289722341966,14.6203371806044,-2.98729934908318,-3.49158074730134,-5.92724479149039,-0.551635304894123
7.79224359071399,0.999249989062672,-0.00090921698479522,0.0367545664862891,0.0121546092133586,-0.000370998353373816,-0.000204643607276971,0.00905374983462435,0.00310724797462434,-0.00013314627970511,-0.000444064598354824,0.000979193867682197,0.000398854988929035,0.707106781186548,0,0.5,0.5,214.208965529027,247.710727463231,444.725730788164,17.1939622040932,-2.96182720179834,-3.47780049369957,-5.84493502186339,-0.59469267363452
8.29943976292449,0.999044055184671,-0.00106639538759689,0.0414716597641426,0.0137818735102456,-0.000442278357119943,-0.000367806070701891,0.00954571265307634,0.00330773528952013,-0.000147581546580959,0.000139802677698687,0.000964639203787247,0.000376707026617265,0.707106781186548,0,0.5,0.5,227.560238253596,263.304544015496,470.892526358847,19.9722559102458,-2.95597997268903,-3.44485138458208,-5.76260276179451,-0.6382285954766
8.94250040863828,0.998727897181485,-0.0012265469887247,0.0478078509008393,0.0159841285710654,-0.000542957323905476,-8.7836904368019e-05,0.0101573584466426,0.0035383481719335,-0.000166258910455828,0.000125453122959882,0.000927457531686884,0.000367062763718056,0.707106781186548,0,0.5,0.5,244.297256298209,283.015256633993,503.536681176199,23.7758317560025,-2.89499480547796,-3.45653227009612,-5.65900900508284,-0.692518070491233
9.45846829185293,0.998424850298701,-0.00131101846760029,0.0531702023137437,0.0178613863546141,-0.000633203198511907,-0.000320905074159506,0.0106250288370068,0.00374271974325556,-0.000183256906366004,-0.000591535142163003,0.00089411419306358,0.000405869281776689,0.707106781186548,0,0.5,0.5,257.554917928638,298.796932742743,529.302909144948,27.0489415264324,-2.89538267967728,-3.41634770685874,-5.57647923229309,-0.73525115424294
9.94187049309548,0.998096815760978,-0.00148858377673374,0.0584108492314168,0.0197155567560585,-0.000725032921215938,-0.000301130943961974,0.0110575322121929,0.0039220269246495,-0.000196409189672368,0.000644224862904099,0.000892950492872621,0.000333173774650467,0.707106781186548,0,0.5,0.5,269.968522953538,313.425463215107,553.098836956379,30.2951492122649,-2.87013456642369,-3.40475620959111,-5.49894091419324,-0.775949861821558
