0,1,0,0,0,0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,0,0,0,0,0,-0.000218508056724688,0.00154822165878441,0.000425950896322917,0.707106781186548,0,0.5,0.5,0,0,0,0,-2.99871793309623,-4.11714817450232,-7.66685064928152,0.550984541682962
0.6,0.99999997977251,-2.6208630176904e-05,0.000192213383765176,5.31234546927502e-05,-1.61208460959844e-07,-0.000101168950651088,0.000766236650587819,0.000212260644132411,-9.61050511217537e-07,-0.000175917125855185,0.00151681667972798,0.000423148496969146,0.707106781186548,0,0.5,0.5,13.298151956019,18.2184225663353,33.8352788189616,2.31870429660727,-2.9851649582719,-4.08151360310749,-7.55858524603711,0.491906684657724
1.6,0.99999841113332,-0.000196774030824706,0.00170655858839852,0.000476097258854641,-4.18492354647584e-06,-0.000203794523062953,0.0022522157412082,0.00063280622969089,-8.20997787421772e-06,-6.56949238528275e-05,0.00145532238695283,0.0004179307108903,0.707106781186548,0,0.5,0.5,39.6879589732495,54.2211072371525,100.079604613256,6.17053840285397,-2.94884929690848,-4.02338967470355,-7.34671745825661,0.374478486644587
2.26667811683428,0.999993223738485,-0.000347824817381947,0.00352848480106514,0.000990600836752712,-1.23108885359985e-05,-0.000247721102259272,0.00320899841865409,0.000910295435582593,-1.65845179756607e-05,2.03949317338005e-05,0.00141515144483279,0.000414226543190567,0.707106781186548,0,0.5,0.5,57.0859795490943,77.960480181928,143.208448318437,8.16198858741502,-2.9227527715586,-3.9887693503173,-7.20878152641569,0.297259404539791
2.93335623366856,0.999980576440173,-0.000490603795350668,0.00597937291710213,0.00168912693824547,-2.68278411865963e-05,-0.000157586850012739,0.00413907779178579,0.00118458695579142,-2.74076409732854e-05,0.00013152988577695,0.00137476843606924,0.000408862081524961,0.707106781186548,0,0.5,0.5,74.2943010488291,101.534110292757,185.52739982978,9.69898848819381,-2.88229045575034,-3.96984460302127,-7.07339737955187,0.221262320780266
3.60216902671166,0.999955544513406,-0.000591888298688893,0.00905207743383122,0.0025726560734751,-4.95291149204776e-05,-0.000186930778565041,0.00504491694122955,0.00145736236509627,-4.0817369103704e-05,-0.000128766175805542,0.00133454991580519,0.00040673991843541,0.707106781186548,0,0.5,0.5,91.3343520782843,125.055600937285,227.183175255733,10.7932222401641,-2.8548352635678,-3.93870053603721,-6.94008135167803,0.146545552073023
4.21829345517554,0.999916432509522,-0.0007077082606027,0.0124114376282719,0.00354730354607364,-7.88448175319316e-05,-0.000146243200440927,0.00585627826443966,0.00170549225796693,-5.46337493206284e-05,0.000192161975565742,0.00129870618274273,0.000398630959655615,0.707106781186548,0,0.5,0.5,106.894064139524,146.557632556467,264.861652289462,11.4099555934714,-2.82259675259684,-3.91830071909343,-6.81927362574807,0.0783761540577883
4.80133474405468,0.999860340249215,-0.000790118086550346,0.0160445527752483,0.00460955923874199,-0.000115051677927508,-0.00020190345313725,0.00660275421181864,0.00193898014806771,-6.98714518289272e-05,-0.000423601785895093,0.00126228976582588,0.000404401856138072,0.707106781186548,0,0.5,0.5,121.451528177167,166.808171893455,299.91229128054,11.6525912099184,-2.80241869428917,-3.88937066701063,-6.70668911236674,0.0148997510669391
5.38402069257225,0.99978054678766,-0.00096935399387438,0.0201044068249716,0.00580787775508466,-0.000160366652933946,-0.00036847748632746,0.00732935227615864,0.00217325423203129,-8.56388695464551e-05,5.72221833696875e-05,0.00123249095743725,0.000394828022786416,0.707106781186548,0,0.5,0.5,135.960141396253,186.835933168804,334.362034748504,11.5659601834482,-2.79527924925647,-3.84903061701877,-6.59542939027483,-0.0488804760004138
6.03968853251066,0.99965563552739,-0.00119512652886553,0.0251722135705335,0.00731721906671422,-0.000222786149946921,-0.000341043488509333,0.00812468179434577,0.00243065223402764,-0.000105472605178947,-0.000370876671820513,0.00119092171883094,0.000400484782637029,0.707106781186548,0,0.5,0.5,152.15415981743,209.213421475029,372.441645180973,11.0740638885135,-2.76404478986308,-3.8278300231143,-6.47174005718852,-0.120134755788863
