0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.95340071598989,-2.1236098191141,-4.05993669747521,-0.0170738376287711
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.95340071598989,-2.1236098191141,-4.05993669747521,-0.0170738376287711
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.95340071598989,-2.1236098191141,-4.05993669747521,-0.0170738376287711
2,1,0,0,0,-0,0,0,0,0,-0.000180663453466205,0.00371058395128158,0.00597899364844556,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.95340071598989,-2.1236098191141,-4.05993669747521,-0.0170738376287711
3,0.999993806326695,-9.03315402379681e-05,0.00185528814528194,0.00298949065223168,-2.4774667646683e-05,-0.000180662334495797,0.00371056096913681,0.00597895661651221,-7.43237983447332e-05,-0.000180657858618782,0.00371046904065264,0.00597880848893171,0.707106781186548,0,0.5,0.5,17.368288110326,18.8819128626534,36.100105725844,0.150095247135407,-1.37475027233895,-1.50438984260483,-3.10717875413685,0.228038639193062
4,0.99990090276157,-0.000361314971356616,0.00742092276191547,0.011957592293195,-0.000198191203372585,-0.000361291100433764,0.00742043248531808,0.0119568022933728,-0.000271438294699386,-0.000148658995589144,0.00305785546471611,0.00422056734923881,0.707106781186548,0,0.5,0.5,34.7365762206521,37.7638257253068,72.200211451688,0.300190494270814,-0.79837616975057,-0.877992750857271,-2.15332631589808,0.476957395290241
5,0.999526976671669,-0.000797774937664402,0.0163695290985636,0.0260235466036733,-0.000593068559378256,-0.000512457195532916,0.0104758013242108,0.0161736319191904,-0.00047535570607968,-0.000115075695723191,0.00240379123237536,0.00244958891060841,0.707106781186548,0,0.5,0.5,46.9598883032588,51.1400097579503,99.8286942004324,1.72879613922333,-0.394168446917837,-0.423224867912998,-1.43306011834537,0.615666803514533
6,0.998662246158548,-0.0013699042567709,0.0280457115682622,0.0434198056481339,-0.0011718386933675,-0.000633923396670303,0.0128747993977092,0.018616383118741,-0.000618303441364764,-8.22809743808648e-05,0.00186008210673626,0.00117667536119219,0.707106781186548,0,0.5,0.5,54.0584768833607,58.9466382244634,118.975823630178,5.97070852235402,-0.1588862698993,-0.143005371748093,-0.943356249263622,0.641464607616228
7,0.997157479360904,-0.00204811954336707,0.0418484568591038,0.0626216673321349,-0.00186206121039908,-0.000725647980985848,0.0147283790655602,0.0197842402800478,-0.000699250232442897,-5.01663908743904e-05,0.00142333579115585,0.000403379481617068,0.707106781186548,0,0.5,0.5,57.5631486427101,62.7097170862202,131.718554016293,11.4456882873625,-0.0394104093997792,0.0112078042850978,-0.620383007574679,0.592180402459997
8,0.994930629472918,-0.00280244235113984,0.0572860860967771,0.0826044380963005,-0.00260705579614461,-0.000786581535286867,0.016144292256826,0.0201779957244289,-0.00073892178978702,-2.07368999050593e-05,0.0010707031752684,-1.72354077159371e-05,0.707106781186548,0,0.5,0.5,58.9758864178284,63.9812159358553,140.106950447051,17.1498480933674,0.0156499948971388,0.0889926618421957,-0.401986266316015,0.506628923055349
9,0.991944892930261,-0.00360291854068076,0.0739631775448847,0.102770602484495,-0.00337375738688599,-0.000817892246559427,0.0172072123161546,0.0201510398996452,-0.000754211043478237,3.39197652195969e-06,0.000780808289039035,-0.000231649899028524,0.707106781186548,0,0.5,0.5,59.3263607529013,63.8815086834301,145.623515554785,22.4156461184537,0.0413373324257399,0.126219098969862,-0.24403118587381,0.411587617269412
10,0.988188765580922,-0.00442227509278063,0.0915582202816535,0.122802684667371,-0.0041438194105214,-0.000823978874671369,0.0179802098014271,0.0199099549308078,-0.000753483126111369,2.0712110152164e-05,0.000537456297522741,-0.000342645745982516,0.707106781186548,0,0.5,0.5,59.1873012517637,63.0901590017426,149.198106594376,26.92064634087,0.0570680592896488,0.144699035292936,-0.11974912294321,0.321516217525794
11,0.983665753314043,-0.00523857933664437,0.109804641137148,0.142538359147255,-0.00490468063210616,-0.000811310721727592,0.0185100557973733,0.0195584278897432,-0.000739547250038529,3.12849324791629e-05,0.000329310201661612,-0.000409693094368494,0.707106781186548,0,0.5,0.5,58.8198614820883,61.9677995208706,151.368154195704,30.5804931927453,0.071614429597291,0.156025218713013,-0.0146161179899505,0.242255766300254
12,0.97839107880755,-0.00603645688187393,0.12847696336432,0.161889246038138,-0.00564489596603888,-0.000786654733612093,0.0188321675736402,0.0191406632558503,-0.000713026307090282,3.63032910639843e-05,0.000148741865471976,-0.000461867514367243,0.707106781186548,0,0.5,0.5,58.312558058641,60.6811233194035,152.433073838905,33.43939246086,0.0878049426062289,0.165515614136505,0.0785242782280717,0.174796278514662
12.6,0.974876165842286,-0.00650230386148808,0.139802566408507,0.173289998969162,-0.00607086545533826,-0.000766816869338724,0.0189190555854655,0.0188610044245101,-0.000706875049117652,2.98199806985109e-05,0.000140871943020447,-0.00047028848231409,0.707106781186548,0,0.5,0.5,57.9305712961368,59.8486963374027,152.511113199456,34.7318455659165,0.0978557365876415,0.170850093114688,0.127836152077885,0.140869677624444
13,0.972391378787137,-0.0068067604657228,0.147381317563031,0.180796630792168,-0.00635279714114618,-0.000755754897812952,0.0189743475122486,0.018671789278532,-0.000674278852134323,3.74115351374055e-05,-9.28498696352228e-06,-0.000510544622821148,0.707106781186548,0,0.5,0.5,57.6759134544673,59.2937450160688,152.563139439824,35.5934809692874,0.10571373407138,0.175086513333966,0.16286721015177,0.117933037253576
14,0.96570488461469,-0.00754527983727543,0.16634912062014,0.199211231240641,-0.00701675461538588,-0.000722756555714762,0.0189593679597872,0.0181555356874458,-0.000624119124924552,3.61817821581793e-05,-0.000148083548620332,-0.000558286166536275,0.707106781186548,0,0.5,0.5,56.8953040745055,57.8219921750048,151.864991690168,37.1476954406572,0.124445392635843,0.185027155288898,0.23967421792406,0.0697983300006808
15,0.958381069096009,-0.00825115800814919,0.185232900220425,0.217086198238962,-0.00762589372176435,-0.000690214979375302,0.0188066729843246,0.0175930232120746,-0.000563912285780908,3.38521448956567e-05,-0.000269855557013597,-0.000604035452881352,0.707106781186548,0,0.5,0.5,55.9554496351781,56.2651514790083,150.416860233578,38.1962591193921,0.142973355023068,0.194975499283502,0.309350789487283,0.0285980648192867
16,0.950479582942399,-0.0089254603395509,0.203903515138605,0.234376310836851,-0.00817074547912544,-0.000659405821986764,0.0185334683049298,0.0169863665210689,-0.000495440504011324,3.12728506769847e-05,-0.000376100946422022,-0.000645749900849474,0.707106781186548,0,0.5,0.5,54.8490329482391,54.6199362446868,148.28575659031,38.8167873973845,0.160450764664112,0.204400435737595,0.371967643857371,-0.00711644345566434
17,0.942068634502318,-0.0095700881278342,0.222248262582076,0.251039461199655,-0.00864368204616681,-0.000630710765416102,0.0181554075773033,0.0163396542303322,-0.000420729160444336,2.89644001810647e-05,-0.000467888162373146,-0.000681541820255987,0.707106781186548,0,0.5,0.5,53.5778653505511,52.8862778628851,145.5350860217,39.0709428082639,0.176273776917793,0.212811546011204,0.427493617518429,-0.0384082945894323
18,0.933223032541614,-0.0101870517286187,0.240169539111542,0.26703855151244,-0.00903914356910494,-0.000603953921403359,0.0176870157831176,0.0156587953714069,-0.000341898161175727,2.72104044303252e-05,-0.000546034593425799,-0.000710062147550053,0.707106781186548,0,0.5,0.5,52.1512883834722,51.0688295245922,142.227624367227,39.007506459163,0.190052453143129,0.219832606774215,0.475894425449496,-0.0660093655321532
19,0.924022080201073,-0.0107780344062364,0.257583836940731,0.282343047058206,-0.009353705319529,-0.000578647628488258,0.0171419388129249,0.0149509868751379,-0.00026104824235931,2.61417142344853e-05,-0.000611229679726926,-0.000730550055505229,0.707106781186548,0,0.5,0.5,50.5840127942382,49.1766047085901,138.426424122257,38.6658066194282,0.201561573806107,0.225213826457607,0.517175158277458,-0.0903997580137442
20,0.914547458788176,-0.0113441596748037,0.274420929991297,0.296929972970184,-0.00958603078327623,-0.000554153403121108,0.0165330750956227,0.0142241344058874,-0.000180175276136467,2.5796221384776e-05,-0.000664119659614828,-0.000742760421528895,0.707106781186548,0,0.5,0.5,48.8942164686996,47.2219619780738,134.194842331434,38.0786638846606,0.210698022580242,0.228820225569264,0.55140085404811,-0.111882605898604
21,0.9048812000712,-0.0118858891338839,0.29062315044413,0.310784368691754,-0.00973674283230342,-0.000529781426163585,0.0158726261619276,0.0134863475026911,-0.000101104732593054,2.61547816501365e-05,-0.000705364272218079,-0.000746861333339276,0.707106781186548,0,0.5,0.5,47.1020797889937,45.2194808939086,129.596190573561,37.2746298906587,0.217450181012087,0.230612957172875,0.578707892104895,-0.130644753919934
22,0.895103818484819,-0.0124030012574812,0.306144688316098,0.3238992891464,-0.00980823441321417,-0.000504852394402992,0.0151720928990888,0.0127455381274987,-2.54418986000103e-05,2.71601242154899e-05,-0.000735671257716491,-0.000743334844727228,0.707106781186548,0,0.5,0.5,45.2286999498348,43.1849411983437,124.693201995543,36.2795608473643,0.221877025158703,0.230630144070896,0.599309794646663,-0.146802625417064
23,0.885292655786024,-0.0128946220974927,0.320950870488408,0.336275454151838,-0.00980443469602837,-0.000478739017536165,0.0144422386001768,0.0120091186300552,4.54635605921279e-05,2.87262772218516e-05,-0.000755812698729942,-0.000732889397645345,0.707106781186548,0,0.5,0.5,43.2952774166489,41.1344680666299,119.547397009063,35.1176515257841,0.224093131017975,0.228969291543588,0.613498000232225,-0.160435577670661
24,0.875520475593816,-0.0133592923970743,0.335017394744303,0.347920639429984,-0.00973054481993306,-0.000450896967905961,0.0136930360216002,0.0112837867751538,0.000110538766417861,3.07442039446977e-05,-0.000766626792597968,-0.00071638409319745,0.707106781186548,0,0.5,0.5,41.3224882473507,39.0838477378477,114.21839738184,33.812061396641,0.224256616063753,0.225771639888913,0.621637736361642,-0.171609480408976
25,0.865854331205901,-0.0137950625575209,0.34832950983913,0.358848890142144,-0.00959275711981593,-0.000420889360380982,0.0129336122152107,0.0105753853675447,0.000168994607911696,3.30869885741445e-05,-0.000769008637479492,-0.000694763503095989,0.707106781186548,0,0.5,0.5,39.3299897341982,37.0479995223546,108.763233437064,32.3852441805111,0.222558317285145,0.221208363070591,0.624159500250405,-0.18039281989467
26,0.856354716295409,-0.0141996092917526,0.360881144651921,0.369079626109721,-0.00939797148396143,-0.000388405445714691,0.0121722014742989,0.0098888254434841,0.000220319370569337,3.56159561028936e-05,-0.000763893578088165,-0.000669002234973538,0.707106781186548,0,0.5,0.5,37.3360332581004,35.0405869400477,103.235687943094,30.8590677449462,0.219211535028013,0.215468506497103,0.621547103140825,-0.18686706161571
27,0.84707499490082,-0.0145703677717556,0.37267399809269,0.378636697300171,-0.0091535215310202,-0.000353272765781731,0.0114161133640049,0.00922806295576574,0.000264260754560404,3.81878250969718e-05,-0.000752236411704317,-0.000640059100595002,0.707106781186548,0,0.5,0.5,35.3571733618083,33.0737515744594,97.6857157475728,29.2547908113051,0.214442304144289,0.208748637720924,0.614323493324284,-0.191132551459071
28,0.838061095337853,-0.0149046722625983,0.383716606823053,0.387547438224105,-0.00886692145765358,-0.000315461879165504,0.0106717196956161,0.00859611922053412,0.000300798750883827,4.06623234510314e-05,-0.000734989296646392,-0.000608840954818712,0.707106781186548,0,0.5,0.5,33.4080680126925,31.1579541780647,92.1589697146935,27.5929475239363,0.208480447236048,0.201244232263227,0.603035616856615,-0.193310937357339
29,0.829351443059022,-0.0151998976179504,0.394023410348112,0.395841760184503,-0.0085456419004474,-0.000275083302148029,0.00994446164692497,0.00799513550642089,0.000330112234452016,4.29094820919867e-05,-0.000713080605817024,-0.000576176100124326,0.707106781186548,0,0.5,0.5,31.5013653681169,29.3019077971798,86.6964527187393,25.8931795534426,0.201551729434769,0.193142808804148,0.588239452705348,-0.193544914466431
30,0.820977100565381,-0.0154535940403735,0.403613833173099,0.403551310801754,-0.00819692032032486,-0.00023237706759503,0.00923887615043983,0.00742645239841773,0.000352542169339038,4.48158884780949e-05,-0.000687396317914393,-0.000542796770588184,0.707106781186548,0,0.5,0.5,29.6476700907004,27.512587487693,81.3343042519861,24.1740466735927,0.193871370751425,0.184618778729325,0.570486137180136,-0.191995987699386
31,0.81296207838843,-0.0156636082634856,0.412511402086582,0.410708721148083,-0.00782760860128132,-0.000187695999241194,0.00855863920495461,0.00689070515572195,0.000368554065596206,4.62893915034024e-05,-0.000658764917040882,-0.000509329796791894,0.707106781186548,0,0.5,0.5,27.8555794200791,25.7953010666502,76.1037200970868,22.4528396103575,0.185639054039746,0.175829908550961,0.550309829356521,-0.188840866765814
32,0.805323779749012,-0.0158281856583812,0.420742913830863,0.417346952511509,-0.00744405803339604,-0.000141484288080297,0.00790662287923491,0.00638792723352025,0.000378701875123982,4.72620038340993e-05,-0.00062794623241282,-0.000476294225834028,0.707106781186548,0,0.5,0.5,26.1317769308817,24.1538056563761,71.0309953790888,20.7454127918309,0.177035440901754,0.166915230427198,0.52821770803405,-0.184267036705097
33,0.79807354237794,-0.0159460494752323,0.428337664987794,0.423498747595864,-0.00705203979950852,-9.42531961450653e-05,0.0072849623868801,0.00591765537339075,0.000383594965207281,4.76909851161294e-05,-0.000595624223089476,-0.000444104482357549,0.707106781186548,0,0.5,0.5,24.4811706789221,22.5904556804287,66.137675517105,19.0660491577542,0.168220100532861,0.157994188760754,0.504682259486506,-0.178467970192891
34,0.79121724363649,-0.0160164552606418,0.435326752287123,0.429196185067278,-0.00665669758501934,-4.65557177837055e-05,0.00669512961198379,0.00547903105633337,0.000383869246727587,4.75582768081319e-05,-0.000562403406212036,-0.000413077613868684,0.707106781186548,0,0.5,0.5,22.9070623277648,21.1063694359905,61.4407961228243,17.427364359069,0.159330679123176,0.14916678518711,0.480135828815984,-0.171638364505699
35,0.784755938951143,-0.0160392202332615,0.441742448067707,0.434470331864408,-0.00626252798028391,1.03815059049068e-06,0.00613800974413112,0.00507089452209848,0.000380163021065482,4.68685840917469e-05,-0.000528808433888309,-0.000383443244107839,0.707106781186548,0,0.5,0.5,21.4113346923725,19.701603252576,56.9531914767588,15.8402535318103,0.150483092188011,0.140514480086017,0.454967271128944,-0.163969698854916
