0,0,0,0,0,0,0
0.1,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
0.6,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
1,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
2,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
3,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
4,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
5,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
6,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
7,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
8,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
9,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
10,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
11,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
12,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
12.6,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
13,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
14,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
15,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
16,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
17,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
18,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
19,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
20,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
21,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
22,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
23,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
24,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
25,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
26,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
27,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
28,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
29,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
30,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
31,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
32,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
33,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
34,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
35,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
36,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
37,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
38,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
39,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
40,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
41,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
42,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
43,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
44,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
45,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
46,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
47,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
48,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
49,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
50,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
51,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
52,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
53,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
54,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
55,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
56,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
57,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
58,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
59,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
60,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
61,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
62,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
63,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
64,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
65,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
66,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
67,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
68,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
69,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
70,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
71,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
72,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
73,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
74,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
75,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
76,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
77,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
78,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
79,3.2617953554872,1.61142803304766,1.9199490533706,40.5528051627996,43.987737626831,46.094479217694
