0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
2,1,0,0,0,-0,0,0,0,-0,2.8609174796567e-05,0.000950909232277203,0.0017089524893198,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
3,0.999999521804355,1.43045851181545e-05,0.000475454540351823,0.000854476108457625,-1.91278242693765e-06,2.86091611157843e-05,0.00095090877755655,0.00170895167210616,-5.73834606123381e-06,2.86091063926572e-05,0.00095090695867408,0.00170894840325187,0.707106781186548,0,0.5,0.5,36.9368408919068,36.1172854137967,70.0125190282619,3.04160727744156,-3.95395786994075,-3.86668552346875,-7.57475895480646,-0.245884438603047
4,0.999992348878829,5.72182036648859e-05,0.00190181361420418,0.00341789626170025,-1.53022228281538e-05,5.7217911808608e-05,0.00190180391351089,0.00341787882783446,-2.2620895011993e-05,2.72783158385583e-05,0.00092532811898544,0.00162588248036425,0.707106781186548,0,0.5,0.5,73.8736817838135,72.2345708275934,140.025038056524,6.08321455488312,-3.75248997612028,-3.66748166335571,-7.27310080880173,-0.146870830674254
5,0.999961639359195,0.000128063003132169,0.00426626457215054,0.00764868593542471,-5.06511720935451e-05,8.44592313593075e-05,0.00282707477319883,0.00504365904905666,-4.90793799224838e-05,2.63171463638619e-05,0.000899954444095417,0.00154198198383592,0.707106781186548,0,0.5,0.5,109.021397845201,106.606433548223,207.35928040404,8.26855098938494,-3.56028728747933,-3.47467691183723,-6.98296954394835,-0.0519946553682171
6,0.999880887437067,0.000225649409148361,0.00754326892069683,0.0134632505137781,-0.00011681211686554,0.000110681839791159,0.00372687473239299,0.00658536431096204,-8.35702687293094e-05,2.57113721264531e-05,0.000875299585743008,0.00146096803320832,0.707106781186548,0,0.5,0.5,142.378216169097,139.207525894887,272.012000556916,9.57374150706787,-3.376899284079,-3.28808414809451,-6.70362119230968,0.0386377601361692
7,0.999715481751589,0.000349130716877153,0.0117076941313483,0.0207789208588343,-0.000221170002316769,0.000136224029420873,0.00460185851952204,0.00804576737047819,-0.0001247144769475,2.53505418409685e-05,0.000851133001858526,0.00138247748883391,0.707106781186548,0,0.5,0.5,174.026497962592,170.09473053531,334.085664117455,10.0355643804471,-3.20127307827015,-3.10690651566031,-6.43354435317896,0.125364759248504
