0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
2,1,0,0,0,-0,0,0,0,-0,2.89307091048907e-05,0.000654504668167608,0.00116233740424691,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.15522626360864,-4.06303794024431,-7.87605197921067,-0.342212224642273
3,0.99999977746981,1.44653534794512e-05,0.00032725230980929,0.000581168659014261,-8.9012072792072e-07,2.89307026669346e-05,0.00065450452252056,0.00116233714559175,-2.67036191965717e-06,2.89306769151107e-05,0.000654503939932388,0.00116233611097113,0.707106781186548,0,0.5,0.5,36.9363794556907,36.1168228119444,70.0115197416986,3.0416825259365,-4.01726018746199,-3.93052408819845,-7.67029069824713,-0.277493577413319
4,0.999996439518937,5.78613495382727e-05,0.0013090077827672,0.00232467204950631,-7.12095790021855e-06,5.78612121952978e-05,0.00130900467563226,0.00232466653153319,-1.05764944640458e-05,2.74850805910968e-05,0.000642101047684597,0.00112419507216922,0.707106781186548,0,0.5,0.5,73.8727589113814,72.2336456238889,140.023039483397,6.083365051873,-3.87909511991807,-3.79610089132512,-7.46432181664492,-0.210874194598279
5,0.999982092947561,0.000129461342961576,0.0029390572670174,0.00521142651850816,-2.37191474909553e-05,8.53349269667346e-05,0.00195108654910486,0.00344882922403927,-2.32219220038737e-05,2.62093799314925e-05,0.000629801829878461,0.00108570715039185,0.707106781186548,0,0.5,0.5,109.582738441681,107.172537887074,208.205515378136,8.54976095061902,-3.74517066590517,-3.66392191665646,-7.2636734137605,-0.145419168801125
6,0.999944077951565,0.000227891304596465,0.00520502850348895,0.00920308173524124,-5.5192708964944e-05,0.000111515174792084,0.00258083583584273,0.00453444685694224,-4.01059636473548e-05,2.51448272987141e-05,0.00061779093309783,0.00104801496220298,0.707106781186548,0,0.5,0.5,144.064549390909,140.916527005004,274.557102097658,10.4239742982554,-3.61528013144105,-3.53388764502538,-7.06798813161748,-0.0811796448489392
7,0.999865471856752,0.00035196132691541,0.00809472548254856,0.014261477176687,-0.000105564884426275,0.000136607043619826,0.0031985176742106,0.00558227447773555,-6.07623493516275e-05,2.42553454328306e-05,0.00060598770720905,0.00101099099073228,0.707106781186548,0,0.5,0.5,177.355887394624,173.485561884341,339.125094219026,11.7163550599401,-3.48899423577477,-3.40568058137185,-6.87661525790494,-0.0180595592416792
