0,1,1,1,50,50,50
0.0139817921938577,1,1,1,50,50,50
0.0838907531631463,1,1,1,50,50,50
0.433435558009589,1,1,1,50,50,50
2.1811595822418,1,1,1,50,50,50
6.49858842538501,1,1,1,50,50,50
12.4226607595542,1,1,1,50,50,50
18.5170791738457,1,1,1,50,50,50
26.5170791738457,1,1,1,50,50,50
34.5170791738457,1,1,1,50,50,50
42.5170791738457,1,1,1,50,50,50
50.5170791738457,1,1,1,50,50,50
58.5170791738457,1,1,1,50,50,50
66.5170791738457,1,1,1,50,50,50
74.5170791738457,1,1,1,50,50,50
82.5170791738457,1,1,1,50,50,50
90.5170791738457,1,1,1,50,50,50
98.5170791738457,1,1,1,50,50,50
106.517079173846,1,1,1,50,50,50
114.517079173846,1,1,1,50,50,50
122.517079173846,1,1,1,50,50,50
130.517079173846,1,1,1,50,50,50
138.517079173846,1,1,1,50,50,50
146.517079173846,1,1,1,50,50,50
154.517079173846,1,1,1,50,50,50
162.517079173846,1,1,1,50,50,50
170.517079173846,1,1,1,50,50,50
178.517079173846,1,1,1,50,50,50
186.517079173846,1,1,1,50,50,50
194.517079173846,1,1,1,50,50,50
202.517079173846,1,1,1,50,50,50
210.517079173846,1,1,1,50,50,50
218.517079173846,1,1,1,50,50,50
226.517079173846,1,1,1,50,50,50
234.517079173846,1,1,1,50,50,50
242.517079173846,1,1,1,50,50,50
250.517079173846,1,1,1,50,50,50
258.517079173846,1,1,1,50,50,50
266.517079173846,1,1,1,50,50,50
274.517079173846,1,1,1,50,50,50
282.517079173846,1,1,1,50,50,50
290.517079173846,1,1,1,50,50,50
298.517079173846,1,1,1,50,50,50
306.517079173846,1,1,1,50,50,50
314.517079173846,1,1,1,50,50,50
322.517079173846,1,1,1,50,50,50
330.517079173846,1,1,1,50,50,50
338.517079173846,1,1,1,50,50,50
346.517079173846,1,1,1,50,50,50
354.517079173846,1,1,1,50,50,50
362.517079173846,1,1,1,50,50,50
370.517079173846,1,1,1,50,50,50
378.517079173846,1,1,1,50,50,50
386.517079173846,1,1,1,50,50,50
394.517079173846,1,1,1,50,50,50
400,1,1,1,50,50,50
