0,1,1,1,50,50,50
0.0139817062490611,1,1,1,50,50,50
0.0838902374943663,1,1,1,50,50,50
0.433432893720893,1,1,1,50,50,50
2.18114617485352,1,1,1,50,50,50
6.72205381600113,1,1,1,50,50,50
14.4050602963426,1,1,1,50,50,50
22.4050602963426,1,1,1,50,50,50
30.4050602963426,1,1,1,50,50,50
38.4050602963426,1,1,1,50,50,50
46.4050602963426,1,1,1,50,50,50
54.4050602963426,1,1,1,50,50,50
62.4050602963426,1,1,1,50,50,50
68.2057698652799,1,1,1,50,50,50
74.0064794342173,1,1,1,50,50,50
80.7006457561011,1,1,1,50,50,50
88.5812296634913,1,1,1,50,50,50
94.4411508309469,1,1,1,50,50,50
100.301071998403,1,1,1,50,50,50
106.953290702516,1,1,1,50,50,50
114.601336879392,1,1,1,50,50,50
122.034420584727,1,1,1,50,50,50
128.292300400494,1,1,1,50,50,50
134.310986128124,1,1,1,50,50,50
140.751249371851,1,1,1,50,50,50
147.544320665873,1,1,1,50,50,50
154.62181875716,1,1,1,50,50,50
161.885198599812,1,1,1,50,50,50
169.524353767504,1,1,1,50,50,50
176.977342496697,1,1,1,50,50,50
183.757601292917,1,1,1,50,50,50
189.295740085174,1,1,1,50,50,50
194.854915580364,1,1,1,50,50,50
201.195997909022,1,1,1,50,50,50
209.100159402789,1,1,1,50,50,50
215.308554880173,1,1,1,50,50,50
221.516950357557,1,1,1,50,50,50
227.328560113538,1,1,1,50,50,50
234.208337516623,1,1,1,50,50,50
241.382799336317,1,1,1,50,50,50
249.118123144959,1,1,1,50,50,50
256.233805636036,1,1,1,50,50,50
262.776327808103,1,1,1,50,50,50
269.750699033245,1,1,1,50,50,50
277.169666297181,1,1,1,50,50,50
284.505067208002,1,1,1,50,50,50
291.569882327696,1,1,1,50,50,50
297.369838584608,1,1,1,50,50,50
302.859794328747,1,1,1,50,50,50
308.995005190753,1,1,1,50,50,50
316.465334873877,1,1,1,50,50,50
324.465334873877,1,1,1,50,50,50
331.186095876047,1,1,1,50,50,50
336.739195311507,1,1,1,50,50,50
342.598196809656,1,1,1,50,50,50
348.925151845596,1,1,1,50,50,50
355.888636837635,1,1,1,50,50,50
363.171764652238,1,1,1,50,50,50
370.163764920522,1,1,1,50,50,50
376.910138010696,1,1,1,50,50,50
383.941840639152,1,1,1,50,50,50
391.458820530157,1,1,1,50,50,50
398.938181467802,1,1,1,50,50,50
400,1,1,1,50,50,50
