0,1,0,0,0,0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,0,0,0,0,0,-0.000496767493989955,0.000926326616183628,8.47872696047629e-05,0.707106781186548,0,0.5,0.5,0,0,0,0,0.563127378841168,-1.97956965738719,-3.16665447199675,1.75021219345073
0.6,0.999999991442929,-6.14546817321291e-05,0.000115002478569746,1.05780355382362e-05,-6.81945967201906e-08,-0.000244502302835189,0.000458438260052478,4.22808898951034e-05,-4.06546730863696e-07,-0.000480975779245333,0.000907466649818126,8.44114510947902e-05,0.707106781186548,0,0.5,0.5,2.45345328700734,8.72666407018687,13.9521060811255,7.67889529794601,0.540792278543405,-1.94732924340535,-3.11149165990639,1.70495469504445
1.6,0.999999328112063,-0.000540705605530688,0.00102096643494429,9.50810711180034e-05,-1.77048038139872e-06,-0.000708062665027022,0.00134732037252811,0.00012680612636768,-3.47031080061709e-06,-0.000445398267621181,0.000870449593552842,8.48902775056263e-05,0.707106781186548,0,0.5,0.5,7.06658901971391,25.7581669943439,41.1264614184341,22.4348834438042,0.497301671705888,-1.8850695749123,-3.00268424041842,1.61491633721201
2.6,0.999994978881763,-0.00146508299953426,0.00279745221793839,0.000264582982423424,-7.87132432505155e-06,-0.00113421061566985,0.00219962624845079,0.000212495843130688,-9.12251635147699e-06,-0.000406545886002758,0.00083429816295117,8.66723886945241e-05,0.707106781186548,0,0.5,0.5,11.3024364796128,42.2503331949304,67.3419029835487,36.3940062682312,0.456026985746614,-1.82603021435577,-2.89571486039078,1.52571163178163
3.6,0.999981330769598,-0.00279591517123231,0.00540829956919337,0.000520832399834614,-2.07212169146039e-05,-0.00152078749341407,0.00301617026207957,0.000300451568307267,-1.68932731928187e-05,-0.000366574226998055,0.000798907080054815,8.93576996839687e-05,0.707106781186548,0,0.5,0.5,15.1831613923819,58.2324388466893,92.6138512166391,49.5645737623317,0.417477281890843,-1.77032336679733,-2.79038075411977,1.43753466921328
4.6,0.999950648712145,-0.00449336424080486,0.00881810769624265,0.000866484054696828,-4.22208257352116e-05,-0.00186752648170352,0.00379765519000154,0.000391389675295134,-2.63544789512649e-05,-0.000327082896220034,0.000764160326158278,9.25800104186155e-05,0.707106781186548,0,0.5,0.5,18.7342752292571,73.7339119314556,116.956041648104,61.9564049459052,0.381905576844963,-1.71788028119167,-2.68650602197397,1.35053131762727
5.6,0.999893503295584,-0.00651801755905562,0.0129921200745179,0.00130473382500444,-7.38659361403831e-05,-0.00217543539008306,0.00454466665468744,0.000485684284382098,-3.71243960558984e-05,-0.000289017067797129,0.00072994101793758,9.60220492971545e-05,0.707106781186548,0,0.5,0.5,21.9826550870882,88.7830095465661,140.380768399016,73.5804139395377,0.34937811413001,-1.66851753928402,-2.58394225093951,1.26480282578551
6.6,0.999799152859468,-0.00883183605164081,0.0178961081656961,0.00183900135093157,-0.000116792299843307,-0.00244615029873138,0.00525767607572113,0.000583416807137403,-4.88634755678721e-05,-0.000252704069432629,0.000696138656720787,9.94144214625538e-05,0.707106781186548,0,0.5,0.5,24.9552201089578,103.406109164066,162.899123860292,84.4482348051839,0.319850138245079,-1.62200656203854,-2.48256725804582,1.18041083425236
7.6,0.999655883794923,-0.011398493360779,0.0234962613509057,0.00247265966635907,-0.000171813632546446,-0.00268138070941082,0.00593704980650703,0.000684418722594472,-6.12655925553628e-05,-0.00021799297073892,0.000662654319768916,0.000102524313162221,0.707106781186548,0,0.5,0.5,27.6782552263385,117.627584158933,184.521223523328,94.5718945907331,0.293233628452454,-1.57813372478223,-2.38228318032917,1.0973830839994
