0,1,0,0,0,0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,0,0,0,0,-0,3.37896531650475e-06,0.00493032464085517,0.00492423800283038,0.707106781186548,0,0.5,0.5,0,0,0,0,-13.1759902788714,-13.1591747300719,-25.4355561043882,-0.899608904555091
0.6,0.999999632951904,4.17027480914079e-07,0.000606202922043851,0.000605486499313226,-2.91229231800258e-06,1.6571239154629e-06,0.00240488450894658,0.00240210565080033,-1.72348055521785e-05,3.24719356791436e-06,0.0046911856212491,0.00468614107381371,0.707106781186548,0,0.5,0.5,57.1348255102878,57.0615168185358,110.293655516224,3.90268681259986,-12.5390055821793,-12.5228472777952,-24.2038795211926,-0.857973338781933
1.6,0.999972143347459,3.64974581733049e-06,0.00528075232043923,0.00527505172471184,-7.24846019672945e-05,4.75866398360709e-06,0.00687004931209063,0.00686316238475029,-0.000139113113751165,2.94962181735595e-06,0.00424604369524618,0.00424281536927917,0.707106781186548,0,0.5,0.5,163.247399459828,163.036996282272,315.110262871417,11.1741328706826,-11.3544039982954,-11.3397585928763,-21.9139133200888,-0.780249271082951
2.6,0.999798412971897,9.82971491083211e-06,0.0142043853637173,0.0141904460356854,-0.000309692615160356,7.54683663601086e-06,0.0109091211630853,0.0108997807112107,-0.00034691464517635,2.62318230303797e-06,0.00383728575222472,0.00383555877050861,0.707106781186548,0,0.5,0.5,259.307006986594,258.973929030801,500.496256321372,17.7846796960224,-10.2739740765103,-10.261049484651,-19.8260485418946,-0.708975019266679
3.6,0.999273138474073,1.86315529971673e-05,0.0269674276866112,0.0269435005337046,-0.000784861529723118,9.99974713426457e-06,0.0145531135753303,0.0145426842111792,-0.000610537674659594,2.28073334373029e-06,0.00345399738397581,0.00345350614718064,0.707106781186548,0,0.5,0.5,346.151441927128,345.711694912562,668.077156806905,23.7859800327837,-9.27758919756629,-9.26653603875744,-17.9012656149826,-0.642859621341163
4.6,0.998134745626151,2.97134527046753e-05,0.043185650435519,0.0431512257924568,-0.00154110942307,1.21056020318042e-05,0.0178218531752974,0.017811456495672,-0.000905297838813155,1.93009768738705e-06,0.00308495067381275,0.00308547367904513,0.707106781186548,0,0.5,0.5,424.434556555336,423.905262135966,819.121994634291,29.2178240570106,-8.34425189306848,-8.33517164018592,-16.0988825658716,-0.580540967382752
5.6,0.996090237773058,4.27252096711617e-05,0.0624891400941758,0.0624447256224167,-0.00259873689551632,1.3858976208194e-05,0.0207242897786599,0.0207148450059243,-0.00120996339576525,1.57653843467257e-06,0.00271978755018183,0.00272114027742944,0.707106781186548,0,0.5,0.5,494.624968372071,494.023949763641,954.540972400984,34.1079457347284,-7.45349085106282,-7.44644038189688,-14.3792501787314,-0.520681054228287
6.6,0.992836543513401,5.731363116936e-05,0.0845120137532325,0.0844589492646163,-0.00395793491822055,1.52591850059347e-05,0.0232598278347577,0.0232520849043012,-0.00150536517228072,1.22450982334164e-06,0.00234990526053535,0.00235193233239299,0.707106781186548,0,0.5,0.5,557.01593985969,556.361335690615,1074.90468036964,38.4725951806624,-6.58649697686911,-6.58149054197236,-12.7059430984644,-0.462044420377059
7.6,0.988079751500378,7.31270829866326e-05,0.108883874351687,0.108824175777014,-0.00560040315383358,1.63100827106155e-05,0.025420443779671,0.025415008545807,-0.00177360830692329,8.78772278089569e-07,0.00196915363068774,0.00197172098960145,0.707106781186548,0,0.5,0.5,611.744542858559,611.054430779651,1180.48121840501,42.317755233201,-5.72708642931119,-5.72409604639977,-11.0476170906634,-0.40356538504752
8.6,0.981553021835484,8.98202953223325e-05,0.135223705483227,0.135159930206146,-0.007490476420924,1.7020687710726e-05,0.0271934214583844,0.0271907733095682,-0.00199787115016156,5.44940909395916e-07,0.00157437322954713,0.00157736085681798,0.707106781186548,0,0.5,0.5,658.818763964973,658.110784425856,1271.28863354091,45.6409148499231,-4.86252609424731,-4.86148135147192,-9.37960118819276,-0.344406257526462
9.6,0.973033379745107,0.000107059981096166,0.163136741409804,0.163071867721459,-0.00957632239405587,1.74060976790465e-05,0.0285645358596066,0.0285650385084035,-0.00216273570680634,2.29527319751748e-07,0.00116574544426057,0.00116904106061498,0.707106781186548,0,0.5,0.5,698.151313561588,697.442292673088,1347.16028894341,48.4333172912675,-3.98421141804948,-3.98499961272486,-7.68520537746537,-0.284005653308975
10.6,0.962357069870964,0.000124531314360127,0.192214657103236,0.19215197151216,-0.0117916938151075,1.74882220123204e-05,0.0295214678343578,0.0295253744693783,-0.0022549439466034,-6.04535565199471e-08,0.000746892881068341,0.000750387034926496,0.707106781186548,0,0.5,0.5,729.598648564452,728.904226787987,1407.82029286381,50.6825824886277,-3.08815208705336,-3.0906195231046,-5.95665786364205,-0.222113746515904
11.6,0.949432728410597,0.00014194488428899,0.222039173158541,0.221982160674074,-0.0140585846559656,1.72959452970512e-05,0.0300571665771252,0.030064620949245,-0.00226441768413234,-3.18207388276439e-07,0.000324664959000738,0.000328247859458761,0.707106781186548,0,0.5,0.5,753.003226554237,752.337506567391,1452.96516479705,52.3755683245812,-2.17520226135624,-2.17915735592554,-4.19554959283994,-0.158810024441833
12.6,0.934251371070635,0.000159043413101296,0.252188857862092,0.252141092105284,-0.0162909508550847,1.68644609916339e-05,0.0301728224402596,0.030183857763903,-0.00218532913937143,-5.38068034048868e-07,-9.14296799707476e-05,-8.78693380350373e-05,0.707106781186548,0,0.5,0.5,768.236434603218,767.611666406469,1482.34680563007,53.5012953796188,-1.25097294091394,-1.25619153732848,-2.41266530612945,-0.0944991721129725
13.6,0.916892146378908,0.00017560734571646,0.282248559959906,0.282213591932244,-0.0183994274115172,1.62336811411548e-05,0.0298800988601083,0.0298946365702881,-0.00201698302654955,-7.16405390247641e-07,-0.000490129571784307,-0.000486703730902334,0.707106781186548,0,0.5,0.5,775.239164078073,774.665487542253,1495.85092512038,54.053726499946,-0.325386155502375,-0.331619116041705,-0.62712304978056,-0.0298822217635192
14.6,0.897522991150378,0.000191458419638034,0.311820572511815,0.311801818882693,-0.0202967380490068,1.54458194885927e-05,0.0292023194946599,0.0292201698381946,-0.00176428612240382,-8.5233948025017e-07,-0.000859584399274387,-0.000856402902602752,0.707106781186548,0,0.5,0.5,774.056813781385,773.54207789857,1493.56471303224,54.0341786477182,0.588128603937798,0.581145811509482,1.13517730012252,0.0340971153247548
15.1,0.887160356386165,0.000199072490908994,0.326307080227563,0.326297642989156,-0.0211408879546268,1.5006079837173e-05,0.0287295253808123,0.0287489271316135,-0.00160935899665672,-9.04978834507321e-07,-0.00102979566064405,-0.00102677576524753,0.707106781186548,0,0.5,0.5,770.445719533506,769.962654427481,1486.59557244136,53.8128015196317,1.03547142431121,1.02821475095977,1.99818163512072,0.0655045401502554
16.1,0.865272003892531,0.000213611699289284,0.354468773566609,0.354480185928676,-0.0225760733625945,1.40594479579956e-05,0.0275429710048699,0.0275652024305345,-0.00125118271369099,-9.82435493055908e-07,-0.0013350065305195,-0.00133238254309744,0.707106781186548,0,0.5,0.5,757.361915975118,756.945102556937,1461.34883701447,52.9581815175906,1.90080778133491,1.89320281612346,3.66759509174578,0.126415505712594
17.1,0.842136627958995,0.000227171094573161,0.381299913738029,0.381334792572772,-0.0236266314651903,1.3051686987637e-05,0.0260773076123176,0.02610192890323,-0.000843231224205137,-1.02852536566545e-06,-0.00158694008934007,-0.00158479716175902,0.707106781186548,0,0.5,0.5,736.81024726142,736.46163803388,1421.69462167103,51.5772636242669,2.71289783416137,2.7051988820434,5.2343033867856,0.183793329419164
18.1,0.818160522793102,0.000239703868228417,0.406548963553016,0.406609446175248,-0.024252533060451,1.20100066135116e-05,0.024388469645857,0.0244149644952038,-0.000405302536465237,-1.05181932753113e-06,-0.00178085728036435,-0.0017792625947228,0.707106781186548,0,0.5,0.5,709.336263811958,709.055645283989,1368.68537057038,49.7065385255636,3.45575428487033,3.44819276814579,6.66744057381287,0.236506479203244
19.1,0.793779881727354,0.000251185925103217,0.430022105399098,0.430109782658644,-0.0244341653161164,1.09524593907527e-05,0.0225353708305541,0.0225631661599003,4.18678223909031e-05,-1.06187387805933e-06,-0.00191555722702402,-0.00191455672501086,0.707106781186548,0,0.5,0.5,675.618914705912,675.404149817513,1303.63109947315,47.39196505028,4.11552793272394,4.10830399276933,7.94026467680529,0.283567248687981
20.1,0.769440207867299,0.000261606422061988,0.451584451703458,0.451700322181527,-0.0241723867636356,9.88752145021123e-06,0.0205763853559604,0.0206048735264587,0.000478348514657783,-1.06809936336629e-06,-0.00199326535944192,-0.00199288209340044,0.707106781186548,0,0.5,0.5,636.447284895062,636.294619234819,1228.05450832504,44.6873958048417,4.68141044009672,4.67468706164104,9.0319026645815,0.324194837156256
21.1,0.745576507655424,0.000270958444516894,0.471157862250344,0.471302309196071,-0.0234869486108472,8.81477130575646e-06,0.0185661463765825,0.0185947081614186,0.000886502505864157,-1.07872513056178e-06,-0.00201912674568978,-0.00201936100462953,0.707106781186548,0,0.5,0.5,592.690857229254,592.595265050155,1143.6335749034,41.6525473760131,5.14618097413,5.14008092709135,9.92840763970113,0.357854261520213
22.1,0.722595743132317,0.000279230843075204,0.488715864730595,0.488888655623975,-0.0224136266926041,7.72648990343683e-06,0.0165529995605131,0.0165810261526949,0.00125205488102772,-1.10001175825824e-06,-0.00200042637278669,-0.00200125743995256,0.707106781186548,0,0.5,0.5,545.26657876577,545.222123716247,1052.13796411077,38.3507383712518,5.50638053307936,5.50098608595506,10.6230968043125,0.384269814721932
23.1,0.700862604491362,0.000286402011177476,0.504276445641388,0.504476752656414,-0.0210005320474658,6.6098874141763e-06,0.0145773108228368,0.0146042234173556,0.00156466357309272,-1.13579288778774e-06,-0.00194568580590942,-0.00194707497699923,0.707106781186548,0,0.5,0.5,495.105915510786,495.106102748625,955.365404674171,34.8466135852397,5.76214992847753,5.75750499818372,11.1162395582672,0.403415368394031
24.1,0.680689175335614,0.000292436061099547,0.51789360287568,0.518120041267002,-0.0193040948286012,5.4496163545744e-06,0.0126706786970846,0.0126959446278466,0.00181801192612379,-1.18735695676061e-06,-0.00186377892545136,-0.00186567329450524,0.707106781186548,0,0.5,0.5,443.124577821401,443.162678109987,855.08321637549,31.204039555899,5.91680547002245,5.91291967599331,11.4142386845764,0.415486461439404
25.1,0.66232859078527,0.000297281520684782,0.52964853502692,0.529899215696659,-0.0173851596068613,4.23025117299997e-06,0.0108559737140008,0.0108791186337644,0.00200951237733898,-1.25362089383865e-06,-0.00176317697216814,-0.00176551347941855,0.707106781186548,0,0.5,0.5,390.196840436631,390.266172037445,752.978706668339,27.4843058057379,5.97624566980344,5.97309966880266,11.5284848513794,0.420860487226739
26.1,0.645972402781379,0.000300872384064987,0.539641216923529,0.539913809156567,-0.0153055194482429,2.93848165010442e-06,0.00914803891638302,0.00916865498239993,0.00213974756028614,-1.33151362297976e-06,-0.00165138822907015,-0.0016540975392195,0.707106781186548,0,0.5,0.5,337.135535024066,337.229694785067,650.620521202143,23.7447086069901,5.94828322736676,5.94583471011377,11.4740665261607,0.420051411319839
27.1,0.631751104710341,0.000303131140571598,0.547982920018779,0.548274720533847,-0.0131250850594031,1.56485619125669e-06,0.00755484304922304,0.00757259344895386,0.00221177988055318,-1.41647787996134e-06,-0.00153461314397523,-0.0015376230483293,0.707106781186548,0,0.5,0.5,284.67800521038,284.791045456443,549.431510493012,20.0375401738121,5.84198344403412,5.84017325052463,11.2684920937503,0.413664600808445
28.1,0.619737134313219,0.000303973286875824,0.554790023776297,0.555098028704638,-0.0108997622296072,1.04998955272571e-07,0.00607887580481797,0.00609349619302469,0.00223044160378242,-1.50300860833711e-06,-0.00141760042063586,-0.00142083859540102,0.707106781186548,0,0.5,0.5,233.477683245967,233.604235406759,450.672456011547,16.4094626411788,5.66706900819753,5.6658269351444,10.9305400161707,0.402355927171225
29.1,0.609949651683688,0.000303312789083495,0.560179265068286,0.560500242105081,-0.00868001394831497,-1.43970317229968e-06,0.0047186011909817,0.00472989871296641,0.00220168594408444,-1.58516659606154e-06,-0.00130366743181626,-0.0013070635091258,0.707106781186548,0,0.5,0.5,184.100519354611,184.235868482866,355.435171539539,12.9012162979394,5.43342755817376,5.43267756139588,10.479307409842,0.386797709727609
30.1,0.602360447297682,0.000301067984321294,0.564264409055779,0.56459496770901,-0.00651002022427058,-3.0618980133932e-06,0.00346982742452096,0.00347767799417787,0.0021320456560192,-1.65702911575752e-06,-0.00119483886101877,-0.00119832586241228,0.707106781186548,0,0.5,0.5,137.025269451942,137.16538587548,264.643059885123,9.54759544229992,5.15073692853347,5.15040154456107,9.93348587675668,0.367652596337859
