0,0,0,0,0,0
0.1,0,0,0,0,0
0.6,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,9.66441184493558e-05,3.89127194655537e-05,9.66441184493558e-05,3.89127194655537e-05,0
4,0.000112699312658624,0.000307476304829641,0.000112699312658624,0.000307476304829641,0
4.58363463566687,0.000219791044533991,0.000108659396839868,0.000219791044533991,0.000108659396839868,0
5,0.000413905835386645,0.0004660606320976,0.000413905835386645,0.0004660606320976,0
5.66216781258402,0.000161285401106013,0.00081064994446349,0.000161285401106013,0.00081064994446349,0
6,1.76405344855659e-05,0.000123594582654317,1.76405344855659e-05,0.000123594582654317,0
6.58795928099159,0.00013117942397107,0.000566252326707978,0.00013117942397107,0.000566252326707978,0
7,0.000436671144058621,0.00072805778872782,0.000436671144058621,0.00072805778872782,0
7.55721354208681,4.50936349889127e-05,0.000543743000981927,4.50936349889127e-05,0.000543743000981927,0
8,4.87513519727386e-05,0.00059993793591862,4.87513519727386e-05,0.00059993793591862,0
8.52222444717696,0.000578526046929498,0.000862309841571505,0.000578526046929498,0.000862309841571505,0
9,4.37571133132669e-05,0.000719079173524964,4.37571133132669e-05,0.000719079173524964,0
9.5536067491933,0.000205183636245829,6.15259125624607e-05,0.000205183636245829,6.15259125624607e-05,0
10,0.0004841655596756,0.00083902610356988,0.0004841655596756,0.00083902610356988,0
10.1,0.000366721239622065,0.000515551544988132,0.000366721239622065,0.000515551544988132,0
10.6,0.000180610285399172,0.00107927065563772,0.000180610285399172,0.00107927065563772,0
11,0.000394034678756157,0.000271721309324058,0.000394034678756157,0.000271721309324058,0
11.5449347298882,0.000532582533353803,0.000261238806422097,0.000532582533353803,0.000261238806422097,0
12,0.000119518571650816,0.00122028328460151,0.000119518571650816,0.00122028328460151,0
12.5420062405668,0.00106227030384739,0.000783665500475679,0.00106227030384739,0.000783665500475679,0
13,0.000907312264941997,0.000172999531828568,0.000907312264941997,0.000172999531828568,0
13.5180610661519,0.000715202495917481,0.00125965957812696,0.000715202495917481,0.00125965957812696,0
14,0.00162103648584468,0.000802517803630253,0.00162103648584468,0.000802517803630253,0
14.5120758349348,0.00103558324374974,0.000950055217631964,0.00103558324374974,0.000950055217631964,0
15,0.0010126546862023,0.00095573320751285,0.0010126546862023,0.00095573320751285,0
15.4934448266899,0.00162878257576685,0.00092392884284634,0.00162878257576685,0.00092392884284634,0
16,0.000680068556060022,0.00135223490843236,0.000680068556060022,0.00135223490843236,0
16.5208389946157,0.00105501218920658,0.000132237885988995,0.00105501218920658,0.000132237885988995,0
17,0.00139091356119158,0.000790186405970531,0.00139091356119158,0.000790186405970531,0
17.5587216155105,0.000515047138095623,0.00183167431292681,0.000515047138095623,0.00183167431292681,0
18,0.00147502832807098,0.000352216664166082,0.00147502832807098,0.000352216664166082,0
18.5088562347719,0.00161484620939565,0.000135352576023913,0.00161484620939565,0.000135352576023913,0
19,0.00103918238708417,0.00199542004604897,0.00103918238708417,0.00199542004604897,0
19.4981679889898,0.00223919183778454,0.000785048397285336,0.00223919183778454,0.000785048397285336,0
20,0.00176978719597475,0.000705721456067541,0.00176978719597475,0.000705721456067541,0
20.1,0.00152007654595246,0.00139348401227762,0.00152007654595246,0.00139348401227762,0
20.6,0.00159726537636897,0.00111375195225739,0.00159726537636897,0.00111375195225739,0
21,0.00234389678458549,0.00108570144982194,0.00234389678458549,0.00108570144982194,0
21.507623071227,0.0013011438637038,0.00143233887934671,0.0013011438637038,0.00143233887934671,0
22,0.00139259492167628,0.000970371913732247,0.00139259492167628,0.000970371913732247,0
22.470295959668,0.00223728420826899,0.0012115334768383,0.00223728420826899,0.0012115334768383,0
22.9405919193359,0.00135182208777566,0.00170221139524686,0.00135182208777566,0.00170221139524686,0
23,0.00128406636625191,0.00197704237568153,0.00128406636625191,0.00197704237568153,0
23.2970404033204,0.00157609857755473,0.00169946506324329,0.00157609857755473,0.00169946506324329,0
23.8365137914919,0.00295818989854283,0.00103887445610586,0.00295818989854283,0.00103887445610586,0
24,0.00283421586355947,0.00042902134635271,0.00283421586355947,0.00042902134635271,0
24.4893849292785,0.00195953765745402,0.00253764906203532,0.00195953765745402,0.00253764906203532,0
25,0.00304589436749495,0.000234218957293519,0.00304589436749495,0.000234218957293519,0
25.5167120813402,0.00264755006039208,0.000444867676390626,0.00264755006039208,0.000444867676390626,0
26,0.00163699959347681,0.00239570307473971,0.00163699959347681,0.00239570307473971,0
26.4931019827617,0.00258025807042706,0.00112460242650754,0.00258025807042706,0.00112460242650754,0
27,0.00148019668172104,0.000920899288313585,0.00148019668172104,0.000920899288313585,0
27.5803287443725,0.00118651401481066,0.00110910316153887,0.00118651401481066,0.00110910316153887,0
28,0.00226339668836088,0.00180284706526206,0.00226339668836088,0.00180284706526206,0
28.4761960864121,0.00114413769356175,0.00163826697142227,0.00114413769356175,0.00163826697142227,0
29,0.00169095405647964,0.00100822205040692,0.00169095405647964,0.00100822205040692,0
29.4510897768062,0.00294137266390996,0.00155027466316923,0.00294137266390996,0.00155027466316923,0
29.9021795536124,0.00178224777467518,0.00222779341209146,0.00178224777467518,0.00222779341209146,0
30,0.00161371594758676,0.00278631118450424,0.00161371594758676,0.00278631118450424,0
30.1,0.00158680320323658,0.00294697932287813,0.00158680320323658,0.00294697932287813,0
30.6,0.00299755676998512,0.000743534571146778,0.00299755676998512,0.000743534571146778,0
31,0.00279841171679212,0.000509694827303231,0.00279841171679212,0.000509694827303231,0
31.4460077503306,0.00132715617155787,0.00277648047661176,0.00132715617155787,0.00277648047661176,0
31.8920155006613,0.00205115647382066,6.26195029646984e-05,0.00205115647382066,6.26195029646984e-05,0
32,0.00229915956492523,0.000953193281123326,0.00229915956492523,0.000953193281123326,0
32.5399224966935,0.00138386683710406,0.000517742959704749,0.00138386683710406,0.000517742959704749,0
33,0.000548664665114883,0.00221983445243531,0.000548664665114883,0.00221983445243531,0
33.5053514808093,0.0020051743039987,0.0018759513328726,0.0020051743039987,0.0018759513328726,0
34,0.000965406369908701,0.00118952624403082,0.000965406369908701,0.00118952624403082,0
34.5133501155534,0.0010655206840045,0.00149566429798754,0.0010655206840045,0.00149566429798754,0
35,0.00255343747332809,0.0019008395515771,0.00255343747332809,0.0019008395515771,0
35.4526397263382,0.00126614023465301,0.00200927143546804,0.00126614023465301,0.00200927143546804,0
35.9106189169522,0.00149014043759099,0.00157339902526435,0.00149014043759099,0.00157339902526435,0
36,0.00183181877382752,0.000644697873855984,0.00183181877382752,0.000644697873855984,0
36.4469054152389,0.0025624242425206,0.00157655817628079,0.0025624242425206,0.00157655817628079,0
36.9401103205763,0.000781190189589408,0.00257756493504232,0.000781190189589408,0.00257756493504232,0
37,0.000671720060050465,0.00277367271480545,0.000671720060050465,0.00277367271480545,0
37.2994483971185,0.000981348544859614,0.00140047315894059,0.000981348544859614,0.00140047315894059,0
37.7751355863751,0.0018990741668388,0.00197852246588655,0.0018990741668388,0.00197852246588655,0
38,0.00127261941525516,0.000685612583989875,0.00127261941525516,0.000685612583989875,0
38.4621815709338,0.000105232113301944,0.0024027522444925,0.000105232113301944,0.0024027522444925,0
38.9257224664129,0.00110572315497774,0.00112876127247836,0.00110572315497774,0.00112876127247836,0
39,0.00129315753536344,0.00163928340595133,0.00129315753536344,0.00163928340595133,0
39.3713876679356,0.00106765904577967,0.000903499831339293,0.00106765904577967,0.000903499831339293,0
39.9212334303824,5.68766989465822e-05,0.00239889328445571,5.68766989465822e-05,0.00239889328445571,0
40,0.00025423519187814,0.00197499643956531,0.00025423519187814,0.00197499643956531,0
40.1,0.000611432505819371,0.00115372876904177,0.000611432505819371,0.00115372876904177,0
40.6,0.00199337053793324,0.00186880817956478,0.00199337053793324,0.00186880817956478,0
41,0.000889617239011895,0.00154375613859018,0.000889617239011895,0.00154375613859018,0
41.4572346514907,0.000940627235225644,0.00162079345165333,0.000940627235225644,0.00162079345165333,0
42,0.00214681877422076,0.00187186691580949,0.00214681877422076,0.00187186691580949,0
42.450695298913,0.00048580176067784,0.00202360490392633,0.00048580176067784,0.00202360490392633,0
42.903959259365,0.000569869592732378,0.000978321866845885,0.000569869592732378,0.000978321866845885,0
43,0.000878768679756779,4.1805787643679e-05,0.000878768679756779,4.1805787643679e-05,0
43.4802037031749,0.00113802792514673,0.00164365227402805,0.00113802792514673,0.00164365227402805,0
44,0.000659851220033088,0.00247494289817871,0.000659851220033088,0.00247494289817871,0
44.4463389242628,0.000472125203497529,0.000851489817364179,0.000472125203497529,0.000851489817364179,0
44.9203966681583,0.000719514565261342,0.0014069871949774,0.000719514565261342,0.0014069871949774,0
45,0.000450587146064553,0.000625331825922772,0.000450587146064553,0.000625331825922772,0
45.3980166592083,0.000518573275567442,0.00240722724309142,0.000518573275567442,0.00240722724309142,0
45.8757529307613,0.00101160150339912,0.00102555820856757,0.00101160150339912,0.00102555820856757,0
46,0.00139057699589139,0.00185834529055849,0.00139057699589139,0.00185834529055849,0
46.5464750523278,0.000507317261578762,0.00125805182661582,0.000507317261578762,0.00125805182661582,0
47,0.000398523435392367,0.00189126942902227,0.000398523435392367,0.00189126942902227,0
47.4378007228206,0.00183337468005551,0.00199971163038781,0.00183337468005551,0.00199971163038781,0
47.8756014456411,0.000732951552739582,0.000578993712421715,0.000732951552739582,0.000578993712421715,0
48,0.000238263948058667,0.00174387348747825,0.000238263948058667,0.00174387348747825,0
48.6216220633214,0.000698868040288449,0.000581870364716353,0.000698868040288449,0.000581870364716353,0
49,0.00117576056433269,0.00258091936810602,0.00117576056433269,0.00258091936810602,0
49.4367543424166,0.000745397362388978,0.00192178032517025,0.000745397362388978,0.00192178032517025,0
49.8735086848332,0.000519953042639582,0.000943121526481076,0.000519953042639582,0.000943121526481076,0
50,2.79171602937521e-05,0.000572567780292112,2.79171602937521e-05,0.000572567780292112,0
50.1,0.0004272839279842,0.00165683985206932,0.0004272839279842,0.00165683985206932,0
50.6,0.000181510417556764,0.000737717732213436,0.000181510417556764,0.000737717732213436,0
51,0.000893554559019021,0.00265768305129161,0.000893554559019021,0.00265768305129161,0
51.4671259946745,0.000815464918591419,0.00121118788416516,0.000815464918591419,0.00121118788416516,0
51.9303396360537,0.00104270914751503,0.00113619275619609,0.00104270914751503,0.00113619275619609,0
52,0.000787274455630724,0.000360792561814472,0.000787274455630724,0.000360792561814472,0
52.3483018197317,0.000244204127307037,0.00271105435941317,0.000244204127307037,0.00271105435941317,0
52.8341746079232,0.00101768600261812,0.00075883942481417,0.00101768600261812,0.00075883942481417,0
53,0.00144681682372763,0.00206677513177758,0.00144681682372763,0.00206677513177758,0
53.6051766120155,0.000403105110065856,0.0019451342140848,0.000403105110065856,0.0019451342140848,0
54,0.000693216412843502,0.00188623798624068,0.000693216412843502,0.00188623798624068,0
54.4231090356616,0.000710230255419902,0.00277864785098088,0.000710230255419902,0.00277864785098088,0
54.8462180713231,0.000480944603268253,0.000248809362303136,0.000480944603268253,0.000248809362303136,0
55,0.00119110382643612,0.00149602259747509,0.00119110382643612,0.00149602259747509,0
55.6032487921119,0.000396179770829549,0.000805311726523296,0.000396179770829549,0.000805311726523296,0
56,0.00059058623938091,0.0031269778104843,0.00059058623938091,0.0031269778104843,0
56.5137850703729,0.00133805458458523,0.00292199314808771,0.00133805458458523,0.00292199314808771,0
56.9396026422181,2.95150512684699e-05,0.000269488514095057,2.95150512684699e-05,0.000269488514095057,0
57,0.00033239621305759,0.00058224567904393,0.00033239621305759,0.00058224567904393,0
57.3019867889095,0.00144707313956928,0.00300770399206001,0.00144707313956928,0.00300770399206001,0
57.7607019483708,3.44288631843946e-05,0.00162593301928461,3.44288631843946e-05,0.00162593301928461,0
58,0.000568112064538055,0.00323102430129151,0.000568112064538055,0.00323102430129151,0
58.4617572657903,0.00106234040010514,0.00123810373251899,0.00106234040010514,0.00123810373251899,0
58.9235145315806,0.00091975430528177,0.0014310892096589,0.00091975430528177,0.0014310892096589,0
59,0.000523364449636691,0.00049860792860536,0.000523364449636691,0.00049860792860536,0
59.3824273420972,0.00102321786885892,0.0028880752440395,0.00102321786885892,0.0028880752440395,0
59.8496686369035,0.000199708913311358,0.00143622008312402,0.000199708913311358,0.00143622008312402,0
60,0.000563045587061591,0.00272271188487985,0.000563045587061591,0.00272271188487985,0
60.1,0.000578019273139182,0.00295220077849207,0.000578019273139182,0.00295220077849207,0
60.6,0.00137196178911098,0.0016376945768225,0.00137196178911098,0.0016376945768225,0
61,0.00130690809757343,0.00134022417846347,0.00130690809757343,0.00134022417846347,0
61.4274464129056,0.000355202729657026,0.00284852765570988,0.000355202729657026,0.00284852765570988,0
