0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.955034400198069,-1.15127981963688,-2.17408002530891,0.0677658054739632
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.955034400198069,-1.15127981963688,-2.17408002530891,0.0677658054739632
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.955034400198069,-1.15127981963688,-2.17408002530891,0.0677658054739632
2,1,0,0,0,-0,0,0,0,0,-3.94341257435004e-05,0.00045048302600612,0.000393845739097931,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.955034400198069,-1.15127981963688,-2.17408002530891,0.0677658054739632
3,0.999999955049441,-1.97170625763192e-05,0.000225241509628149,0.000196922866598368,-1.7980223390512e-07,-3.94341239709144e-05,0.000450483005756657,0.000393845721394345,-5.39406690939079e-07,-3.94341168805705e-05,0.000450482924758802,0.000393845650580001,0.707106781186548,0,0.5,0.5,8.48945608232011,10.234002768486,19.3263052258757,0.602846375069608,-0.894001275456866,-1.0793481092667,-2.04527922549942,0.0719298407758496
4,0.99999928079114,-7.88682325794181e-05,0.000900965836017975,0.000787691289357623,-1.43841754795254e-06,-7.88681947642555e-05,0.000900965404029474,0.000787690911681172,-2.11530458631889e-06,-3.72466643713789e-05,0.00042543631405325,0.000368982129362818,0.707106781186548,0,0.5,0.5,16.9789121646402,20.468005536972,38.6526104517515,1.20569275013922,-0.833165633414594,-1.00738110634965,-1.91646748458877,0.0759207448245263
5,0.999996406461778,-0.000176360139397805,0.00201464860922851,0.00175987261286209,-4.72831664187789e-06,-0.000116115975204272,0.00132639908568637,0.00115667084809477,-4.52913027327218e-06,-3.50179212159374e-05,0.000400347669965921,0.000344144848469945,0.707106781186548,0,0.5,0.5,24.9258345377596,30.0625903403226,56.8339532681407,1.84552839005854,-0.77641514210137,-0.939874806928678,-1.79529268375701,0.079002734726959
6,0.999988912007031,-0.000309985994647179,0.00354121938215585,0.00308861408487829,-1.07971570408937e-05,-0.000151136612659946,0.00172673983171374,0.00150080987831367,-7.59205062683461e-06,-3.28708805958718e-05,0.000376601615315116,0.00032089745604815,0.707106781186548,0,0.5,0.5,32.331978713864,39.017443407859,73.8702363793992,2.52081425767614,-0.723716302345422,-0.876827593558726,-1.68173366784724,0.0811897719430926
7,0.9999737196321,-0.000477559531738865,0.00545625570029711,0.00474986902656912,-2.02175181812619e-05,-0.000184011883262077,0.00210332776987851,0.001821695723871,-1.11457002065239e-05,-3.08118112584509e-05,0.000354192008977368,0.000299228990146386,0.707106781186548,0,0.5,0.5,39.2336583577211,47.3722169247437,89.8293474985343,3.22347221606949,-0.674785272156989,-0.817953411555679,-1.57530682866748,0.0825681449548159
8,0.999947254327387,-0.000676979337180749,0.00773667214496625,0.00672117297929231,-3.34150151209151e-05,-0.000214829661180659,0.00245749683959123,0.00212090509804544,-1.50570919216663e-05,-2.88395799643806e-05,0.000333034357411866,0.000279028496498275,0.707106781186548,0,0.5,0.5,45.6668893465202,55.166548704912,104.778986284544,3.94554823311208,-0.629338942569902,-0.762963813741206,-1.47552561664689,0.083222860335779
