0,1,1,1,50,50,50
16,1,1,1,50,50,50
16.011664,1,1,1,50,50,50
16.023328,1,1,1,50,50,50
16.034992,1,1,1,50,50,50
16.046656,1,1,1,50,50,50
16.0677550083954,1,1,1,50,50,50
16.0992331949993,1,1,1,50,50,50
16.1426520362612,1,1,1,50,50,50
16.2109364435525,1,1,1,50,50,50
16.3354916772007,1,1,1,50,50,50
16.5917543637078,1,1,1,50,50,50
17.3675867967569,1,1,1,50,50,50
20.8877520165764,1,1,1,50,50,50
32,1,1,1,50,50,50
38.0113973448023,1,1,1,50,50,50
44.0227946896045,1,1,1,50,50,50
48,1,1,1,50,50,50
50.1350297575215,1,1,1,50,50,50
52.270059515043,1,1,1,50,50,50
54.4050892725645,1,1,1,50,50,50
56.540119030086,1,1,1,50,50,50
64,1,1,1,50,50,50
65.2317824552317,1,1,1,50,50,50
66.4635649104635,1,1,1,50,50,50
67.6953473656952,1,1,1,50,50,50
68.927129820927,1,1,1,50,50,50
71.2808387749762,1,1,1,50,50,50
74.9069155856122,1,1,1,50,50,50
80,1,1,1,50,50,50
81.1245601743518,1,1,1,50,50,50
82.2491203487035,1,1,1,50,50,50
83.3736805230553,1,1,1,50,50,50
84.498240697407,1,1,1,50,50,50
86.6732470725828,1,1,1,50,50,50
89.9862913597828,1,1,1,50,50,50
94.5983913520027,1,1,1,50,50,50
96,1,1,1,50,50,50
97.4016086479973,1,1,1,50,50,50
98.8032172959946,1,1,1,50,50,50
100.204825943992,1,1,1,50,50,50
101.606434591989,1,1,1,50,50,50
104.35866573473,1,1,1,50,50,50
108.506429285638,1,1,1,50,50,50
112,1,1,1,50,50,50
113.1671037232,1,1,1,50,50,50
114.334207446399,1,1,1,50,50,50
115.501311169599,1,1,1,50,50,50
116.668414892798,1,1,1,50,50,50
118.883588774775,1,1,1,50,50,50
122.15538354893,1,1,1,50,50,50
126.508007784639,1,1,1,50,50,50
128,1,1,1,50,50,50
128.604502411872,1,1,1,50,50,50
129.209004823744,1,1,1,50,50,50
129.813507235616,1,1,1,50,50,50
130.418009647488,1,1,1,50,50,50
131.574217546496,1,1,1,50,50,50
133.317859253487,1,1,1,50,50,50
