0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.962222610103729,-1.26766234878168,-2.37069742555063,0.140812466665223
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.962222610103729,-1.26766234878168,-2.37069742555063,0.140812466665223
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.962222610103729,-1.26766234878168,-2.37069742555063,0.140812466665223
2,1,0,0,0,-0,0,0,0,0,-6.13759500554562e-05,0.000504670107352838,0.000416951412787976,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.962222610103729,-1.26766234878168,-2.37069742555063,0.140812466665223
3,0.999999945961575,-3.06879744749514e-05,0.000252335049131156,0.000208475702638755,-2.16153698669777e-07,-6.13759467387964e-05,0.00050467008008126,0.000416951390256578,-6.48461080435189e-07,-6.13759334721578e-05,0.00050466997099495,0.000416951300130988,0.707106781186548,0,0.5,0.5,8.55333103914837,11.2685734405138,21.0741332003535,1.25222872069129,-0.919981376301096,-1.21173839587104,-2.26678414299426,0.135064370822125
4,0.999999135385314,-0.000122751864733212,0.00100933992380887,0.000833902585241062,-1.72922912213403e-06,-0.000122751793977817,0.0010093393420153,0.000833902104571322,-2.55595720189443e-06,-5.86263927864728e-05,0.000482632307768051,0.000398594298141308,0.707106781186548,0,0.5,0.5,17.1066620782967,22.5371468810276,42.1482664007069,2.50445744138257,-0.878072659976387,-1.15575068491872,-2.16284618136099,0.129022836465885
5,0.999995665408081,-0.00027481675621288,0.00225999440583048,0.00186710098414824,-5.72290023693085e-06,-0.000181377845092348,0.00149196823799212,0.00123249353273058,-5.54410602179731e-06,-5.57965595607016e-05,0.000460524627389247,0.000380281987721939,0.707106781186548,0,0.5,0.5,25.2845049527972,33.3085980196694,62.2986705215923,3.70556754912569,-0.838343111759872,-1.10215882214077,-2.06342037758778,0.122918443687137
6,0.999986542518175,-0.000484092570431409,0.0039822221277653,0.00328973309770335,-1.31957905755819e-05,-0.000237173389974542,0.00195248369498419,0.00161276771872963,-9.43837205946091e-06,-5.30084116054393e-05,0.000439298864096481,0.000362813861246547,0.707106781186548,0,0.5,0.5,33.089815560377,43.5823600164309,81.5251261200447,4.85295054323677,-0.800751057692019,-1.05095644629953,-1.96848018373556,0.116772679744006
7,0.999967858862322,-0.000747769458670567,0.00615434938813538,0.00508390270852605,-2.4981124448347e-05,-0.000290179552600413,0.00239176391673929,0.00197556560341505,-1.40845244782895e-05,-5.02674912619719e-05,0.000418946867149526,0.000346174126488718,0.707106781186548,0,0.5,0.5,40.5419649283577,53.3797301015096,99.8677436095688,5.94604857970151,-0.765169899488581,-1.00202483677857,-1.87779157041571,0.110596834148556
