0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.281588759226868,-0.63700799795724,-1.13895160599882,0.220354848814714
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.281588759226868,-0.63700799795724,-1.13895160599882,0.220354848814714
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.281588759226868,-0.63700799795724,-1.13895160599882,0.220354848814714
2,1,0,0,0,-0,0,0,0,0,-7.14189762585672e-05,0.000273142995216677,0.000171762320815784,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.281588759226868,-0.63700799795724,-1.13895160599882,0.220354848814714
3,0.999999986348742,-3.57094879667904e-05,0.000136571496986881,8.58811600170966e-05,-5.4605030180416e-08,-7.14189752836084e-05,0.000273142991487932,0.000171762318471012,-1.63815089547345e-07,-7.1418971383773e-05,0.00027314297657295,0.000171762309091926,0.707106781186548,0,0.5,0.5,2.50302691776598,5.66256795011103,10.1246545585791,1.95905969070207,-0.268388614976286,-0.607440070935019,-1.08697971875085,0.211151032839545
4,0.999999781579886,-0.000142837942117574,0.000546285950660071,0.000343524616620671,-4.36840211626236e-07,-0.000142837921318453,0.000546285871113506,0.000343524566598877,-6.45327926035542e-07,-6.81300547890753e-05,0.000260849863333548,0.000163765175876123,0.707106781186548,0,0.5,0.5,5.00605383553196,11.3251359002221,20.2493091171582,3.91811938140413,-0.255365519701601,-0.577825974348071,-1.0349753637778,0.201783869728126
5,0.999998905393968,-0.000319740878692735,0.00122299661203173,0.000768931676761293,-1.44465124975765e-06,-0.000210967926498164,0.000807135259733258,0.000507289427556185,-1.39776718702971e-06,-6.47963256228792e-05,0.000248516551534961,0.000155791837104394,0.707106781186548,0,0.5,0.5,7.39174534012415,16.7248651113961,29.9119623031928,5.79535185167257,-0.243137553805288,-0.549537633967716,-0.985308578172636,0.192633390399632
6,0.999996603935825,-0.000563106920150762,0.002154389756809,0.00135411675604886,-3.32746697709015e-06,-0.000275764084379731,0.00105565054649018,0.000663080406040584,-2.37544027689965e-06,-6.15689976781053e-05,0.000236694862270556,0.000148213726756558,0.707106781186548,0,0.5,0.5,9.66167530220545,21.8613451268836,39.1123254640451,7.58930503495596,-0.231687337010368,-0.522578355293002,-0.937978639967957,0.183712947664588
7,0.999991895962039,-0.000869655372792835,0.00332838693249195,0.00209130347064885,-6.29148980359756e-06,-0.000337332653482047,0.00129234286170718,0.000811292379711112,-3.53814432265733e-06,-5.84518421304008e-05,0.000225386427188465,0.000141027429273302,0.707106781186548,0,0.5,0.5,11.8229116803968,26.7463609747661,47.8711782596333,9.30190560447041,-0.220968184335106,-0.496887377676658,-0.892875610630577,0.175020048618812
8,0.999983613426145,-0.0012362136777188,0.00473342161837752,0.0029731085948687,-1.05048184600843e-05,-0.000395783636374584,0.00151772492730792,0.000952316777333366,-4.85043461414957e-06,-5.54415691233176e-05,0.000214567699615278,0.000134212010085701,0.707106781186548,0,0.5,0.5,13.8823679322094,31.3917270706484,56.2092939347639,10.9351989319061,-0.210934305704882,-0.472403367449691,-0.849888716583813,0.166551043429239
9,0.999970437279544,-0.00165971762856242,0.00635842823872908,0.00399252986020996,-1.61019754870884e-05,-0.000451223731077563,0.00173228591003821,0.00108652408170731,-6.28110619687696e-06,-5.25345484407774e-05,0.00020421474034819,0.000127746580952092,0.707106781186548,0,0.5,0.5,15.8465425256846,35.8087177133851,64.1464684449048,12.4912082058351,-0.201542224683754,-0.449067449946542,-0.808911497843996,0.1583018232137
10,0.999950928991413,-0.00213720789988012,0.00819281841947156,0.00514292503825614,-2.31879569026322e-05,-0.000503755999914126,0.0019364910528139,0.00121426389272308,-7.80274040871259e-06,-4.9727158180216e-05,0.00019430443333403,0.000121611167267492,0.707106781186548,0,0.5,0.5,17.7215268947092,40.0080619910701,71.7015130329018,13.9719241471224,-0.192750759446842,-0.426823292239379,-0.769841989107825,0.150267937421604
10.1,0.999948570906783,-0.00218783213468019,0.00838743904301612,0.00526495948055925,-2.39764949302719e-05,-0.000508728686180711,0.00195592137871747,0.00122642492508006,-7.96829518479261e-06,-4.97265637761922e-05,0.000194302071710254,0.000121609471706038,0.707106781186548,0,0.5,0.5,17.9006768057777,40.4072523559283,72.4205909870302,14.1126618253242,-0.269833007982895,-0.549176017443808,-0.996493099042675,0.177484073615972
10.6,0.999935551530211,-0.00244841216685428,0.00938968697017455,0.00589337275554275,-2.81720552102296e-05,-0.00053359116864381,0.00205306924475431,0.00128722740496543,-8.82082129361682e-06,-4.97232764244934e-05,0.000194289046317499,0.00012160023088307,0.707106781186548,0,0.5,0.5,18.7964263611202,42.4032041802193,76.0159807576723,14.8163502163328,-0.265937677696094,-0.538802223334352,-0.978375313091282,0.173635412060836
11,0.9999235582392,-0.002665826418015,0.0102264574819331,0.00641799151882101,-3.18418478608229e-05,-0.000553479884919552,0.00213078251542048,0.00133586585343881,-9.3912962499429e-06,-4.7015824539506e-05,0.000184814574628743,0.000115786745938571,0.707106781186548,0,0.5,0.5,19.5130260053942,43.9999656396521,78.892292574186,15.3793009291396,-0.262844844617932,-0.530494668655032,-0.963868036732726,0.170528523459762
12,0.999886727182308,-0.00324281276669155,0.0124496418200359,0.00781174683194065,-4.21200460544486e-05,-0.000600491261342035,0.0023155802990611,0.00145164061057066,-1.20017427846126e-05,-5.36847297624066e-05,0.000227886535236033,0.000148193692788865,0.707106781186548,0,0.5,0.5,21.2263787532916,47.7941336370133,85.7357655317651,16.7152531414601,-0.255603336744391,-0.510700680659018,-0.929276317203035,0.162972299799626
13,0.999838208991134,-0.00387014214449647,0.01487915878959,0.00933747690213626,-5.53232035525666e-05,-0.000654163090842967,0.0025434464298275,0.00159981175458309,-1.42599632368652e-05,-5.11325087414421e-05,0.00021937925521226,0.000143087888599199,0.707106781186548,0,0.5,0.5,23.562805268904,52.5098646730168,94.3040199811277,18.2313500392069,-0.245292854655128,-0.486140070050356,-0.88598222360634,0.154549298900856
14,0.99977533649566,-0.00454986653739683,0.0175322860184658,0.0110088235723856,-7.08499949610181e-05,-0.00070528056702731,0.00276279849946967,0.00174287211264898,-1.6562197950699e-05,-4.8238820991371e-05,0.000208934045400249,0.000136509249082645,0.707106781186548,0,0.5,0.5,25.8348631248288,57.049640304208,102.564772854645,19.6802694256087,-0.235454333707769,-0.46240885933798,-0.844115282121254,0.146252089075505
15,0.999695772379056,-0.00527926091260453,0.0203995402247929,0.0128199395582167,-8.87193315258955e-05,-0.000753502388359526,0.00297169782381882,0.00187934861517732,-1.89079162255328e-05,-4.54120722954905e-05,0.000198787049853172,0.000130162951798553,0.707106781186548,0,0.5,0.5,28.0152719302196,61.3710886950911,110.440664992395,21.0543043670848,-0.226216629191313,-0.439720930740015,-0.804050554042598,0.13811299411127
16,0.999597156478488,-0.00605546300740898,0.0234706175832909,0.014764357017688,-0.000108962387542455,-0.000798895263795033,0.00317044206306351,0.00200947313629391,-2.1275575799102e-05,-4.26682969781013e-05,0.000189019465379066,0.000124111980104318,0.707106781186548,0,0.5,0.5,30.1082269707098,65.4815826250533,117.944382962231,22.354573366468,-0.217546133204815,-0.418036261684378,-0.76571330244625,0.130130907557057
17,0.999477107597874,-0.00687568528494063,0.0267355525616975,0.0168358714913028,-0.000131590687743633,-0.00084154193582288,0.00335941017769903,0.00213354058353352,-2.36450743213808e-05,-4.0005463681043e-05,0.000179615451895337,0.000118341723934409,0.707106781186548,0,0.5,0.5,32.1190689354778,69.3903961338914,125.091947412733,23.5824823433635,-0.209403524942078,-0.397304973414127,-0.729012006171667,0.122303507815462
18,0.9993332426634,-0.00773722194382744,0.0301847507019693,0.0190285661442712,-0.000156596861575877,-0.000881523141698201,0.00353896538975729,0.00225183132118302,-2.59987610968163e-05,-3.74207963132408e-05,0.000170555734246762,0.000112834826074008,0.707106781186548,0,0.5,0.5,34.0528397675044,73.1064474912327,131.898714625005,24.7394273662678,-0.201751247250101,-0.377478886719675,-0.693858444700058,0.114628310730282
