0,0,0,0,0
0.1,0,0,0,0
0.6,0.000200038461653351,9.99112337302443e-05,0.000200038461653351,9.99112337302443e-05
1.6,0.00171903112774077,0.000761749722147328,0.00171903112774077,0.000761749722147328
2.6,0.00452380460351864,0.00168541239698906,0.00452380460351864,0.00168541239698906
3.6,0.00834919920671084,0.00242760220715516,0.00834919920671084,0.00242760220715516
4.6,0.0129414870810468,0.00260519503626723,0.0129414870810468,0.00260519503626723
5.6,0.0180841220859995,0.00195966804046121,0.0180841220859995,0.00195966804046121
6.6,0.0236109148279372,0.000387798504349585,0.0236109148279372,0.000387798504349585
7.6,0.0294069013620975,0.00206076806187326,0.0294069013620975,0.00206076806187326
8.6,0.0353993177837367,0.00521268233468999,0.0353993177837367,0.00521268233468999
9.6,0.0415424045820047,0.00881680068777474,0.0415424045820047,0.00881680068777474
10.1,0.0446592719519796,0.0107014099300736,0.0446592719519796,0.0107014099300736
10.6,0.0477259160955569,0.0126327693330098,0.0477259160955569,0.0126327693330098
11.6,0.0534979488134748,0.0165725553416354,0.0534979488134748,0.0165725553416354
12.6,0.0588242808777008,0.0203182415454565,0.0588242808777008,0.0203182415454565
13.6,0.0637327390688247,0.0235765327391554,0.0637327390688247,0.0235765327391554
14.6,0.0682228352824395,0.0261570151643392,0.0682228352824395,0.0261570151643392
15.6,0.0722620542766267,0.0279839817779107,0.0722620542766267,0.0279839817779107
16.6,0.0757901632222896,0.0290862122637847,0.0757901632222896,0.0290862122637847
17.6,0.0787293026843771,0.0295706583767584,0.0787293026843771,0.0295706583767584
18.6,0.0809969956932541,0.0295877042154253,0.0809969956932541,0.0295877042154253
19.6,0.0825192125864664,0.0292957149058342,0.0825192125864664,0.0292957149058342
20.1,0.0829826665723206,0.0290779865187655,0.0829826665723206,0.0290779865187655
20.6,0.08319259178699,0.0288555734459157,0.08319259178699,0.0288555734459157
21.6,0.0827207265688912,0.0284724362186863,0.0827207265688912,0.0284724362186863
22.6,0.0811199299858654,0.028114627741636,0.0811199299858654,0.028114627741636
23.6,0.0784876235170686,0.0276716112935114,0.0784876235170686,0.0276716112935114
24.6,0.0749381883205552,0.0270144791107759,0.0749381883205552,0.0270144791107759
25.6,0.0705904725584368,0.0260266786331019,0.0705904725584368,0.0260266786331019
26.6,0.0655580188764671,0.0246273576148556,0.0655580188764671,0.0246273576148556
27.6,0.0599430723676208,0.0227844474528873,0.0599430723676208,0.0227844474528873
28.6,0.0538345598522252,0.0205169480144773,0.0538345598522252,0.0205169480144773
29.6,0.0473094878648846,0.0178878893569408,0.0473094878648846,0.0178878893569408
30.1,0.0439124432336658,0.0164662671010806,0.0439124432336658,0.0164662671010806
30.6,0.0404171372415234,0.0150006081555049,0.0404171372415234,0.0150006081555049
31.6,0.0331153507702279,0.0120070185325826,0.0331153507702279,0.0120070185325826
32.6,0.025478000624185,0.00898194983681472,0.025478000624185,0.00898194983681472
33.6,0.0176054031050586,0.00597290687599078,0.0176054031050586,0.00597290687599078
34.6,0.00960208347691188,0.00301192533618977,0.00960208347691188,0.00301192533618977
35.6,0.00157421030314396,0.000118793152249007,0.00157421030314396,0.000118793152249007
36.6,0.00637338724241303,0.0026943737451626,0.00637338724241303,0.0026943737451626
37.6,0.0141401828076239,0.0054183292356386,0.0141401828076239,0.0054183292356386
38.6,0.021632528198506,0.00804262585617426,0.021632528198506,0.00804262585617426
39.6,0.0287655920190839,0.0105529193304818,0.0287655920190839,0.0105529193304818
40.1,0.0321736037720469,0.0117594753269039,0.0321736037720469,0.0117594753269039
40.6,0.0354699872967534,0.0129272052604705,0.0354699872967534,0.0129272052604705
41.6,0.0417111639445063,0.0151294833644493,0.0417111639445063,0.0151294833644493
42.6,0.0474329382581753,0.0171419432190076,0.0474329382581753,0.0171419432190076
43.6,0.0525830386102654,0.0189499630199358,0.0525830386102654,0.0189499630199358
44.6,0.0571190771486846,0.0205391759346771,0.0571190771486846,0.0205391759346771
45.6,0.0610084984659563,0.0218960956090574,0.0610084984659563,0.0218960956090574
46.6,0.0642282949876402,0.0230090240246932,0.0642282949876402,0.0230090240246932
47.6,0.0667645761910644,0.0238690239245951,0.0667645761910644,0.0238690239245951
48.6,0.0686120710076817,0.0244707605370058,0.0686120710076817,0.0244707605370058
49.6,0.0697736233567999,0.0248130707682699,0.0697736233567999,0.0248130707682699
50.1,0.0701001606747888,0.0248877806988596,0.0701001606747888,0.0248877806988596
50.6,0.0702605504630555,0.0248987690225685,0.0702605504630555,0.0248987690225685
51.6,0.070095033099391,0.0247335012653167,0.070095033099391,0.0247335012653167
52.6,0.0693010133696896,0.0243300108040631,0.0693010133696896,0.0243300108040631
53.6,0.0679079141973832,0.0237047546633422,0.0679079141973832,0.0237047546633422
54.6,0.0659512261787127,0.0228763376340688,0.0659512261787127,0.0228763376340688
55.6,0.0634720984082308,0.0218645671829441,0.0634720984082308,0.0218645671829441
56.6,0.0605167951014252,0.0206897472830257,0.0605167951014252,0.0206897472830257
57.6,0.0571360160880987,0.019372245907599,0.0571360160880987,0.019372245907599
58.6,0.0533841002853457,0.0179323146050537,0.0533841002853457,0.0179323146050537
59.6,0.0493181466387048,0.0163900970611664,0.0493181466387048,0.0163900970611664
60.1,0.0471857776701048,0.0155869233325132,0.0471857776701048,0.0155869233325132
60.6,0.0449966956809519,0.0147659411770988,0.0449966956809519,0.0147659411770988
61.6,0.0404773582274578,0.0130810614370493,0.0404773582274578,0.0130810614370493
62.6,0.0358200665047931,0.0113553635311108,0.0358200665047931,0.0113553635311108
63.6,0.0310844622486881,0.00960862889253175,0.0310844622486881,0.00960862889253175
64.6,0.0263286883060958,0.00786076702201164,0.0263286883060958,0.00786076702201164
65.6,0.0216086993453153,0.00613168255333129,0.0216086993453153,0.00613168255333129
66.6,0.016977680927139,0.00444099636539306,0.016977680927139,0.00444099636539306
67.6,0.0124855673220061,0.00280766433845072,0.0124855673220061,0.00280766433845072
68.6,0.00817864223310658,0.00124955146354801,0.00817864223310658,0.00124955146354801
69.6,0.00409920503172094,0.000216979621216208,0.00409920503172094,0.000216979621216208
70.1,0.00215685290409684,0.000911286860979981,0.00215685290409684,0.000911286860979981
70.6,0.000284840273400539,0.00157719261727522,0.000284840273400539,0.00157719261727522
71.6,0.00323340775557042,0.00281765276658601,0.00323340775557042,0.00281765276658601
72.6,0.00642660790686105,0.00392887450329704,0.00642660790686105,0.00392887450329704
73.6,0.00927021110320368,0.00490394281940418,0.00927021110320368,0.00490394281940418
74.6,0.0117447206039213,0.00573800241465709,0.0117447206039213,0.00573800241465709
75.6,0.0138358190855801,0.00642800089779718,0.0138358190855801,0.00642800089779718
76.6,0.0155344068888875,0.00697247649962525,0.0155344068888875,0.00697247649962525
77.6,0.0168365467719191,0.00737141299309072,0.0168365467719191,0.00737141299309072
78.6,0.0177433184694987,0.00762616478296739,0.0177433184694987,0.00762616478296739
79.6,0.0182605929337818,0.00773943876362221,0.0182605929337818,0.00773943876362221
80.1,0.018376242754556,0.00774424066859924,0.018376242754556,0.00774424066859924
80.6,0.01839903301699,0.00771516275749833,0.01839903301699,0.00771516275749833
81.6,0.0181747871505949,0.00755812860711017,0.0181747871505949,0.00755812860711017
82.6,0.01760608347512,0.00727563066783143,0.01760608347512,0.00727563066783143
83.6,0.016714206142097,0.0068765003221747,0.016714206142097,0.0068765003221747
84.6,0.0155234423965858,0.00637071555116807,0.0155234423965858,0.00637071555116807
85.6,0.0140607033493774,0.00576916551047449,0.0140607033493774,0.00576916551047449
86.6,0.0123551241850884,0.0050834220406879,0.0123551241850884,0.0050834220406879
87.6,0.0104376458038297,0.00432553003788855,0.0104376458038297,0.00432553003788855
88.6,0.00834058193473946,0.0035078229674927,0.00834058193473946,0.0035078229674927
