0,0,0,0,0,0
0.0139817821372389,0,0,0,0,0
0.0838906928234332,0,0,0,0,0
0.433435246254405,0,0,0,0,0
2.18115801340926,0,0,0,0,0
6.49814365013936,0,0,0,0,0
12.4809702419365,0,0,0,0,0
18.6418378013667,0,0,0,0,0
26.6418378013667,0,0,0,0,0
34.6418378013666,0,0,0,0,0
42.6418378013666,0,0,0,0,0
50.6418378013666,0,0,0,0,0
58.6418378013666,0,0,0,0,0
66.6418378013666,0,0,0,0,0
74.6418378013666,0,0,0,0,0
82.6418378013666,0,0,0,0,0
90.6418378013666,0,0,0,0,0
98.6418378013666,0,0,0,0,0
106.641837801367,0,0,0,0,0
114.641837801367,0,0,0,0,0
122.641837801367,0,0,0,0,0
130.641837801367,0,0,0,0,0
138.641837801367,0,0,0,0,0
146.641837801367,0,0,0,0,0
154.641837801367,0,0,0,0,0
162.641837801367,0,0,0,0,0
170.641837801367,0,0,0,0,0
178.641837801367,0,0,0,0,0
186.641837801367,0,0,0,0,0
194.641837801367,0,0,0,0,0
202.641837801367,0,0,0,0,0
210.641837801367,0,0,0,0,0
218.641837801367,0,0,0,0,0
226.641837801367,0,0,0,0,0
234.641837801367,0,0,0,0,0
242.641837801367,0,0,0,0,0
250.641837801367,0,0,0,0,0
258.641837801367,0,0,0,0,0
266.641837801367,0,0,0,0,0
274.641837801367,0,0,0,0,0
282.641837801367,0,0,0,0,0
290.641837801367,0,0,0,0,0
298.641837801367,0,0,0,0,0
306.641837801367,0,0,0,0,0
314.641837801367,0,0,0,0,0
322.641837801367,0,0,0,0,0
330.641837801367,0,0,0,0,0
338.641837801367,0,0,0,0,0
346.641837801367,0,0,0,0,0
354.641837801367,0,0,0,0,0
362.641837801367,0,0,0,0,0
370.641837801367,0,0,0,0,0
378.641837801367,0,0,0,0,0
386.641837801367,0,0,0,0,0
394.641837801367,0,0,0,0,0
400,0,0,0,0,0
