0,0,0,0,0,0,0
0.1,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
0.6,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
1,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
2,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
3,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
3.68324651429865,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
4,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
4.57445409919401,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
5,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
5.59519598337234,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
6,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
6.59795614081398,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
7,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
7.61377779286045,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
8,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
8.53066196794155,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
9,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
9.50388849639449,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
10,2.16146568625539,0.280964937052673,4.71821125203921,49.3471120332274,51.2345581856992,48.8296945569872
10.1,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
10.6,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
11,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
11.5125025482241,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
12,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
12.5874168626241,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
13,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
13.5261383619367,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
14,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
14.4859558346686,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
15,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
15.4929780039729,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
16,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
16.5672072349848,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
17,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
17.4778263202982,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
18,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
18.4887235903704,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
19,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
19.5507671782003,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
20,1.5261324907927,0.147879830078843,3.28815648010404,47.321002644413,51.8927535479836,47.0294854100574
20.1,0.926126423309052,0.104739946580768,1.62468124613238,46.7658805693938,51.9388053045954,46.7529518462075
20.6,0.926126423309052,0.104739946580768,1.62468124613238,46.7658805693938,51.9388053045954,46.7529518462075
