0,0,0,0,0,0
0.1,0,0,0,0,0
0.6,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0.000103786272507578,4.17618715105239e-05,0.000103786272507578,4.17618715105239e-05,0
4,0.000121880775453524,0.000330010778785925,0.000121880775453524,0.000330010778785925,0
4.57549398764395,0.000231807532261263,0.000133800636731555,0.000231807532261263,0.000133800636731555,0
5,0.00044444425105134,0.000490498884615468,0.00044444425105134,0.000490498884615468,0
5.6473539414081,0.000147603424535929,0.00082881442915172,0.000147603424535929,0.00082881442915172,0
6,4.2429217671032e-05,9.34394352555591e-05,4.2429217671032e-05,9.34394352555591e-05,0
6.58857528217846,0.00012828721430388,0.000540488050525545,0.00012828721430388,0.000540488050525545,0
7,0.000444570070838825,0.000757414537366832,0.000444570070838825,0.000757414537366832,0
7.55704068004457,2.74560387688713e-05,0.000589667634648019,2.74560387688713e-05,0.000589667634648019,0
8,5.70008347753789e-05,0.000573722692020061,5.70008347753789e-05,0.000573722692020061,0
8.52001726075565,0.000576727860826086,0.000871519878991631,0.000576727860826086,0.000871519878991631,0
9,6.96628847481144e-05,0.000760476131015468,6.96628847481144e-05,0.000760476131015468,0
9.54958435223345,0.000203290537954291,0.000100589038555382,0.000203290537954291,0.000100589038555382,0
10,0.000460089749178808,0.00082851871184704,0.000460089749178808,0.00082851871184704,0
