0,1,0,0,0,0,0,0,0,0,6.15385438043303e-21,-9.68942644419901e-05,-9.66809401965059e-05,0.156434465040231,-0,-0.69840112333371,-0.69840112333371
3.15544362088405e-30,1,3.11819880491389e-77,-4.82379590245808e-64,-4.81317574215588e-64,-2.94321009811907e-97,1.94181405485868e-50,-3.05744388633729e-34,-3.05071256004137e-34,-2.79822153607915e-67,6.15385438043303e-21,-9.68942644419901e-05,-9.66809401965059e-05,0.156434465040231,-0,-0.69840112333371,-0.69840112333371
0.0452450741774948,0.99999999999999,-3.60458922268699e-18,-9.91395648232147e-08,-9.892144287433e-08,-8.66853206887486e-13,-3.18568681554918e-16,-4.38151102945839e-06,-4.37187426297725e-06,-5.7459187753866e-11,-2.11109670167808e-14,-9.67848282361769e-05,-9.65721713201086e-05,0.156574855053211,-0,-0.698385393162352,-0.698385393162352
0.271470445064969,0.999999999987338,-4.64121368686851e-15,-3.56233246348291e-06,-3.55452089106628e-06,-1.86366265150872e-10,-6.82531914631011e-14,-2.62152639728576e-05,-2.61578935976757e-05,-2.05568077226514e-09,-7.51819755778299e-13,-9.6243300692059e-05,-9.60339481982854e-05,0.157276757609259,-0,-0.698306530656816,-0.698306530656816
1.40259729950234,0.999999991140934,-3.20335294320802e-12,-9.42241592759675e-05,-9.40209517318391e-05,-2.51234555004342e-08,-9.04555538556691e-12,-0.000133603817655503,-0.000133318666236918,-5.32391669763576e-08,-1.90335413950303e-11,-9.36732031622906e-05,-9.3479591917112e-05,0.160785071679199,-0,-0.697906928151998,-0.697906928151998
6.55115238665654,0.999996091817773,-1.3337354382085e-09,-0.00197888931596881,-0.00197492943037398,-2.33323287388242e-06,-7.8007497592848e-10,-0.000590680988708089,-0.000589555980874374,-1.03044072379814e-06,-3.33875930813087e-10,-8.45309318984459e-05,-8.43947166411532e-05,0.176727565248438,-0,-0.695976783981103,-0.695976783981103
15.9703938660609,0.999876285733023,-3.83638105285808e-08,-0.011132101305351,-0.0111125851745134,-2.9771365389024e-05,-8.84443378356599e-09,-0.00133923249063799,-0.00133715154984085,-5.26843181214568e-06,-1.467305545914e-09,-7.58022804165148e-05,-7.57282926000738e-05,0.205771589665608,-0,-0.691974729627639,-0.691974729627639
29.850719867196,0.99864130820334,-3.75554353196124e-07,-0.0368748679814875,-0.036820940524783,-0.000174352935688052,-4.52914475217463e-08,-0.00236402311087144,-0.00236123799147693,-1.6603393616621e-05,-3.94485306006951e-09,-7.31063203928482e-05,-7.30725424073196e-05,0.248235616250986,-0,-0.684974115870262,-0.684974115870262
49.1069699653101,0.990755649009759,-2.25234382890216e-06,-0.0959810526148837,-0.0958690851584496,-0.000730265158725056,-1.63116526421777e-07,-0.00377282023887743,-0.00376967269962957,-4.32404266900602e-05,-8.36643175569112e-09,-7.22605844486581e-05,-7.22564315144665e-05,0.306347557872417,-0,-0.673108896756538,-0.673108896756538
73.2057222323339,0.95648608215568,-8.92152212137936e-06,-0.206410155652989,-0.206226143362554,-0.00228109938055091,-3.83738421839367e-07,-0.00528884466713536,-0.005286277177782,-8.39688843102995e-05,-7.44906348541925e-09,-4.6488287938081e-05,-4.65479078452177e-05,0.377469573005268,-0,-0.654796426935586,-0.654796426935586
