0.1,0.724116549495929,0.862314869249779,0.861802317497476,0.724116549495929,0.862314869249779,0.861802317497476
10.1,6.15978535888033,3.95578733688328,3.89571315690551,6.15978535888033,3.95578733688328,3.89571315690551
20.1,5.24776986588129,3.12732736472501,3.11777451993684,5.24776986588129,3.12732736472501,3.11777451993684
30.1,1.77421878159219,1.38849489410581,1.38574733739573,1.77421878159219,1.38849489410581,1.38574733739573
40.1,0.204130945986865,0.586724345548362,0.589161909224351,0.204130945986865,0.586724345548362,0.589161909224351
50.1,12.3266657687458,6.62152898963834,6.6977829037056,12.3266657687458,6.62152898963834,6.6977829037056
60.1,2.19093449027566,1.598964263697,1.59213040666551,2.19093449027566,1.598964263697,1.59213040666551
70.1,0.665718442678346,0.832899907460039,0.83282017420367,0.665718442678346,0.832899907460039,0.83282017420367
80.1,6.88903263346393,3.92847130562553,3.91989512594909,6.88903263346393,3.92847130562553,3.91989512594909
90.1,2.89777891799683,1.95191053866153,1.94610586422524,2.89777891799683,1.95191053866153,1.94610586422524
100.1,1.13002864063601,1.06599453963406,1.06405992220436,1.13002864063601,1.06599453963406,1.06405992220436
110.1,5.35077261698196,3.42865754857396,3.42473433137846,5.35077261698196,3.42865754857396,3.42473433137846
120.1,5.0119660959302,3.02775816672096,2.98421163750277,5.0119660959302,3.02775816672096,2.98421163750277
130.1,1.61665019418344,1.30788224693398,1.3088816389348,1.61665019418344,1.30788224693398,1.3088816389348
140.1,0.122375659479457,0.542344148337427,0.537929226615686,0.122375659479457,0.542344148337427,0.537929226615686
150.1,6.73413386027554,3.86735820934432,3.83593974980893,6.73413386027554,3.86735820934432,3.83593974980893
160.1,1.84459294855217,1.42084625688238,1.42373665911607,1.84459294855217,1.42084625688238,1.42373665911607
170.1,0.212045508928086,0.591500010919619,0.59896533878198,0.212045508928086,0.591500010919619,0.59896533878198
180.1,10.5661451700266,5.80515275890532,5.80624342152614,10.5661451700266,5.80515275890532,5.80624342152614
190.1,1.98069738234083,1.48856998820359,1.49237073032372,1.98069738234083,1.48856998820359,1.49237073032372
200.1,0.562475007014963,0.781263082063481,0.781212453676771,0.562475007014963,0.781263082063481,0.781212453676771
210.1,14.8310474882029,7.84019117833722,7.93525687410119,14.8310474882029,7.84019117833722,7.93525687410119
220.1,2.40736017279868,1.70281052881167,1.7042475968369,2.40736017279868,1.70281052881167,1.7042475968369
230.1,0.721097390043598,0.860295180622149,0.857764502685672,0.721097390043598,0.860295180622149,0.857764502685672
240.1,6.35898614907924,3.64800021614893,3.75521413640101,6.35898614907924,3.64800021614893,3.75521413640101
250.1,2.96026831070266,1.97677313373818,1.98349691094065,2.96026831070266,1.97677313373818,1.98349691094065
260.1,1.09277565400142,1.04981250791112,1.04296326928715,1.09277565400142,1.04981250791112,1.04296326928715
270.1,8.60441748483398,3.5396010544631,4.47852963002626,8.60441748483398,3.5396010544631,4.47852963002626
280.1,4.2705414259197,2.65749607375702,2.6207350538915,4.2705414259197,2.65749607375702,2.6207350538915
290.1,1.41067140052246,1.20727223046048,1.20348386095955,1.41067140052246,1.20727223046048,1.20348386095955
300.1,1.74345888336308,1.41533014543817,1.79696326839028,1.74345888336308,1.41533014543817,1.79696326839028
310.1,5.16279593561379,3.08345025251803,3.07934762429829,5.16279593561379,3.08345025251803,3.07934762429829
320.1,1.60872744980015,1.30793433397797,1.30052288596147,1.60872744980015,1.30793433397797,1.30052288596147
330.1,0.110041423604582,0.5475492629327,0.562520342957557,0.110041423604582,0.5475492629327,0.562520342957557
340.1,6.09091234972957,3.56864101586749,3.53036566462122,6.09091234972957,3.56864101586749,3.53036566462122
350.1,1.7432269607053,1.37498689655112,1.36833835452826,1.7432269607053,1.37498689655112,1.36833835452826
360.1,0.15784811971936,0.575110575900835,0.575575823671047,0.15784811971936,0.575110575900835,0.575575823671047
370.1,7.8398550437134,4.44856846672372,4.39131484468893,7.8398550437134,4.44856846672372,4.39131484468893
380.1,1.82460338992167,1.415701891579,1.40905273229022,1.82460338992167,1.415701891579,1.40905273229022
390.1,0.239029867591057,0.617656312799595,0.621376090439067,0.239029867591057,0.617656312799595,0.621376090439067
