0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.2421936042145,-0.987075310740146,-1.97372776174402,-0.255541153210632
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.2421936042145,-0.987075310740146,-1.97372776174402,-0.255541153210632
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.2421936042145,-0.987075310740146,-1.97372776174402,-0.255541153210632
2,1,0,0,0,-0,0,0,0,-0,0.000401031497099361,0.00157656795093398,0.00327551283784366,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.2421936042145,-0.987075310740146,-1.97372776174402,-0.255541153210632
3,0.999998328078327,0.000200515636800794,0.000788283536150588,0.00163775550618825,-6.68768483113074e-06,0.000401030826606108,0.00157656531503585,0.00327550736144275,-2.00630395850044e-05,0.000401028144633849,0.00157655477144628,0.00327548545584523,0.707106781186548,0,0.5,0.5,11.0452164253721,8.77604442928097,17.5498730657631,2.27138778889007,-0.7508369536917,-0.595148542673682,-1.32116980688785,-0.0248156894775277
4,0.999973249365034,0.000802055842288261,0.00315310778569031,0.00655096726088775,-5.35010313985624e-05,0.000802041538504342,0.00315305155348045,0.00655085043159081,-7.04042583005989e-05,0.000241584736509918,0.00118864646985107,0.00197820735049081,0.707106781186548,0,0.5,0.5,22.0904328507443,17.5520888585619,35.0997461315261,4.54277557778014,-0.257677049330741,-0.201240926349361,-0.667883009751174,0.208965034071072
5,0.999875421907866,0.00172461317568809,0.00690040836835352,0.0140908033238361,-0.000151950856614479,0.00104279155255855,0.00434145403962175,0.00852866272191215,-0.000107897953091889,7.86760725837935e-05,0.000802531298422033,0.000675207607828259,0.707106781186548,0,0.5,0.5,28.7666521411822,22.8435295638701,46.8473048956952,4.76287680935712,0.0430930991416145,0.0393881467460187,-0.24019417380714,0.322675419694773
6,0.999664716576484,0.00280606378183253,0.0116430085217185,0.0229569333900049,-0.000274403022887674,0.00111942798194768,0.00514361119835422,0.00920343850731249,-0.000115677399153583,-2.33429721243628e-05,0.000513488990384183,-0.000120350261054418,0.707106781186548,0,0.5,0.5,31.0578409962967,24.632754029942,52.7860699236076,2.90452510263106,0.150320831734066,0.12502074983178,-0.0385446464095402,0.313886227975386
7,0.999331676402536,0.0039129060474218,0.0170432387835632,0.0321001201949166,-0.000392510024556893,0.00109334214054867,0.00565671706745264,0.00908285621018034,-0.000108151981596225,-6.11474240999577e-05,0.000319911994699013,-0.000404346068111553,0.707106781186548,0,0.5,0.5,30.6746725308045,24.2825540786653,54.9219615995838,0.0352650098860336,0.139561137403887,0.115341267220427,0.0182532736333796,0.236649130990935
