0,0,0,0,0
0.1,0,0,0,0
0.6,6.24430209229734e-09,3.0531747329767e-09,6.24430209229734e-09,3.0531747329767e-09
1.6,4.25424872075489e-07,2.07508312333917e-07,4.25424872075489e-07,2.07508312333917e-07
2.6,3.68265249621706e-06,1.647588531847e-06,3.68265249621706e-06,1.647588531847e-06
3.6,1.40580718196115e-05,5.68485974344387e-06,1.40580718196115e-05,5.68485974344387e-06
4.6,3.71993723649095e-05,1.33105372799073e-05,3.71993723649095e-05,1.33105372799073e-05
5.6,7.96231508941711e-05,2.45582319118379e-05,7.96231508941711e-05,2.45582319118379e-05
6.6,0.000148322080897206,3.81579859104257e-05,0.000148322080897206,3.81579859104257e-05
7.6,0.000250479162802786,5.1457853061856e-05,0.000250479162802786,5.1457853061856e-05
8.6,0.000393282523441002,6.0591086269176e-05,0.000393282523441002,6.0591086269176e-05
9.6,0.000583819141908712,6.08264898702019e-05,0.000583819141908712,6.08264898702019e-05
10.1,0.000699159865269021,5.60025176883213e-05,0.000699159865269021,5.60025176883213e-05
10.6,0.000829198587636562,4.71075494896088e-05,0.000829198587636562,4.71075494896088e-05
11.6,0.00113641869343196,1.43957912711383e-05,0.00113641869343196,1.43957912711383e-05
12.6,0.00151004718009646,4.29463322544659e-05,0.00151004718009646,4.29463322544659e-05
13.6,0.00195413144116961,0.000129533717489519,0.00195413144116961,0.000129533717489519
14.6,0.00247246217957005,0.000248506794923795,0.00247246217957005,0.000248506794923795
15.6,0.00306848753409526,0.000401490067051906,0.00306848753409526,0.000401490067051906
16.6,0.00374516463844054,0.000588770789927678,0.00374516463844054,0.000588770789927678
17.6,0.00450477679479175,0.000809622603756815,0.00450477679479175,0.000809622603756815
18.6,0.00534874819342121,0.00106268779684999,0.00534874819342121,0.00106268779684999
19.6,0.00627748540169366,0.00134633820503597,0.00627748540169366,0.00134633820503597
20.1,0.0067734616729074,0.00149912110780753,0.0067734616729074,0.00149912110780753
20.6,0.00729114384696409,0.00165851611962036,0.00729114384696409,0.00165851611962036
21.6,0.00839408111217886,0.00199510831106286,0.00839408111217886,0.00199510831106286
22.6,0.00958637010053538,0.0023549872532094,0.00958637010053538,0.0023549872532094
23.6,0.0108657088449776,0.00273865588669014,0.0108657088449776,0.00273865588669014
24.6,0.0122283665206075,0.00314736010860153,0.0122283665206075,0.00314736010860153
25.6,0.0136694304111215,0.00358249951110288,0.0136694304111215,0.00358249951110288
26.6,0.0151830596722393,0.00404505734016416,0.0151830596722393,0.00404505734016416
27.6,0.0167627072233178,0.00453515155811658,0.0167627072233178,0.00453515155811658
28.6,0.0184012858507178,0.00505176928405438,0.0184012858507178,0.00505176928405438
29.6,0.0200912707498444,0.00559270330949972,0.0200912707498444,0.00559270330949972
30.1,0.0209530815333716,0.00587129869962017,0.0209530815333716,0.00587129869962017
30.6,0.0218255432625164,0.00615427160406297,0.0218255432625164,0.00615427160406297
31.6,0.0236001176167122,0.00673059057396145,0.0236001176167122,0.00673059057396145
32.6,0.0254058185700476,0.00731836813714848,0.0254058185700476,0.00731836813714848
33.6,0.0272321919525086,0.00791460736661986,0.0272321919525086,0.00791460736661986
34.6,0.029068509153884,0.00851606775405045,0.029068509153884,0.00851606775405045
35.6,0.0309039112467949,0.00911922903035487,0.0309039112467949,0.00911922903035487
36.6,0.0327275347541434,0.00972030709731422,0.0327275347541434,0.00972030709731422
37.6,0.0345286193807994,0.0103153170268328,0.0345286193807994,0.0103153170268328
38.6,0.0362966008925739,0.0109001704185968,0.0362966008925739,0.0109001704185968
39.6,0.0380211938617364,0.0114707903321563,0.0380211938617364,0.0114707903321563
40.1,0.0388641007986425,0.0117495204459214,0.0388641007986425,0.0117495204459214
40.6,0.0396935750735273,0.0120226736865593,0.0396935750735273,0.0120226736865593
41.6,0.0413100575503776,0.0125497128256356,0.0413100575503776,0.0125497128256356
42.6,0.0428605984699155,0.0130504560840222,0.0428605984699155,0.0130504560840222
43.6,0.0443345987398299,0.013524344134105,0.0443345987398299,0.013524344134105
44.6,0.0457223764664151,0.013970588859801,0.0457223764664151,0.013970588859801
45.6,0.0470153684871155,0.0143878752543955,0.0470153684871155,0.0143878752543955
46.6,0.0482062424145121,0.0147742686521767,0.0482062424145121,0.0147742686521767
47.6,0.0492889253219638,0.0151273099026701,0.0492889253219638,0.0151273099026701
48.6,0.050258566961003,0.0154442497065225,0.050258566961003,0.0154442497065225
49.6,0.0511114617460554,0.0157223564144035,0.0511114617460554,0.0157223564144035
50.1,0.0514932608549404,0.0158460765636004,0.0514932608549404,0.0158460765636004
50.6,0.0518458088990272,0.015958801844821,0.0518458088990272,0.015958801844821
51.6,0.0524640402780885,0.0161500965127353,0.0524640402780885,0.0161500965127353
52.6,0.0529637063219384,0.0162970035960096,0.0529637063219384,0.0162970035960096
53.6,0.053342469514575,0.0164012860460173,0.053342469514575,0.0164012860460173
54.6,0.0535992066677024,0.0164647775829659,0.0535992066677024,0.0164647775829659
55.6,0.053734083075249,0.0164891016832895,0.053734083075249,0.0164891016832895
56.6,0.0537485551650527,0.0164755435186269,0.0537485551650527,0.0164755435186269
57.6,0.0536453060049983,0.0164250665491018,0.0536453060049983,0.0164250665491018
58.6,0.0534281274966624,0.0163384402695639,0.0534281274966624,0.0163384402695639
59.6,0.0531017685314677,0.0162164311079916,0.0531017685314677,0.0162164311079916
60.1,0.0528993513485595,0.0161424470638185,0.0528993513485595,0.0161424470638185
60.6,0.0526715890601117,0.0160600950719467,0.0526715890601117,0.0160600950719467
61.6,0.0521419360479591,0.0158715558303982,0.0521419360479591,0.0158715558303982
62.6,0.0515176401080643,0.0156530044749195,0.0515176401080643,0.0156530044749195
63.6,0.0508044601607572,0.015406443524015,0.0508044601607572,0.015406443524015
64.6,0.0500088646128857,0.0151338075217151,0.0500088646128857,0.0151338075217151
65.6,0.0491378851866256,0.0148370638286991,0.0491378851866256,0.0148370638286991
66.6,0.0481989674722962,0.0145183126799184,0.0481989674722962,0.0145183126799184
67.6,0.0471998289513827,0.0141798621346146,0.0471998289513827,0.0141798621346146
68.6,0.0461483318370196,0.013824262537932,0.0461483318370196,0.013824262537932
69.6,0.0450523742187363,0.0134542953329254,0.0450523742187363,0.0134542953329254
70.1,0.0444901780452016,0.013264844008364,0.0444901780452016,0.013264844008364
70.6,0.0439179994299096,0.0130738200481799,0.0439179994299096,0.0130738200481799
71.6,0.0427420499800248,0.0126904259385778,0.0427420499800248,0.0126904259385778
72.6,0.0415305436601232,0.0123050988596491,0.0415305436601232,0.0123050988596491
73.6,0.0402917286722559,0.0119168528123208,0.0402917286722559,0.0119168528123208
74.6,0.039033919519647,0.0115244807646782,0.039033919519647,0.0115244807646782
75.6,0.0377651497717804,0.0111272369694494,0.0377651497717804,0.0111272369694494
76.6,0.0364929134287058,0.0107252982548696,0.0364929134287058,0.0107252982548696
77.6,0.0352240130083413,0.010319956978586,0.0352240130083413,0.010319956978586
78.6,0.0339645109219913,0.00991355592089762,0.0339645109219913,0.00991355592089762
79.6,0.032719763839777,0.00950922060656831,0.032719763839777,0.00950922060656831
80.1,0.0321044252833265,0.00930892393143952,0.0321044252833265,0.00930892393143952
80.6,0.0314918704041463,0.00911179096356786,0.0314918704041463,0.00911179096356786
81.6,0.030269522805054,0.00873123784833711,0.030269522805054,0.00873123784833711
82.6,0.0290552752634529,0.00836732123397138,0.0290552752634529,0.00836732123397138
83.6,0.0278548269530865,0.00801666283355539,0.0278548269530865,0.00801666283355539
84.6,0.0266738982655136,0.00767532565125334,0.0266738982655136,0.00767532565125334
85.6,0.0255178023760048,0.0073398445597118,0.0255178023760048,0.0073398445597118
86.6,0.0243911314602845,0.00700796680996451,0.0243911314602845,0.00700796680996451
