0,1,1,1,50,50,50
0.0139817062490611,1,1,1,50,50,50
0.0838902374943663,1,1,1,50,50,50
0.433432893720893,1,1,1,50,50,50
2.18114617485352,1,1,1,50,50,50
3.42542959473781,1,1,1,50,50,50
4.33763989568507,1,1,1,50,50,50
5.24985019663233,1,1,1,50,50,50
5.99030532633388,1,1,1,50,50,50
6.58600635587921,1,1,1,50,50,50
7.1375942697973,1,1,1,50,50,50
7.66273876895679,1,1,1,50,50,50
8.18788326811629,1,1,1,50,50,50
8.67158867855877,1,1,1,50,50,50
9.15136620024523,1,1,1,50,50,50
9.75822925689891,1,1,1,50,50,50
10.2482646662913,1,1,1,50,50,50
10.7117028218555,1,1,1,50,50,50
11.1794400022844,1,1,1,50,50,50
11.6320556255395,1,1,1,50,50,50
12.0846712487946,1,1,1,50,50,50
12.5554819475434,1,1,1,50,50,50
13.0080965036455,1,1,1,50,50,50
13.4607110597476,1,1,1,50,50,50
13.9373724311178,1,1,1,50,50,50
14.3905917992062,1,1,1,50,50,50
14.8438111672947,1,1,1,50,50,50
15.3246189293387,1,1,1,50,50,50
15.7787943843733,1,1,1,50,50,50
16.2329698394079,1,1,1,50,50,50
16.7160291872819,1,1,1,50,50,50
17.171396340729,1,1,1,50,50,50
17.6267634941762,1,1,1,50,50,50
18.1105091871895,1,1,1,50,50,50
18.5672801325952,1,1,1,50,50,50
19.024051078001,1,1,1,50,50,50
19.5073759750181,1,1,1,50,50,50
19.9657872531513,1,1,1,50,50,50
20.4241985312846,1,1,1,50,50,50
20.9063580732474,1,1,1,50,50,50
21.3667052402557,1,1,1,50,50,50
21.8270524072639,1,1,1,50,50,50
22.3075314067342,1,1,1,50,50,50
22.7702128121591,1,1,1,50,50,50
23.2328942175841,1,1,1,50,50,50
23.7113078166003,1,1,1,50,50,50
24.1768991827045,1,1,1,50,50,50
24.6424905488086,1,1,1,50,50,50
25.1185284668204,1,1,1,50,50,50
25.5879291314331,1,1,1,50,50,50
26.0573297960458,1,1,1,50,50,50
26.5307448312803,1,1,1,50,50,50
27.0094380032075,1,1,1,50,50,50
27.4881311751347,1,1,1,50,50,50
27.9581430881519,1,1,1,50,50,50
28.5116122857303,1,1,1,50,50,50
29.0181941794959,1,1,1,50,50,50
29.4809750975546,1,1,1,50,50,50
29.9522029983723,1,1,1,50,50,50
30.4068551662829,1,1,1,50,50,50
30.8615073341935,1,1,1,50,50,50
31.334515004277,1,1,1,50,50,50
31.7896960711077,1,1,1,50,50,50
32.2448771379383,1,1,1,50,50,50
32.7216185233429,1,1,1,50,50,50
33.1777603703184,1,1,1,50,50,50
33.6339022172939,1,1,1,50,50,50
34.1128748797041,1,1,1,50,50,50
34.5703064017677,1,1,1,50,50,50
35.0277379238312,1,1,1,50,50,50
35.5075546213472,1,1,1,50,50,50
35.9665811651774,1,1,1,50,50,50
36.4256077090075,1,1,1,50,50,50
36.9051711693991,1,1,1,50,50,50
37.3661377840737,1,1,1,50,50,50
37.8271043987483,1,1,1,50,50,50
38.3056032841838,1,1,1,50,50,50
38.7689568657987,1,1,1,50,50,50
39.2323104474135,1,1,1,50,50,50
39.7091466327228,1,1,1,50,50,50
40.17552725101,1,1,1,50,50,50
40.6419078692971,1,1,1,50,50,50
41.1166291667382,1,1,1,50,50,50
41.587044008297,1,1,1,50,50,50
42.0574588498558,1,1,1,50,50,50
42.5297343845167,1,1,1,50,50,50
43.128487593083,1,1,1,50,50,50
43.6119519804755,1,1,1,50,50,50
44.0706887449954,1,1,1,50,50,50
44.5408084338314,1,1,1,50,50,50
44.9884248787766,1,1,1,50,50,50
45.4360413237219,1,1,1,50,50,50
45.911842007785,1,1,1,50,50,50
46.3597095429884,1,1,1,50,50,50
46.8075770781918,1,1,1,50,50,50
47.2922742490517,1,1,1,50,50,50
47.7447771355258,1,1,1,50,50,50
48.197280022,1,1,1,50,50,50
48.68605603263,1,1,1,50,50,50
49.1400123129673,1,1,1,50,50,50
49.5939685933046,1,1,1,50,50,50
50.0820243858577,1,1,1,50,50,50
50.5362060763339,1,1,1,50,50,50
50.9903877668101,1,1,1,50,50,50
51.4773093538822,1,1,1,50,50,50
51.9315808091466,1,1,1,50,50,50
52.385852264411,1,1,1,50,50,50
52.8720891520283,1,1,1,50,50,50
53.3264962317807,1,1,1,50,50,50
53.7809033115332,1,1,1,50,50,50
54.2667280806893,1,1,1,50,50,50
