0,0,0,0,0,0
0.1,0,0,0,0,0
0.6,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,5.5645902833204e-08,1.79470791110924e-08,5.5645902833204e-08,1.79470791110924e-08,0
4,1.35941161501719e-06,1.06334923494459e-07,1.35941161501719e-06,1.06334923494459e-07,0
5,4.79169311755416e-06,2.3852157760911e-06,4.79169311755416e-06,2.3852157760911e-06,0
6,1.07642723734209e-05,7.12900325443482e-06,1.07642723734209e-05,7.12900325443482e-06,0
7,5.90267195254468e-05,9.81773146864115e-05,5.90267195254468e-05,9.81773146864115e-05,0
7.72013350282112,5.6855057103134e-05,0.000231081043661756,5.6855057103134e-05,0.000231081043661756,0
8,5.57706546832997e-05,6.64913721277479e-05,5.57706546832997e-05,6.64913721277479e-05,0
8.70884301677396,3.29723595373506e-05,1.05433890282433e-05,3.29723595373506e-05,1.05433890282433e-05,0
9,0.000110369072250162,0.000403996298848963,0.000110369072250162,0.000403996298848963,0
9.78571922578083,0.000317873919882934,0.000732240346881146,0.000317873919882934,0.000732240346881146,0
10,0.000334703155868135,0.000772602560714659,0.000334703155868135,0.000772602560714659,0
10.1,0.000250059479187096,0.000541958405361098,0.000250059479187096,0.000541958405361098,0
10.6,0.000272085319246629,0.000879585724678267,0.000272085319246629,0.000879585724678267,0
11,0.000117215917634054,0.000156657588171277,0.000117215917634054,0.000156657588171277,0
11.57435147089,0.000191740452469739,0.000334136462072102,0.000191740452469739,0.000334136462072102,0
12,0.00027685393946161,0.000949477046259058,0.00027685393946161,0.000949477046259058,0
12.5601947453431,0.000374755529849607,0.000782700109791896,0.000374755529849607,0.000782700109791896,0
13,0.000173167632403176,0.000224236202180878,0.000173167632403176,0.000224236202180878,0
13.5182120411679,0.00025191786730022,0.000937150630308562,0.00025191786730022,0.000937150630308562,0
14,0.000444069277065491,0.000924372336332171,0.000444069277065491,0.000924372336332171,0
14.5288592491655,4.72528894869527e-05,0.000421890551061876,4.72528894869527e-05,0.000421890551061876,0
15,0.000142395087910909,0.000704291696968471,0.000142395087910909,0.000704291696968471,0
15.5080529823143,0.000539443501232498,0.00110621583152253,0.000539443501232498,0.00110621583152253,0
16,0.000161961206442755,0.000805435362389632,0.000161961206442755,0.000805435362389632,0
16.5416489521126,0.000133955068350092,2.05631833389308e-05,0.000133955068350092,2.05631833389308e-05,0
17,0.000527107437035966,0.00103553372613645,0.000527107437035966,0.00103553372613645,0
17.5634303269689,0.000371537061158976,0.00139569710611886,0.000371537061158976,0.00139569710611886,0
18,0.000280642328653737,0.000346131726883213,0.000280642328653737,0.000346131726883213,0
18.5343574090146,0.000376302974372051,0.000572041595439574,0.000376302974372051,0.000572041595439574,0
19,0.000364186373005122,0.00145979072907092,0.000364186373005122,0.00145979072907092,0
19.5065800756738,0.000559869227106917,0.00099671261441051,0.000559869227106917,0.00099671261441051,0
20,0.000238351686337879,0.000108827995487474,0.000238351686337879,0.000108827995487474,0
20.1,1.33202386362627e-06,0.000540213649765049,1.33202386362627e-06,0.000540213649765049,0
20.6,0.000105592206433469,0.000831429356676911,0.000105592206433469,0.000831429356676911,0
21,0.000699077364460297,0.00133240969071936,0.000699077364460297,0.00133240969071936,0
21.505842769537,2.68385605349825e-05,0.000637595010905207,2.68385605349825e-05,0.000637595010905207,0
22,7.77492136945246e-05,0.000799959097546027,7.77492136945246e-05,0.000799959097546027,0
22.4808702215195,0.000773570628006811,0.00146293641016448,0.000773570628006811,0.00146293641016448,0
23,0.000228836314629938,0.00127654775257578,0.000228836314629938,0.00127654775257578,0
23.5110254227743,0.000246017786828541,2.64209722735701e-05,0.000246017786828541,2.64209722735701e-05,0
24,0.000723176537183335,0.00124242474115007,0.000723176537183335,0.00124242474115007,0
24.5254687508106,0.000403253812657574,0.001810100471356,0.000403253812657574,0.001810100471356,0
25,0.000538758172375286,0.000710851233247196,0.000538758172375286,0.000710851233247196,0
25.5126545804502,0.000497230122271528,0.000572757255729243,0.000497230122271528,0.000572757255729243,0
26,0.000389634815115647,0.00184749295129902,0.000389634815115647,0.00184749295129902,0
26.4835237980819,0.000801552405806341,0.00134141613841042,0.000801552405806341,0.00134141613841042,0
27,0.000228720830601157,0.000211477912436741,0.000228720830601157,0.000211477912436741,0
27.4810358486322,0.00028435113798863,0.0015941580741273,0.00028435113798863,0.0015941580741273,0
28,0.00101616494726192,0.00191256735334726,0.00101616494726192,0.00191256735334726,0
28.4644750378863,5.56820783972792e-06,0.000854348695970941,5.56820783972792e-06,0.000854348695970941,0
29,3.32310774359964e-05,0.000788522752404775,3.32310774359964e-05,0.000788522752404775,0
29.5546689389616,0.00103345910731303,0.0018548034069278,0.00103345910731303,0.0018548034069278,0
30,0.000398248196014297,0.0020445599611318,0.000398248196014297,0.0020445599611318,0
30.1,0.000509245699927328,0.00235135807119104,0.000509245699927328,0.00235135807119104,0
30.6,0.000805491992052295,0.00117168133342705,0.000805491992052295,0.00117168133342705,0
31,0.00090661691466917,0.00144497880366733,0.00090661691466917,0.00144497880366733,0
31.4442331432086,0.000449723482999533,0.00220381191844198,0.000449723482999533,0.00220381191844198,0
31.8884662864171,0.000425424804323344,0.000159023758679597,0.000425424804323344,0.000159023758679597,0
32,0.000794727189108844,0.00115405965672495,0.000794727189108844,0.00115405965672495,0
32.5576685679144,0.000364136708776056,2.71049193927046e-05,0.000364136708776056,2.71049193927046e-05,0
33,0.00044784685146207,0.00225348451239034,0.00044784685146207,0.00225348451239034,0
33.4940182876229,0.00113140242264569,0.00195806578378002,0.00113140242264569,0.00195806578378002,0
33.9473821341891,0.000404638159246677,3.29024580560597e-05,0.000404638159246677,3.29024580560597e-05,0
34,0.000202542178441266,0.000580586999496019,0.000202542178441266,0.000580586999496019,0
34.2630893290546,0.000448040232722496,0.00234589708372099,0.000448040232722496,0.00234589708372099,0
34.8839747220309,0.00122987098873182,0.00216863328128766,0.00122987098873182,0.00216863328128766,0
35,0.00141096795329548,0.00265728024086312,0.00141096795329548,0.00265728024086312,0
35.4699057086425,6.03822423877165e-05,0.00131148999579032,6.03822423877165e-05,0.00131148999579032,0
35.936284390469,0.000181729086323709,0.00165153760548755,0.000181729086323709,0.00165153760548755,0
36,8.52081508269196e-05,0.000934577328383115,8.52081508269196e-05,0.000934577328383115,0
36.3185780476549,0.00128937812796373,0.00229847153643948,0.00128937812796373,0.00229847153643948,0
36.7972435628004,0.000250022776337113,0.000521459134976508,0.000250022776337113,0.000521459134976508,0
37,0.000448730673630219,0.0024119566222875,0.000448730673630219,0.0024119566222875,0
37.6052410036942,0.00103842519102524,0.0015937954753666,0.00103842519102524,0.0015937954753666,0
38,0.00120229704298463,0.00204568736472096,0.00120229704298463,0.00204568736472096,0
38.4199494522395,0.000595241631132827,0.00279239349656142,0.000595241631132827,0.00279239349656142,0
38.839898904479,0.000252899952676693,0.000511473941865757,0.000252899952676693,0.000511473941865757,0
39,0.000987164176661591,0.00146172437460711,0.000987164176661591,0.00146172437460711,0
39.5674140653742,0.000450405420954227,2.89232665241571e-05,0.000450405420954227,2.89232665241571e-05,0
40,0.000659499827587274,0.0030715606851623,0.000659499827587274,0.0030715606851623,0
40.1,0.000364737233833398,0.00228897685184924,0.000364737233833398,0.00228897685184924,0
40.5403556876663,0.00151338079982734,0.00273498677524232,0.00151338079982734,0.00273498677524232,0
40.6,0.00157249786584436,0.00289091098293927,0.00157249786584436,0.00289091098293927,0
40.8982215616687,0.000791551303554383,0.000775358160030851,0.000791551303554383,0.000775358160030851,0
41,0.00030056971462518,0.0005490275586464,0.00030056971462518,0.0005490275586464,0
41.5088921916567,0.000272906302350166,0.00208074884778461,0.000272906302350166,0.00208074884778461,0
42,0.00156826918585343,0.00291662929542474,0.00156826918585343,0.00291662929542474,0
42.4269890766006,0.000102710664804008,0.00101191847473609,0.000102710664804008,0.00101191847473609,0
42.8770923076736,0.000356362446948581,0.00225243168060721,0.000356362446948581,0.00225243168060721,0
43,0.000162156448914817,0.000860423421866981,0.000162156448914817,0.000860423421866981,0
43.4638256473734,0.00148051254321425,0.0026612715938435,0.00148051254321425,0.0026612715938435,0
43.9133250741382,0.00025127782516836,0.00204728728373265,0.00025127782516836,0.00204728728373265,0
44,0.000486700260751616,0.00268990789932719,0.000486700260751616,0.00268990789932719,0
44.4333746293088,0.00040350251367927,0.000319856163447434,0.00040350251367927,0.000319856163447434,0
44.9383881250912,0.00131991839071251,0.00214191990682784,0.00131991839071251,0.00214191990682784,0
45,0.00111009218843983,0.00157701375201811,0.00111009218843983,0.00157701375201811,0
45.3080593745438,0.000212649227563069,0.00198361719704724,0.000212649227563069,0.00198361719704724,0
45.759657213847,0.000106208925722603,0.00111555896438652,0.000106208925722603,0.00111555896438652,0
46,0.00111081244397339,0.00159604301816321,0.00111081244397339,0.00159604301816321,0
46.4909994148192,0.00067997927183664,0.000432279780854284,0.00067997927183664,0.000432279780854284,0
47,0.000423251567854747,0.0025593423804034,0.000423251567854747,0.0025593423804034,0
47.4517851387878,0.0013262884495028,0.00214331181186927,0.0013262884495028,0.00214331181186927,0
47.8879367805136,0.000664358212478642,0.000358573482667763,0.000664358212478642,0.000358573482667763,0
48,0.000171384929899508,0.000968557197071178,0.000171384929899508,0.000968557197071178,0
48.5603160974321,0.000127425971483703,0.00106780880536279,0.000127425971483703,0.00106780880536279,0
49,0.00153120862187782,0.00273741433040145,0.00153120862187782,0.00273741433040145,0
49.4483582925441,8.8994086298584e-05,0.00162146876505698,8.8994086298584e-05,0.00162146876505698,0
49.8950249966086,9.84522929149045e-05,0.00166117609716398,9.84522929149045e-05,0.00166117609716398,0
50,0.000362961279679059,0.000423787669997813,0.000362961279679059,0.000423787669997813,0
50.1,0.000816649101974992,0.000792334966733738,0.000816649101974992,0.000792334966733738,0
50.6,0.00101935072522793,0.00129986622824671,0.00101935072522793,0.00129986622824671,0
51,0.000473591561003155,0.00275585669409813,0.000473591561003155,0.00275585669409813,0
51.4462432559721,0.000638670862689502,0.000225139345216951,0.000638670862689502,0.000225139345216951,0
51.9341141800441,0.00121919137885085,0.00180284522628402,0.00121919137885085,0.00180284522628402,0
52,0.000977728975107253,0.00115589117637197,0.000977728975107253,0.00115589117637197,0
52.3294290997797,0.000320963853108525,0.00232299809999849,0.000320963853108525,0.00232299809999849,0
52.7908296639038,0.000402584501610203,0.00034163691309359,0.000402584501610203,0.00034163691309359,0
53,0.00119190087352917,0.0017978142921077,0.00119190087352917,0.0017978142921077,0
53.5682297923763,0.000205809906705104,0.000849813697569398,0.000205809906705104,0.000849813697569398,0
54,0.000361258244754242,0.00239327296239498,0.000361258244754242,0.00239327296239498,0
54.5306245541587,0.00156891628201056,0.0027856020546186,0.00156891628201056,0.0027856020546186,0
55,3.11478996987212e-05,0.0013721699026935,3.11478996987212e-05,0.0013721699026935,0
55.4622865912682,0.000147791459016044,0.00185181203150659,0.000147791459016044,0.00185181203150659,0
55.8889610018544,0.00150577279216161,0.00262239407999835,0.00150577279216161,0.00262239407999835,0
56,0.00150167245576253,0.00261717182818108,0.00150167245576253,0.00261717182818108,0
56.4488701922696,0.000186464824293001,0.00191615579088776,0.000186464824293001,0.00191615579088776,0
56.8906186066829,2.15298918020861e-05,0.00135231808454369,2.15298918020861e-05,0.00135231808454369,0
57,0.000506140276729054,4.73704174563502e-05,0.000506140276729054,4.73704174563502e-05,0
57.5148422307293,0.00121730888836057,0.00185779497730615,0.00121730888836057,0.00185779497730615,0
58,0.000562545307888606,0.00295385125849089,0.000562545307888606,0.00295385125849089,0
58.4321057273283,0.000702015601328453,0.000455365454507847,0.000702015601328453,0.000455365454507847,0
58.8979051544611,0.00122697491759297,0.00189311948675258,0.00122697491759297,0.00189311948675258,0
59,0.000832082772113547,0.000836057225000146,0.000832082772113547,0.000836057225000146,0
59.4713799892225,0.00054250684042001,0.00283362276892204,0.00054250684042001,0.00283362276892204,0
59.9184844161326,0.00105681542105094,0.0015065103287751,0.00105681542105094,0.0015065103287751,0
60,0.00129544142415015,0.00215380788839853,0.00129544142415015,0.00215380788839853,0
60.1,0.00142974813500755,0.00251986174310462,0.00142974813500755,0.00251986174310462,0
60.6,0.00010457229000698,0.0016157275638318,0.00010457229000698,0.0016157275638318,0
61,0.000224675168767727,0.00195935505958669,0.000224675168767727,0.00195935505958669,0
61.4310999239304,0.00135419073199582,0.00227070769840791,0.00135419073199582,0.00227070769840791,0
61.8621998478609,0.000473711800875848,0.000119653858715347,0.000473711800875848,0.000119653858715347,0
62,6.63306532934423e-05,0.00157787844810361,6.63306532934423e-05,0.00157787844810361,0
