0,0,0,0,0
0.1,0,0,0,0
0.6,4.44031762311526e-05,2.21770615900404e-05,4.44031762311526e-05,2.21770615900404e-05
1.6,0.000377389657151873,0.00016706516088144,0.000377389657151873,0.00016706516088144
2.6,0.000970477874520314,0.000359129697042514,0.000970477874520314,0.000359129697042514
3.6,0.00172666417887882,0.000487862355536012,0.00172666417887882,0.000487862355536012
4.6,0.00253926636293039,0.000459358979804033,0.00253926636293039,0.000459358979804033
5.6,0.00330199094810434,0.000215827878961056,0.00330199094810434,0.000215827878961056
6.6,0.00391541852821238,0.000254444365547152,0.00391541852821238,0.000254444365547152
7.6,0.0042898415626825,0.000916840150902067,0.0042898415626825,0.000916840150902067
8.6,0.00434504565797421,0.00169827305191838,0.00434504565797421,0.00169827305191838
9.6,0.00400805270284732,0.00250040831535902,0.00400805270284732,0.00250040831535902
10.1,0.00367088866141302,0.00287539386588477,0.00367088866141302,0.00287539386588477
10.6,0.00315756862877739,0.00324121870729175,0.00315756862877739,0.00324121870729175
11.6,0.00143934645801627,0.00393498628409369,0.00143934645801627,0.00393498628409369
12.6,0.00118991367312287,0.00440922645162781,0.00118991367312287,0.00440922645162781
13.6,0.00471476884807934,0.00448087721750668,0.00471476884807934,0.00448087721750668
14.6,0.00912443492921308,0.00401246638865505,0.00912443492921308,0.00401246638865505
15.6,0.0144166021728732,0.00292640784540965,0.0144166021728732,0.00292640784540965
16.6,0.0205967775866448,0.00120691909543081,0.0205967775866448,0.00120691909543081
17.6,0.0276739257657375,0.00110845928829557,0.0276739257657375,0.00110845928829557
18.6,0.0356537249832654,0.0039442949146071,0.0356537249832654,0.0039442949146071
19.6,0.0445309749212621,0.00720560563833128,0.0445309749212621,0.00720560563833128
20.1,0.0492997923000177,0.00896514823116578,0.0492997923000177,0.00896514823116578
20.6,0.0543343283387669,0.0107694238850377,0.0543343283387669,0.0107694238850377
21.6,0.0652512820765102,0.0144558017372498,0.0652512820765102,0.0144558017372498
22.6,0.0770693062519167,0.0183221751682351,0.0770693062519167,0.0183221751682351
23.6,0.0895060078334365,0.0224475462911935,0.0895060078334365,0.0224475462911935
24.6,0.102283392256469,0.0268724363119223,0.102283392256469,0.0268724363119223
25.6,0.115138025796584,0.0315828789915958,0.115138025796584,0.0315828789915958
26.6,0.127826763362126,0.0365072490040561,0.127826763362126,0.0365072490040561
27.6,0.140128469187937,0.0415245423124711,0.140128469187937,0.0415245423124711
28.6,0.151842830275687,0.0464808410914508,0.151842830275687,0.0464808410914508
29.6,0.162787700079706,0.0512097257336825,0.162787700079706,0.0512097257336825
30.1,0.16791893945897,0.0534384783903834,0.16791893945897,0.0534384783903834
30.6,0.172857696362209,0.055521653712504,0.172857696362209,0.055521653712504
31.6,0.1822084037678,0.0591603144129159,0.1822084037678,0.0591603144129159
32.6,0.190616642374239,0.062155235124892,0.190616642374239,0.062155235124892
33.6,0.19782595544721,0.0645903702625106,0.19782595544721,0.0645903702625106
34.6,0.203626405452308,0.0665386062219234,0.203626405452308,0.0665386062219234
35.6,0.207861838331286,0.068043159462243,0.207861838331286,0.068043159462243
36.6,0.210432096324785,0.0691102514078507,0.210432096324785,0.0691102514078507
37.6,0.211290616804749,0.0697122431986307,0.211290616804749,0.0697122431986307
38.6,0.210438517111428,0.0697986177582127,0.210438517111428,0.0697986177582127
39.6,0.207916608000538,0.0693112280631944,0.207916608000538,0.0693112280631944
40.1,0.206050959375695,0.0688360464700801,0.206050959375695,0.0688360464700801
40.6,0.203839105216134,0.0681786752083769,0.203839105216134,0.0681786752083769
41.6,0.198534502733375,0.0662760721024706,0.198534502733375,0.0662760721024706
42.6,0.192099175178654,0.0636749636631737,0.192099175178654,0.0636749636631737
43.6,0.184592171713572,0.0605075339372207,0.184592171713572,0.0605075339372207
44.6,0.176084767898777,0.0569193947207794,0.176084767898777,0.0569193947207794
45.6,0.166664827716717,0.0530491306662248,0.166664827716717,0.0530491306662248
46.6,0.156439107658786,0.0490133420299918,0.156439107658786,0.0490133420299918
47.6,0.145532987396145,0.0448987278001641,0.145532987396145,0.0448987278001641
48.6,0.134087684153942,0.0407612079213004,0.134087684153942,0.0407612079213004
49.6,0.122255476665508,0.0366308083534065,0.122255476665508,0.0366308083534065
50.1,0.116243441605725,0.0345726502333058,0.116243441605725,0.0345726502333058
50.6,0.110209019322532,0.032512617563462,0.110209019322532,0.032512617563462
51.6,0.0981731510927269,0.0283855240864798,0.0981731510927269,0.0283855240864798
52.6,0.0862568540177944,0.02429442094558,0.0862568540177944,0.02429442094558
53.6,0.0745479827686945,0.0202899002702705,0.0745479827686945,0.0202899002702705
54.6,0.0631307262738502,0.0164158172078079,0.0631307262738502,0.0164158172078079
55.6,0.0520849666085188,0.012707838390751,0.0520849666085188,0.012707838390751
56.6,0.0414854078387435,0.00919323088540896,0.0414854078387435,0.00919323088540896
57.6,0.0314005470101469,0.00589166895947972,0.0314005470101469,0.00589166895947972
58.6,0.0218916068620148,0.00281670174748566,0.0218916068620148,0.00281670174748566
59.6,0.0130115638196507,2.25191500713728e-05,0.0130115638196507,2.25191500713728e-05
60.1,0.00882148637013241,0.00135166084323976,0.00882148637013241,0.00135166084323976
60.6,0.00476080516467837,0.0025978529968761,0.00476080516467837,0.0025978529968761
61.6,0.00305202720873782,0.00481227296503804,0.00305202720873782,0.00481227296503804
62.6,0.0103552212682838,0.00674128804118886,0.0103552212682838,0.00674128804118886
63.6,0.0170459128737449,0.00847866647111712,0.0170459128737449,0.00847866647111712
64.6,0.0230443905558791,0.0100925708683471,0.0230443905558791,0.0100925708683471
65.6,0.0282974438098079,0.0116160373819268,0.0282974438098079,0.0116160373819268
66.6,0.0327782177551796,0.013046295104635,0.0327782177551796,0.013046295104635
67.6,0.0364831993477562,0.0143513690361002,0.0364831993477562,0.0143513690361002
68.6,0.0394273371179004,0.0154813789856376,0.0394273371179004,0.0154813789856376
69.6,0.0416384244252076,0.0163815778446839,0.0416384244252076,0.0163815778446839
70.1,0.0424799429663877,0.0167300818115808,0.0424799429663877,0.0167300818115808
70.6,0.0431602248405061,0.0170001841854807,0.0431602248405061,0.0170001841854807
71.6,0.0440748674894028,0.0172880321562975,0.0440748674894028,0.0172880321562975
72.6,0.044411990068033,0.0172503916418277,0.044411990068033,0.0172503916418277
73.6,0.0441929974385181,0.016917486527183,0.0441929974385181,0.016917486527183
74.6,0.0434417928858136,0.0163329045614076,0.0434417928858136,0.0163329045614076
75.6,0.0421865351801126,0.0155461341104399,0.0421865351801126,0.0155461341104399
76.6,0.040461133887806,0.0146056870530425,0.040461133887806,0.0146056870530425
77.6,0.0383061086696541,0.0135538715827203,0.0383061086696541,0.0135538715827203
78.6,0.035768621170961,0.0124237882012984,0.035768621170961,0.0124237882012984
79.6,0.0329016740068557,0.0112386198748125,0.0329016740068557,0.0112386198748125
80.1,0.0313624584006021,0.0106301848059387,0.0313624584006021,0.0106301848059387
80.6,0.0297624737419623,0.0100129410979787,0.0297624737419623,0.0100129410979787
81.6,0.0264097243135783,0.00875557576505592,0.0264097243135783,0.00875557576505592
82.6,0.0229031423748683,0.00747178834275821,0.0229031423748683,0.00747178834275821
83.6,0.0193012744540519,0.00616646798062234,0.0193012744540519,0.00616646798062234
84.6,0.0156597229972996,0.00484658956631331,0.0156597229972996,0.00484658956631331
85.6,0.0120299521132069,0.00352261182541814,0.0120299521132069,0.00352261182541814
86.6,0.00845858517302518,0.00220878222547995,0.00845858517302518,0.00220878222547995
87.6,0.00498714960043916,0.000922469992711777,0.00498714960043916,0.000922469992711777
88.6,0.00165216476473662,0.000317194449558994,0.00165216476473662,0.000317194449558994
89.6,0.00151456074197243,0.00149101745827801,0.00151456074197243,0.00149101745827801
