0,0,0,0,0,0,0
0.1,6.91724472583094,2.20193901858517,3.22629613344246,48.8697130066217,49.7188179770973,49.153876129355
0.6,6.91724472583094,2.20193901858517,3.22629613344246,48.8697130066217,49.7188179770973,49.153876129355
1.6,6.91724472583094,2.20193901858517,3.22629613344246,48.8697130066217,49.7188179770973,49.153876129355
2.6,6.91724472583094,2.20193901858517,3.22629613344246,48.8697130066217,49.7188179770973,49.153876129355
3.6,6.91724472583094,2.20193901858517,3.22629613344246,48.8697130066217,49.7188179770973,49.153876129355
4.6,6.91724472583094,2.20193901858517,3.22629613344246,48.8697130066217,49.7188179770973,49.153876129355
5.6,6.91724472583094,2.20193901858517,3.22629613344246,48.8697130066217,49.7188179770973,49.153876129355
6.6,6.91724472583094,2.20193901858517,3.22629613344246,48.8697130066217,49.7188179770973,49.153876129355
7.6,6.91724472583094,2.20193901858517,3.22629613344246,48.8697130066217,49.7188179770973,49.153876129355
8.6,6.91724472583094,2.20193901858517,3.22629613344246,48.8697130066217,49.7188179770973,49.153876129355
9.6,6.91724472583094,2.20193901858517,3.22629613344246,48.8697130066217,49.7188179770973,49.153876129355
10.1,6.45139578167716,3.0701618769033,2.68130079306257,47.7078706516969,49.0506667250386,48.645517903598
10.6,6.45139578167716,3.0701618769033,2.68130079306257,47.7078706516969,49.0506667250386,48.645517903598
11.6,6.45139578167716,3.0701618769033,2.68130079306257,47.7078706516969,49.0506667250386,48.645517903598
12.6,6.45139578167716,3.0701618769033,2.68130079306257,47.7078706516969,49.0506667250386,48.645517903598
13.6,6.45139578167716,3.0701618769033,2.68130079306257,47.7078706516969,49.0506667250386,48.645517903598
14.6,6.45139578167716,3.0701618769033,2.68130079306257,47.7078706516969,49.0506667250386,48.645517903598
15.6,6.45139578167716,3.0701618769033,2.68130079306257,47.7078706516969,49.0506667250386,48.645517903598
16.6,6.45139578167716,3.0701618769033,2.68130079306257,47.7078706516969,49.0506667250386,48.645517903598
17.6,6.45139578167716,3.0701618769033,2.68130079306257,47.7078706516969,49.0506667250386,48.645517903598
18.6,6.45139578167716,3.0701618769033,2.68130079306257,47.7078706516969,49.0506667250386,48.645517903598
19.6,6.45139578167716,3.0701618769033,2.68130079306257,47.7078706516969,49.0506667250386,48.645517903598
20.1,2.99343444831758,6.24492833032141,2.38714015501358,50.0437258472696,47.8619837507593,52.372326091517
20.6,2.99343444831758,6.24492833032141,2.38714015501358,50.0437258472696,47.8619837507593,52.372326091517
21.6,2.99343444831758,6.24492833032141,2.38714015501358,50.0437258472696,47.8619837507593,52.372326091517
22.6,2.99343444831758,6.24492833032141,2.38714015501358,50.0437258472696,47.8619837507593,52.372326091517
23.6,2.99343444831758,6.24492833032141,2.38714015501358,50.0437258472696,47.8619837507593,52.372326091517
24.6,2.99343444831758,6.24492833032141,2.38714015501358,50.0437258472696,47.8619837507593,52.372326091517
25.6,2.99343444831758,6.24492833032141,2.38714015501358,50.0437258472696,47.8619837507593,52.372326091517
26.6,2.99343444831758,6.24492833032141,2.38714015501358,50.0437258472696,47.8619837507593,52.372326091517
27.6,2.99343444831758,6.24492833032141,2.38714015501358,50.0437258472696,47.8619837507593,52.372326091517
28.6,2.99343444831758,6.24492833032141,2.38714015501358,50.0437258472696,47.8619837507593,52.372326091517
