0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.06058990944855,-4.06363622624191,-7.85252485172225,-0.271701283968213
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.06058990944855,-4.06363622624191,-7.85252485172225,-0.271701283968213
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.06058990944855,-4.06363622624191,-7.85252485172225,-0.271701283968213
2,1,0,0,0,-0,0,0,0,0,-6.12135762594092e-07,0.00152331275127326,0.00151909521232804,0.707106781186548,0,0.5,0.5,0,0,0,0,-4.06058990944855,-4.06363622624191,-7.85252485172225,-0.271701283968213
3,0.999999421483509,-3.06067822275267e-07,0.000761656228759701,0.000759547459693743,-2.31406574226811e-06,-6.12135408463594e-07,0.00152331187001172,0.00151909433350641,-6.94219544183709e-06,-6.12133991940866e-07,0.00152330834496586,0.00151909081822022,0.707106781186548,0,0.5,0.5,36.0954154136209,36.122496004251,69.804266079371,2.41364533850085,-3.88308659883548,-3.88599933265796,-7.50888949600883,-0.260196435484608
4,0.999990743749526,-1.22426774779807e-06,0.00304661610243133,0.00303818105056663,-1.85124723891754e-05,-1.22426019302441e-06,0.00304659730221777,0.00303816230240452,-2.73635140109135e-05,-5.84810639495197e-07,0.00145650359777817,0.00145262020782677,0.707106781186548,0,0.5,0.5,72.1908308272417,72.244992008502,139.608532158742,4.82729067700171,-3.70546161826633,-3.7082416839052,-7.16500043211053,-0.248702870061008
5,0.999953595127398,-2.74084426287254e-06,0.00682143222782297,0.006802620571622,-6.12680265038864e-05,-1.80879903484484e-06,0.00450299001169567,0.00449067192595982,-5.93552913565288e-05,-5.56513123800346e-07,0.00138944056312354,0.00138589978471131,0.707106781186548,0,0.5,0.5,106.708382955872,106.788437226266,206.358084642045,7.13873554009353,-3.53514314513977,-3.53779726770136,-6.83525492501489,-0.237685487826238
6,0.999855926931749,-4.82766748778255e-06,0.0120190499699636,0.0119861500894145,-0.000141272069229483,-2.36460621278146e-06,0.00589213091215632,0.0058762728586978,-0.000101043798922366,-5.27911076883377e-07,0.00132471126146645,0.00132150147740394,0.707106781186548,0,0.5,0.5,139.646990250143,139.751758240285,270.050668210581,9.34808027984727,-3.37161585210494,-3.3741504484341,-6.51865764551384,-0.2271086550252
7,0.999655905795253,-7.45580278817935e-06,0.0185733439348493,0.0185229816217885,-0.00026743452692861,-2.89122445799015e-06,0.00721623076552068,0.00719716455493718,-0.000150754026663749,-4.98477605200676e-07,0.00126187651683047,0.00125898678779578,0.707106781186548,0,0.5,0.5,171.071601751009,171.199963875132,330.812010657941,11.4595549682004,-3.21388119365682,-3.21630221835638,-6.21327667944209,-0.216906732571114
