0,1,0,0,0,0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,0,0,0,0,0,-3.3620160117667e-08,0.000518676582605414,0.000517487213021623,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.38369502580947,-1.3838623378089,-2.67438550505368,-0.0931718585646886
0.6,0.999999995867177,-4.17286242919949e-09,6.43602689510052e-05,6.42137217218492e-05,-3.29415601081983e-08,-1.66346842058996e-08,0.00025649768124817,0.000255915709470698,-1.96443542745814e-07,-3.29387408168858e-08,0.000507355752769725,0.000506216989474103,0.707106781186548,0,0.5,0.5,6.08275901222739,6.08349492852047,11.7567937912277,0.409460149520178,-1.35355977980934,-1.35372370598069,-2.61607932328955,-0.0912041625004776
1.6,0.999999674867348,-3.70876883554645e-08,0.000570844396082064,0.000569562879325913,-8.57568868591831e-07,-4.90230024890179e-08,0.000752819465143614,0.000751147644168193,-1.6839765641001e-06,-3.19053039556907e-08,0.000485448291592471,0.000484406411138018,0.707106781186548,0,0.5,0.5,17.8537316082762,17.8559008230832,34.5070064894932,1.20262594186621,-1.29524216080782,-1.29540107517045,-2.50324951695775,-0.087393719020515
2.6,0.999997562881052,-1.01937479145684e-07,0.00156285496306451,0.00155939613634676,-3.82905856875827e-06,-8.05640163275934e-08,0.00122770684003898,0.00122503926744797,-4.45674694878028e-06,-3.12285045871903e-08,0.000464478451822134,0.000463527934571575,0.707106781186548,0,0.5,0.5,29.1175209719019,29.1210885176423,56.2759499135337,1.96265957601051,-1.23942725986175,-1.2395832738888,-2.39526708375274,-0.0837434499978114
3.6,0.999990902942401,-1.98038180873508e-07,0.0030194177714581,0.0030128306830268,-1.01359958918743e-05,-1.11569705280463e-07,0.00168207151670988,0.00167849692321344,-8.32498577706368e-06,-3.08211927289739e-08,0.000444393992370144,0.000443529624182696,0.707106781186548,0,0.5,0.5,39.8958295233415,39.9007780433879,77.1056583042132,2.69094926251628,-1.18599231697593,-1.18614728604054,-2.29189406358801,-0.0802455394284589
4.6,0.999975840943458,-3.24976241872627e-07,0.00492044384305504,0.00490986371550209,-2.07874277777553e-05,-1.42271127961734e-07,0.00211677190340551,0.00211237395752305,-1.31190152831028e-05,-3.06084169214158e-08,0.000425140739727276,0.000424357609654036,0.707106781186548,0,0.5,0.5,50.2092648080068,50.2155924001941,97.0360437374584,3.38881347074246,-1.13481392451719,-1.134969474352,-2.19289128633675,-0.0768921125324351
5.6,0.999947595490361,-4.82533539771322e-07,0.00724667533254375,0.00723131865136346,-3.6631870570946e-05,-1.72829871567093e-07,0.00253261170878333,0.00252746931736131,-1.86871089782311e-05,-3.05259512247261e-08,0.000406663623897811,0.000405957118310795,0.707106781186548,0,0.5,0.5,60.0773380638916,60.0850563448958,116.104893719262,4.0575006895249,-1.08576897590263,-1.08592652590339,-2.09802020390507,-0.0736752979009472
6.6,0.999900609794449,-6.70623043752466e-07,0.00997963052777896,0.00995879042701786,-5.83742596460434e-05,-2.03348095620489e-07,0.00293033948234095,0.00292452708375789,-2.48935159176433e-05,-3.05189535320947e-08,0.00038890752317848,0.000388273317137803,0.707106781186548,0,0.5,0.5,69.5184706021439,69.5276029662067,134.347883868215,4.69818970013557,-1.03873547781336,-1.0388962615123,-2.00704445846111,-0.070587280864552
7.6,0.99982868757408,-8.89233871477831e-07,0.0131015487850868,0.0130745907215071,-8.65910059777031e-05,-2.33877299205805e-07,0.00331064891751397,0.0033042367651529,-3.1616650174586e-05,-3.05407537381095e-08,0.000371817949617934,0.000371251996138824,0.707106781186548,0,0.5,0.5,78.550006865142,78.5605869133521,151.798603490033,5.31199028846108,-0.993593243080382,-0.993758326093559,-1.91973121998849,-0.0676203491854495
8.6,0.999725114777847,-1.13838452850699e-06,0.0165953360873305,0.0165616937923993,-0.000121743323893962,-2.64425939701379e-07,0.00367417977209457,0.00366723420626231,-3.87474430945918e-05,-3.05517677414133e-08,0.000355341602376623,0.000354840120137505,0.707106781186548,0,0.5,0.5,87.1882331712233,87.2003032901662,168.488592128684,5.89994433270558,-0.950224479683452,-0.950394775413789,-1.83585232303033,-0.0647669320669078
9.6,0.999582768777362,-1.41808324373474e-06,0.02044451178002,0.0204036834774683,-0.000164188990511554,-2.94966026104658e-07,0.00402151928574164,0.00401410299270397,-4.61878534264428e-05,-3.05185315633501e-08,0.000339426812080149,0.000338986272012231,0.707106781186548,0,0.5,0.5,95.4484012850666,95.4620113560619,184.447385429863,6.46302721126541,-0.908514289649079,-0.908690573004343,-1.75518522928747,-0.0620196333659563
10.1,0.99949474264306,-1.56937951950179e-06,0.022497375036941,0.0224527847464006,-0.000188232923948039,-3.10215563821678e-07,0.00418928688168198,0.00418165765794664,-5.00253029887633e-05,-1.60702636523043e-08,0.000332302519580088,0.000331908754813476,0.707106781186548,0,0.5,0.5,99.4412035422185,99.4556043122615,192.16127886029,6.73552899418973,-0.890035974467054,-0.890145953191534,-1.7193312154103,-0.0608507122482861
10.6,0.999394212513389,-1.72650902195479e-06,0.0246332372028901,0.0245847842509826,-0.000214209474889055,-3.18327791372299e-07,0.00435352607378931,0.00434570697813504,-5.38877024503457e-05,-1.63743627770226e-08,0.000324673922594675,0.000324308071225916,0.707106781186548,0,0.5,0.5,103.352778839237,103.367680316245,199.717564682685,7.0028944727968,-0.870170996742898,-0.870286336902726,-1.68091790604514,-0.0595394276004827
11.6,0.999151759815003,-2.05311631670645e-06,0.0291465956939838,0.0290901497730491,-0.00027200005351777,-3.34974262547537e-07,0.00467070479604951,0.00466254688326035,-6.17112836141533e-05,-1.689884314144e-08,0.000309756504447451,0.000309444234168046,0.707106781186548,0,0.5,0.5,110.915010791204,110.930986363036,214.325591954305,7.52040519993432,-0.831500279339306,-0.831626653963963,-1.60614239044106,-0.0569845428622066
