0,1,1,1,50,50,50
0.0139817062490611,1,1,1,50,50,50
0.0838902374943663,1,1,1,50,50,50
0.433432893720893,1,1,1,50,50,50
2.18114617485352,1,1,1,50,50,50
6.72205381600113,1,1,1,50,50,50
14.4050602963426,1,1,1,50,50,50
25.9799011046329,1,1,1,50,50,50
33.5252083039619,1,1,1,50,50,50
41.0705155032909,1,1,1,50,50,50
47.807203666658,1,1,1,50,50,50
54.3557652913664,1,1,1,50,50,50
61.4089092952799,1,1,1,50,50,50
68.8738295572521,1,1,1,50,50,50
76.2100904645666,1,1,1,50,50,50
83.2464689055248,1,1,1,50,50,50
88.9549331723858,1,1,1,50,50,50
94.4088185063823,1,1,1,50,50,50
100.531329834238,1,1,1,50,50,50
108.061782627988,1,1,1,50,50,50
116.31481754743,1,1,1,50,50,50
121.600911109075,1,1,1,50,50,50
126.887004670721,1,1,1,50,50,50
133.015187411266,1,1,1,50,50,50
141.00302477201,1,1,1,50,50,50
147.347792263696,1,1,1,50,50,50
153.692559755381,1,1,1,50,50,50
160.285129758081,1,1,1,50,50,50
167.17196035859,1,1,1,50,50,50
174.084605209483,1,1,1,50,50,50
180.837614873788,1,1,1,50,50,50
187.598485619504,1,1,1,50,50,50
194.595782266624,1,1,1,50,50,50
201.914853127575,1,1,1,50,50,50
209.726657409614,1,1,1,50,50,50
217.021154345034,1,1,1,50,50,50
221.438015001554,1,1,1,50,50,50
225.854875658074,1,1,1,50,50,50
232.548126493813,1,1,1,50,50,50
238.715745211974,1,1,1,50,50,50
245.68148827114,1,1,1,50,50,50
252.837171433467,1,1,1,50,50,50
260.373058628615,1,1,1,50,50,50
267.920593419027,1,1,1,50,50,50
273.589742371193,1,1,1,50,50,50
279.25889132336,1,1,1,50,50,50
285.931442813577,1,1,1,50,50,50
293.846136443641,1,1,1,50,50,50
299.850117678711,1,1,1,50,50,50
305.854098913781,1,1,1,50,50,50
312.536427777665,1,1,1,50,50,50
319.993052068143,1,1,1,50,50,50
327.256459473122,1,1,1,50,50,50
333.670839719672,1,1,1,50,50,50
339.961164683973,1,1,1,50,50,50
346.641016862508,1,1,1,50,50,50
353.642903636301,1,1,1,50,50,50
360.933334587474,1,1,1,50,50,50
368.688188088455,1,1,1,50,50,50
376.088352061705,1,1,1,50,50,50
382.50155624681,1,1,1,50,50,50
387.938728696962,1,1,1,50,50,50
393.666501486193,1,1,1,50,50,50
400.378390369075,1,1,1,50,50,50
408.595731096993,1,1,1,50,50,50
413.627693184444,1,1,1,50,50,50
418.659655271895,1,1,1,50,50,50
424.514822655992,1,1,1,50,50,50
430.170007162686,1,1,1,50,50,50
435.82519166938,1,1,1,50,50,50
442.635526842816,1,1,1,50,50,50
449.345571751038,1,1,1,50,50,50
457.282710860773,1,1,1,50,50,50
465.955294744686,1,1,1,50,50,50
474.808693304427,1,1,1,50,50,50
479.684354043153,1,1,1,50,50,50
484.560014781878,1,1,1,50,50,50
490.913558632863,1,1,1,50,50,50
497.715026811709,1,1,1,50,50,50
504.85181365702,1,1,1,50,50,50
512.373715183882,1,1,1,50,50,50
519.603829359343,1,1,1,50,50,50
525.700036732531,1,1,1,50,50,50
531.09752230663,1,1,1,50,50,50
536.948120436968,1,1,1,50,50,50
544.009938786122,1,1,1,50,50,50
552.360465711956,1,1,1,50,50,50
557.54177234831,1,1,1,50,50,50
562.723078984663,1,1,1,50,50,50
568.971459740981,1,1,1,50,50,50
577.199046791707,1,1,1,50,50,50
583.377399919506,1,1,1,50,50,50
589.555753047305,1,1,1,50,50,50
595.790135210222,1,1,1,50,50,50
602.372387620338,1,1,1,50,50,50
609.222692206891,1,1,1,50,50,50
615.570841460188,1,1,1,50,50,50
621.155766953199,1,1,1,50,50,50
626.626485542998,1,1,1,50,50,50
632.562070955233,1,1,1,50,50,50
639.495643491462,1,1,1,50,50,50
646.42921602769,1,1,1,50,50,50
655.344207401622,1,1,1,50,50,50
660.748588887066,1,1,1,50,50,50
666.15297037251,1,1,1,50,50,50
672.763008710911,1,1,1,50,50,50
683.708728444624,1,1,1,50,50,50
688.110261297781,1,1,1,50,50,50
692.511794150939,1,1,1,50,50,50
697.765938471867,1,1,1,50,50,50
703.020082792794,1,1,1,50,50,50
709.011831520591,1,1,1,50,50,50
716.328930954062,1,1,1,50,50,50
723.389689798134,1,1,1,50,50,50
730.450448642207,1,1,1,50,50,50
