0,1,1,1,50,50,50
0.0139777641310923,1,1,1,50,50,50
0.0838665847865538,1,1,1,50,50,50
0.433310688063861,1,1,1,50,50,50
1.47691796266162,1,1,1,50,50,50
2.58593963618286,1,1,1,50,50,50
3.78336350870801,1,1,1,50,50,50
5.42290531393877,1,1,1,50,50,50
7.62725871169302,1,1,1,50,50,50
10.4300552216637,1,1,1,50,50,50
13.8688937898811,1,1,1,50,50,50
17.8688937898811,1,1,1,50,50,50
21.8688937898811,1,1,1,50,50,50
25.8688937898811,1,1,1,50,50,50
29.8688937898811,1,1,1,50,50,50
33.8688937898811,1,1,1,50,50,50
37.8688937898811,1,1,1,50,50,50
41.8688937898811,1,1,1,50,50,50
45.8688937898811,1,1,1,50,50,50
49.8688937898811,1,1,1,50,50,50
53.8688937898811,1,1,1,50,50,50
57.8688937898811,1,1,1,50,50,50
61.8688937898811,1,1,1,50,50,50
65.8688937898811,1,1,1,50,50,50
69.8688937898811,1,1,1,50,50,50
73.8688937898811,1,1,1,50,50,50
77.8688937898811,1,1,1,50,50,50
81.8688937898811,1,1,1,50,50,50
85.8688937898811,1,1,1,50,50,50
89.8688937898811,1,1,1,50,50,50
93.8688937898811,1,1,1,50,50,50
97.8688937898811,1,1,1,50,50,50
101.868893789881,1,1,1,50,50,50
105.868893789881,1,1,1,50,50,50
109.868893789881,1,1,1,50,50,50
113.868893789881,1,1,1,50,50,50
117.868893789881,1,1,1,50,50,50
121.868893789881,1,1,1,50,50,50
125.868893789881,1,1,1,50,50,50
129.868893789881,1,1,1,50,50,50
133.868893789881,1,1,1,50,50,50
137.868893789881,1,1,1,50,50,50
141.868893789881,1,1,1,50,50,50
145.868893789881,1,1,1,50,50,50
149.868893789881,1,1,1,50,50,50
153.868893789881,1,1,1,50,50,50
157.868893789881,1,1,1,50,50,50
161.868893789881,1,1,1,50,50,50
165.868893789881,1,1,1,50,50,50
169.868893789881,1,1,1,50,50,50
173.868893789881,1,1,1,50,50,50
177.868893789881,1,1,1,50,50,50
181.868893789881,1,1,1,50,50,50
185.868893789881,1,1,1,50,50,50
189.868893789881,1,1,1,50,50,50
193.868893789881,1,1,1,50,50,50
197.868893789881,1,1,1,50,50,50
200,1,1,1,50,50,50
