0,0,0,0,0,0
0.0139777641310923,0,0,0,0,0
0.0838665847865538,0,0,0,0,0
0.433310688063861,0,0,0,0,0
1.47691796266162,0,0,0,0,0
2.58593963618286,0,0,0,0,0
3.78336350870801,0,0,0,0,0
5.42290531393877,0,0,0,0,0
7.62725871169302,0,0,0,0,0
10.4300552216637,0,0,0,0,0
13.8688937898811,0,0,0,0,0
17.8688937898811,0,0,0,0,0
21.8688937898811,0,0,0,0,0
25.8688937898811,0,0,0,0,0
29.8688937898811,0,0,0,0,0
33.8688937898811,0,0,0,0,0
37.8688937898811,0,0,0,0,0
41.8688937898811,0,0,0,0,0
45.8688937898811,0,0,0,0,0
49.8688937898811,0,0,0,0,0
53.8688937898811,0,0,0,0,0
57.8688937898811,0,0,0,0,0
61.8688937898811,0,0,0,0,0
65.8688937898811,0,0,0,0,0
69.8688937898811,0,0,0,0,0
73.8688937898811,0,0,0,0,0
77.8688937898811,0,0,0,0,0
81.8688937898811,0,0,0,0,0
85.8688937898811,0,0,0,0,0
89.8688937898811,0,0,0,0,0
93.8688937898811,0,0,0,0,0
97.8688937898811,0,0,0,0,0
101.868893789881,0,0,0,0,0
105.868893789881,0,0,0,0,0
109.868893789881,0,0,0,0,0
113.868893789881,0,0,0,0,0
117.868893789881,0,0,0,0,0
121.868893789881,0,0,0,0,0
125.868893789881,0,0,0,0,0
129.868893789881,0,0,0,0,0
133.868893789881,0,0,0,0,0
137.868893789881,0,0,0,0,0
141.868893789881,0,0,0,0,0
145.868893789881,0,0,0,0,0
149.868893789881,0,0,0,0,0
153.868893789881,0,0,0,0,0
157.868893789881,0,0,0,0,0
161.868893789881,0,0,0,0,0
165.868893789881,0,0,0,0,0
169.868893789881,0,0,0,0,0
173.868893789881,0,0,0,0,0
177.868893789881,0,0,0,0,0
181.868893789881,0,0,0,0,0
185.868893789881,0,0,0,0,0
189.868893789881,0,0,0,0,0
193.868893789881,0,0,0,0,0
197.868893789881,0,0,0,0,0
200,0,0,0,0,0
