0,0,0,0,0,0
0.1,0,0,0,0,0
0.6,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0.000175319733430968,7.029339941218e-05,0.000175319733430968,7.029339941218e-05,0
4,0.000213998722259678,0.000555647892126191,0.000213998722259678,0.000555647892126191,0
4.54151958224773,0.000364872091100458,0.000348572288900403,0.000364872091100458,0.000348572288900403,0
5,0.000764510084600445,0.000771694268913061,0.000764510084600445,0.000771694268913061,0
5.56585884401536,5.44703565623796e-05,0.00111626217494225,5.44703565623796e-05,0.00111626217494225,0
6,0.000218019251276294,7.94837415847159e-06,0.000218019251276294,7.94837415847159e-06,0
6.58956754695002,0.000202649806050565,0.000551523199714052,0.000202649806050565,0.000551523199714052,0
7,0.000543943129733176,0.0011139261101066,0.000543943129733176,0.0011139261101066,0
7.53057882846792,6.80686900757393e-05,0.000814451677821968,6.80686900757393e-05,0.000814451677821968,0
8,4.63983597977971e-05,0.00055284358031149,4.63983597977971e-05,0.00055284358031149,0
8.49453862666364,0.000628789625805382,0.00115604936633889,0.000628789625805382,0.00115604936633889,0
9,0.00031106607423187,0.00111204272886404,0.00031106607423187,0.00111204272886404,0
9.51775455227066,9.04479542133004e-05,0.000248813287715259,9.04479542133004e-05,0.000248813287715259,0
10,0.000310648818667197,0.000992054674350524,0.000310648818667197,0.000992054674350524,0
10.1,0.000115959409914502,0.000476308378456201,0.000115959409914502,0.000476308378456201,0
10.6,0.000495946076415808,0.00126967535861363,0.000495946076415808,0.00126967535861363,0
11,0.000340187614748542,0.000736440275630716,0.000340187614748542,0.000736440275630716,0
11.5061130741439,0.000363367629728929,0.000311826382240995,0.000363367629728929,0.000311826382240995,0
12,6.95862271839708e-05,0.00142097418111772,6.95862271839708e-05,0.00142097418111772,0
12.5152881840727,0.00108864797569443,0.00113511859437948,0.00108864797569443,0.00113511859437948,0
13,0.000629507867757541,0.000509115541899305,0.000629507867757541,0.000509115541899305,0
13.588986408815,0.000589159739850157,0.000834595789528767,0.000589159739850157,0.000834595789528767,0
14,0.00140498381128935,0.00140731264710492,0.00140498381128935,0.00140731264710492,0
14.5033476751208,0.000347032182714312,0.00123305792848774,0.000347032182714312,0.00123305792848774,0
15,0.000469036204435436,0.000627780866241176,0.000469036204435436,0.000627780866241176,0
15.4708240785795,0.00117891861144067,0.00150018712457216,0.00117891861144067,0.00150018712457216,0
15.941648157159,5.723271123759e-05,0.00144753820304814,5.723271123759e-05,0.00144753820304814,0
16,3.04498843230323e-05,0.00168741294384237,3.04498843230323e-05,0.00168741294384237,0
16.2917592142052,0.000156834283296893,0.00124427240616717,0.000156834283296893,0.00124427240616717,0
16.8195227219316,0.00131010321732605,0.00156913211463141,0.00131010321732605,0.00156913211463141,0
17,0.00110867229518599,0.00087664229830644,0.00110867229518599,0.00087664229830644,0
17.4885436404522,0.000222634681301294,0.00199875163651156,0.000222634681301294,0.00199875163651156,0
18,0.00148194797579604,0.000847435226517264,0.00148194797579604,0.000847435226517264,0
18.5089157493965,0.00130031490759702,0.000102656585382805,0.00130031490759702,0.000102656585382805,0
19,0.000677036346635281,0.00205108749655255,0.000677036346635281,0.00205108749655255,0
19.4950485589507,0.00196045553707207,0.00136278178738862,0.00196045553707207,0.00136278178738862,0
20,0.00103188553593697,0.000975785124187669,0.00103188553593697,0.000975785124187669,0
20.1,0.00074086180268847,0.00170990813869151,0.00074086180268847,0.00170990813869151,0
20.6,0.00104882655800146,0.000589994578116542,0.00104882655800146,0.000589994578116542,0
21,0.00179050491108673,0.00162063764684906,0.00179050491108673,0.00162063764684906,0
21.510579864633,0.000483758433500129,0.00177340498196613,0.000483758433500129,0.00177340498196613,0
22,0.000999033498195964,0.00048379981863282,0.000999033498195964,0.00048379981863282,0
22.4661330628373,0.0018722144837516,0.00150031838643507,0.0018722144837516,0.00150031838643507,0
22.9322661256747,0.000780111277868126,0.00206765079143776,0.000780111277868126,0.00206765079143776,0
23,0.000721611505473415,0.00232870187603017,0.000721611505473415,0.00232870187603017,0
23.3386693716267,0.00135836305119711,0.00112911651303868,0.00135836305119711,0.00112911651303868,0
23.8406300071258,0.0025000478835283,0.00129769283712198,0.0025000478835283,0.00129769283712198,0
24,0.00220907629390214,0.000361488397083241,0.00220907629390214,0.000361488397083241,0
24.4790339658816,0.00120933618179273,0.00255512482967372,0.00120933618179273,0.00255512482967372,0
24.9507971486045,0.00232246253575109,0.000602883723393623,0.00232246253575109,0.000602883723393623,0
25,0.00242345191481473,0.00091154194123942,0.00242345191481473,0.00091154194123942,0
25.2460142569774,0.00244148060123573,0.0011936253332214,0.00244148060123573,0.0011936253332214,0
25.7850839284709,0.00083883223486435,0.00239720663046299,0.00083883223486435,0.00239720663046299,0
26,0.000861994134672904,0.00200768557065649,0.000861994134672904,0.00200768557065649,0
26.4893906029163,0.00193501115669503,0.00159039170453656,0.00193501115669503,0.00159039170453656,0
26.9528185331295,0.000884100792258108,0.000768119905308105,0.000884100792258108,0.000768119905308105,0
27,0.000728221110507107,0.00115650839171635,0.000728221110507107,0.00115650839171635,0
27.2359073343527,0.000297651358643415,0.00220837039002183,0.000297651358643415,0.00220837039002183,0
27.8778576421422,0.00191656948539075,0.00200494622971983,0.00191656948539075,0.00200494622971983,0
28,0.00202439144548408,0.00219548478220968,0.00202439144548408,0.00219548478220968,0
28.468197530622,0.000713344590239227,0.00187548176667088,0.000713344590239227,0.00187548176667088,0
28.9278725327402,0.00111365369407707,0.00144538212800243,0.00111365369407707,0.00144538212800243,0
29,0.0014346769533955,0.00068218891269249,0.0014346769533955,0.00068218891269249,0
29.3606373362992,0.00255385398093831,0.00187450660627175,0.00255385398093831,0.00187450660627175,0
29.86563384241,0.00123264240631804,0.0020869955563717,0.00123264240631804,0.0020869955563717,0
30,0.000953860293354101,0.00288199454764264,0.000953860293354101,0.00288199454764264,0
30.1,0.000937108983011359,0.00293967508765889,0.000937108983011359,0.00293967508765889,0
30.6,0.0024220015779775,0.00126859980085653,0.0024220015779775,0.00126859980085653,0
31,0.00202806210128895,0.000649439263179905,0.00202806210128895,0.000649439263179905,0
31.4420816759408,0.00051995075069068,0.00274992333860739,0.00051995075069068,0.00274992333860739,0
31.8841633518815,0.00145397430169393,0.000467003204665974,0.00145397430169393,0.000467003204665974,0
32,0.00175132368180055,0.00143603552052138,0.00175132368180055,0.00143603552052138,0
32.5791832405923,0.000630919214218996,0.00100686713408707,0.000630919214218996,0.00100686713408707,0
33,0.000133792332636133,0.0022737190818432,0.000133792332636133,0.0022737190818432,0
33.4387704391678,0.00176075583037803,0.00188764565894578,0.00176075583037803,0.00188764565894578,0
33.8775408783356,0.00121438965351745,3.34188339721371e-05,0.00121438965351745,3.34188339721371e-05,0
34,0.000782091911939111,0.00134787976750415,0.000782091911939111,0.00134787976750415,0
34.6122956083222,0.00136111976665435,0.000518989549946783,0.00136111976665435,0.000518989549946783,0
35,0.0025476292508064,0.00235004901897932,0.0025476292508064,0.00235004901897932,0
35.4883362312926,0.00079277836414735,0.00251833951463174,0.00079277836414735,0.00251833951463174,0
35.9347424243252,0.00112842854099349,0.00142202968734482,0.00112842854099349,0.00142202968734482,0
36,0.00141296578712094,0.000602299885990252,0.00141296578712094,0.000602299885990252,0
36.3262878783742,0.00235534293533323,0.00228586339853433,0.00235534293533323,0.00228586339853433,0
36.8358732813518,0.000538409735906009,0.00186708638318155,0.000538409735906009,0.00186708638318155,0
37,2.53734780597933e-05,0.00298606604555704,2.53734780597933e-05,0.00298606604555704,0
37.5328499685259,0.00133773561247835,0.00137106689324486,0.00133773561247835,0.00137106689324486,0
38,0.00106826567056032,0.00117101644958489,0.00106826567056032,0.00117101644958489,0
38.4253052014923,0.00054501372661794,0.00296940883903503,0.00054501372661794,0.00296940883903503,0
38.8506104029846,0.00078359738623667,0.000524617722058893,0.00078359738623667,0.000524617722058893,0
39,0.00137888216336094,0.00203313847443666,0.00137888216336094,0.00203313847443666,0
39.6010609001166,0.000296039019873032,0.00152674931276191,0.000296039019873032,0.00152674931276191,0
40,9.20382708680134e-07,0.00285430336820332,9.20382708680134e-07,0.00285430336820332,0
40.1,0.000445231918681743,0.00177888885455213,0.000445231918681743,0.00177888885455213,0
40.5511018012601,0.00230098701289515,0.00275754706347668,0.00230098701289515,0.00275754706347668,0
40.6,0.00228377968203437,0.00267484463432153,0.00228377968203437,0.00267484463432153,0
40.8444909936994,0.00149887028063596,0.000429670368236104,0.00149887028063596,0.000429670368236104,0
41,0.000750788331940006,0.00161995071801847,0.000750788331940006,0.00161995071801847,0
41.5249048273421,0.000742256608140944,0.00145034237896836,0.000742256608140944,0.00145034237896836,0
42,0.00210077155410027,0.00275242615412318,0.00210077155410027,0.00275242615412318,0
42.4357028722479,7.7164237429725e-05,0.00201637013503318,7.7164237429725e-05,0.00201637013503318,0
42.8686367655734,9.21359226122448e-05,0.0017542385372201,9.21359226122448e-05,0.0017542385372201,0
43,0.000467648928853687,4.20577183948374e-05,0.000467648928853687,4.20577183948374e-05,0
43.4832376291104,0.00114215563640926,0.00237122761122984,0.00114215563640926,0.00237122761122984,0
43.951073809411,0.000865603381634454,0.00278626648946058,0.000865603381634454,0.00278626648946058,0
44,0.000929469172454121,0.00295249548063658,0.000929469172454121,0.00295249548063658,0
44.2446309529451,0.000478778011725343,0.00176586606995583,0.000478778011725343,0.00176586606995583,0
44.6923496322391,0.00130489278771335,0.00276273650478053,0.00130489278771335,0.00276273650478053,0
45,0.000748654123629524,0.000939898735841322,0.000748654123629524,0.000939898735841322,0
45.456161206115,0.000462997822801645,0.00290770957236341,0.000462997822801645,0.00290770957236341,0
45.9034259492382,0.00127082232392655,0.00121584259776609,0.00127082232392655,0.00121584259776609,0
46,0.00160432908065953,0.00201405570057686,0.00160432908065953,0.00201405570057686,0
46.4828702538088,0.000844586962571663,0.000383255005814798,0.000844586962571663,0.000383255005814798,0
47,0.000146619133900404,0.00226683805867062,0.000146619133900404,0.00226683805867062,0
47.4696583760717,0.00178051789817805,0.00249824791293531,0.00178051789817805,0.00249824791293531,0
47.9028985375748,0.000405605420460978,0.000631975109358738,0.000405605420460978,0.000631975109358738,0
48,4.89345378283521e-05,0.00170722560896305,4.89345378283521e-05,0.00170722560896305,0
48.4855073121259,7.94183206332034e-05,0.00101492648039024,7.94183206332034e-05,0.00101492648039024,0
49,0.00102167668069002,0.00265072860631533,0.00102167668069002,0.00265072860631533,0
49.4415167429351,0.000831995943019871,0.00201797791857645,0.000831995943019871,0.00201797791857645,0
49.8770949282724,0.000412126331785661,0.000891690246016694,0.000412126331785661,0.000891690246016694,0
50,0.000161505698904369,0.000594735392864874,0.000161505698904369,0.000594735392864874,0
50.1,0.00058699234673227,0.00167537831026126,0.00058699234673227,0.00167537831026126,0
50.6,0.000387133703156883,0.000608128929633434,0.000387133703156883,0.000608128929633434,0
51,0.000664638047146968,0.0027887544469765,0.000664638047146968,0.0027887544469765,0
51.4675939550877,0.00105069546583078,0.00120783343041134,0.00105069546583078,0.00120783343041134,0
51.9278271178487,0.00115879968787019,0.00108853476300693,0.00115879968787019,0.00108853476300693,0
52,0.000871282938596927,0.000276703257698977,0.000871282938596927,0.000276703257698977,0
52.3608644107567,0.000233054340214203,0.002773836908849,0.000233054340214203,0.002773836908849,0
52.8456862559884,0.00108714995549027,0.000980337315560219,0.00108714995549027,0.000980337315560219,0
53,0.00147111627990062,0.00214431203467305,0.00147111627990062,0.00214431203467305,0
53.5638644808472,0.000154183111438121,0.00159187536832071,0.000154183111438121,0.00159187536832071,0
54,0.000393807822497291,0.00166499724905581,0.000393807822497291,0.00166499724905581,0
54.4276708783973,0.00101056354005771,0.00262177883880853,0.00101056354005771,0.00262177883880853,0
54.8553417567946,0.000169087583910456,0.000216901944279037,0.000169087583910456,0.000216901944279037,0
55,0.000753017753933904,0.0017236368851939,0.000753017753933904,0.0017236368851939,0
55.6078857768107,0.000224387912217668,0.000895622897159986,0.000224387912217668,0.000895622897159986,0
56,0.00100209446633781,0.00274693164265152,0.00100209446633781,0.00274693164265152,0
56.4268090399609,0.000687996116833073,0.00222880366059146,0.000687996116833073,0.00222880366059146,0
56.8536180799219,0.000124948960427372,0.00119864089414063,0.000124948960427372,0.00119864089414063,0
57,0.000621933021761842,0.000653594065873011,0.000621933021761842,0.000653594065873011,0
57.5081819966062,0.00108966524315592,0.00146455228086873,0.00108966524315592,0.00146455228086873,0
58,0.000576759700603064,0.00319513220406209,0.000576759700603064,0.00319513220406209,0
58.4301150048088,0.000964134337981774,0.00109134146771113,0.000964134337981774,0.00109134146771113,0
