0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.44551786002711,-1.32682547403176,-2.59496364921925,-0.177379684839618
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.44551786002711,-1.32682547403176,-2.59496364921925,-0.177379684839618
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.44551786002711,-1.32682547403176,-2.59496364921925,-0.177379684839618
2,1,0,0,0,-0,0,0,0,-0,0.000213675358024957,0.00221861405721602,0.00406989451937314,0.707106781186548,0,0.5,0.5,0,0,0,0,-1.44551786002711,-1.32682547403176,-2.59496364921925,-0.177379684839618
3,0.999997308507846,0.000106837583161538,0.00110930603337748,0.00203494543400476,-1.07659637873177e-05,0.000213674782919407,0.00221860808583369,0.00406988356528397,-3.22978527265788e-05,0.000213672482498241,0.0022185842003151,0.00406983974894696,0.707106781186548,0,0.5,0.5,12.8528749794617,11.7970569258284,23.073805066503,1.57612683878702,-0.910285263237318,-0.840645856041633,-1.8108882019129,0.0599570826339466
4,0.999956936415298,0.000427344581614965,0.00443716441993898,0.00813967219559035,-8.61265512421182e-05,0.000427332312796156,0.0044370370314833,0.00813943851025155,-0.000114720952495405,0.000123004489117086,0.0017154546784591,0.00257060780368549,0.707106781186548,0,0.5,0.5,25.7057499589233,23.5941138516568,46.1476101330061,3.15225367757404,-0.374000877713074,-0.351288665439377,-1.02609109125273,0.300801548100275
5,0.999797957484481,0.000915736793117192,0.00973174057380994,0.0175641356573885,-0.000248517887088447,0.000549005325256482,0.00615187576986303,0.0107091220523394,-0.000183464218927355,2.93455071032691e-05,0.00121388881085143,0.00106427036088594,0.707106781186548,0,0.5,0.5,33.7995755040573,31.0684670958874,62.2496778840582,2.6183647158865,-0.0343692997255415,-0.0364254698747361,-0.489661851120894,0.418867081520616
6,0.999447927723236,0.00147831418245486,0.0164902262807289,0.0288049786342142,-0.000461645639484384,0.000575046151030835,0.00736471797647268,0.0117720904162012,-0.000210018071060275,-2.85845176165474e-05,0.000827555302612428,0.000101816780643888,0.707106781186548,0,0.5,0.5,37.1250025132126,34.1918610559482,71.3735929257971,0.056729356636374,0.1083260709575,0.101608990830491,-0.201500051711295,0.411435113499286
7,0.998877517805969,0.00203754478737422,0.0242683333366093,0.0406275870571811,-0.000683014529368612,0.000541891437325301,0.00819108225848341,0.011872716298222,-0.000209714234221205,-4.75681193191923e-05,0.000554604361471009,-0.000312569477377619,0.707106781186548,0,0.5,0.5,37.4305860361518,34.5157437590978,75.7277396604642,3.78140986521467,0.126737919072134,0.125305159662316,-0.0789311831557193,0.33097426189017
8,0.998089146927005,0.00255410868191288,0.0327363428339418,0.0523437023262984,-0.000894275380524089,0.000489693549047589,0.0087445491012194,0.0115591988515162,-0.000203685408268377,-4.14217632323133e-05,0.000367281151034824,-0.000377183787826327,0.707106781186548,0,0.5,0.5,36.467398240299,33.6123248610394,77.5196083331879,7.43988523184941,0.0935677016799813,0.0984818300384683,-0.0393653819184549,0.231414913636904
