0,1,0,0,0,-0,0,0,0,-0,7.85192659451005e-06,5.02026023596061e-06,1.35294365350016e-07,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,0.999999999999999,3.92596329911224e-08,2.51013011533472e-08,6.7647121435835e-10,-4.34370343105701e-14,7.85192660180159e-07,5.02026022866905e-07,1.35294120138771e-08,-1.30311102920622e-12,7.85192661638463e-06,5.02026021408594e-06,1.3529362971628e-07,0.707106781186548,0,0.5,0.5,1.43468799766596e-06,1.41181689131525e-06,9.21415740813989e-07,8.98544634463275e-07,-1.30391320519727,-1.17371025674829,-2.30184800582031,-0.17577545612525
0.6,0.999999999998593,1.41334681063514e-06,9.0364681884609e-07,2.43521912794887e-08,-9.38239934086635e-12,4.71115611419141e-06,3.01215598407876e-06,8.11713226468774e-08,-4.69119964607644e-11,7.85192738189635e-06,5.02025944847245e-06,1.35267882533529e-07,0.707106781186548,0,0.5,0.5,8.60812391105104e-06,8.47090597792967e-06,5.52848981484083e-06,5.39127188171946e-06,-1.30343966406319,-1.17416441742953,-2.30152835595511,-0.176075725537607
1,0.999999999989141,3.92596347951785e-06,2.51012993569588e-06,6.76410523940137e-08,-4.34370333840081e-11,7.85192732350876e-06,5.02025950680471e-06,1.35269844222362e-07,-1.3031109827191e-10,7.85192878119276e-06,5.02025804849194e-06,1.35220801960671e-07,0.707106781186548,0,0.5,0.5,1.43468607661596e-05,1.41181907404283e-05,9.21413558080088e-06,8.98546555506968e-06,-1.30305679480396,-1.1745292745379,-2.30127266793952,-0.176313401402338
2,0.999999999826252,1.57038561039697e-05,1.00405175552932e-05,2.70490646168723e-07,-3.47496244496654e-10,1.57038590172488e-05,1.00405146386624e-05,2.70392561602214e-07,-2.4589974075576e-08,0.000231097770171647,0.00195501652767664,0.00363773740419634,0.707106781186548,0,0.5,0.5,2.86936051032931e-05,2.8236513765599e-05,1.84281388749662e-05,1.79710475372721e-05,-1.30208393215625,-1.17544737000357,-2.30063357965701,-0.176897722502806
3,0.999997836472295,0.000146989001893754,0.000997562142045021,0.0018194270351453,-8.61567446740117e-06,0.000246905706001334,0.00196496881618849,0.00363806010061101,-2.5758765808187e-05,0.000228638899121597,0.00195369387397057,0.00363771181772458,0.707106781186548,0,0.5,0.5,11.5862495052893,10.4428877615988,20.4623939362569,1.56674333063116,-0.818960632808059,-0.745930510689951,-1.60258544059099,0.0376942970929768
4,0.999965638747474,0.000508271854053051,0.00393930169062256,0.00727632367822928,-6.8620141183672e-05,0.0004757219922705,0.00391840838223066,0.0072756788712373,-9.12580548524177e-05,0.000134288448811414,0.00150866932306034,0.00229829152358874,0.707106781186548,0,0.5,0.5,23.1638183064193,20.8939690019221,40.919086335495,3.13870097284642,-0.335092188012706,-0.313555437489194,-0.904099330407465,0.255451704905565
5,0.999839092116025,0.0010508599449842,0.00861186053190312,0.0157010008648862,-0.000197717165409812,0.000609176146186727,0.00542648616060222,0.0095734693378933,-0.000145711749325917,3.82431294153692e-05,0.00106544952706808,0.000953083023961328,0.707106781186548,0,0.5,0.5,30.4456587098369,27.5261580988099,55.1689685459294,2.80284826271746,-0.0285155539149694,-0.0357210334477708,-0.427323832248434,0.363087244885694
6,0.999560789742037,0.00167835738499946,0.014570789711249,0.0257507827833459,-0.000366871826328231,0.000645017437163687,0.00649105908455898,0.0105258262646109,-0.000166505110914312,-2.13770241755364e-05,0.0007247272795777,9.43855049572774e-05,0.707106781186548,0,0.5,0.5,33.4251481335809,30.3140390339577,63.2081475783367,0.531039589201865,0.100474244383465,0.0855329351539544,-0.172253325166192,0.358260504703611
7,0.999107736612361,0.00231154530783126,0.0214239007185902,0.0363235994584317,-0.000542229187028656,0.000620216750491957,0.00721483360268792,0.0106195928708615,-0.00016598565425268,-4.22480228097525e-05,0.000484861959530131,-0.000274220700824798,0.707106781186548,0,0.5,0.5,33.6786953087921,30.6316481763841,67.0079823937427,2.69763890856651,0.11725632587867,0.105651143547864,-0.065083845562568,0.287991314989102
