0,0,0,0,0,0
0.0139817921938577,0,0,0,0,0
0.0838907531631463,0,0,0,0,0
0.433435558009589,0,0,0,0,0
2.1811595822418,0,0,0,0,0
6.49858842538501,0,0,0,0,0
12.4226607595542,0,0,0,0,0
18.5170791738457,0,0,0,0,0
27.8160566594493,0,0,0,0,0
41.2743182179649,0,0,0,0,0
59.5508676900507,0,0,0,0,0
83.0281321207955,0,0,0,0,0
111.061171296239,0,0,0,0,0
141.814376555881,0,0,0,0,0
171.984508500626,0,0,0,0,0
198.844675692661,0,0,0,0,0
220.828736178069,0,0,0,0,0
244.946409783135,0,0,0,0,0
274.631478792535,0,0,0,0,0
309.300097232451,0,0,0,0,0
338.608737461091,0,0,0,0,0
364.75647257961,0,0,0,0,0
393.83018514022,0,0,0,0,0
424.306296664752,0,0,0,0,0
458.333265290597,0,0,0,0,0
494.489806172365,0,0,0,0,0
534.489806172365,0,0,0,0,0
574.489806172365,0,0,0,0,0
611.838980213952,0,0,0,0,0
649.962274168847,0,0,0,0,0
689.962274168847,0,0,0,0,0
729.962274168847,0,0,0,0,0
769.962274168847,0,0,0,0,0
809.962274168847,0,0,0,0,0
849.962274168847,0,0,0,0,0
889.962274168847,0,0,0,0,0
929.962274168847,0,0,0,0,0
969.962274168847,0,0,0,0,0
1009.96227416885,0,0,0,0,0
1049.96227416885,0,0,0,0,0
1089.96227416885,0,0,0,0,0
1129.96227416885,0,0,0,0,0
1169.96227416885,0,0,0,0,0
1209.96227416885,0,0,0,0,0
1249.96227416885,0,0,0,0,0
1289.96227416885,0,0,0,0,0
1329.96227416885,0,0,0,0,0
1369.96227416885,0,0,0,0,0
1409.96227416885,0,0,0,0,0
1449.96227416885,0,0,0,0,0
1489.96227416885,0,0,0,0,0
1529.96227416885,0,0,0,0,0
1569.96227416885,0,0,0,0,0
1609.96227416885,0,0,0,0,0
1649.96227416885,0,0,0,0,0
1689.96227416885,0,0,0,0,0
1729.96227416885,0,0,0,0,0
1769.96227416885,0,0,0,0,0
1809.96227416885,0,0,0,0,0
1849.96227416885,0,0,0,0,0
1889.96227416885,0,0,0,0,0
1929.96227416885,0,0,0,0,0
1969.96227416885,0,0,0,0,0
2000,0,0,0,0,0
