0,0,0,0,0,0
0.0139777641310923,0,0,0,0,0
0.0838665847865538,0,0,0,0,0
0.433310688063861,0,0,0,0,0
1.47691796266162,0,0,0,0,0
2.58593963618286,0,0,0,0,0
3.78336350870801,0,0,0,0,0
5.42290531393877,0,0,0,0,0
7.62725871169302,0,0,0,0,0
10.4300552216637,0,0,0,0,0
13.8688937898811,0,0,0,0,0
18.1722667786403,0,0,0,0,0
23.3818116003962,0,0,0,0,0
29.2179046309024,0,0,0,0,0
35.271059653468,0,0,0,0,0
41.3549207852533,0,0,0,0,0
47.519162406771,0,0,0,0,0
53.8204971784002,0,0,0,0,0
60.2882819951491,0,0,0,0,0
66.9473099767506,0,0,0,0,0
73.8210482839691,0,0,0,0,0
80.9309742700243,0,0,0,0,0
88.2957750912048,0,0,0,0,0
95.9302741717731,0,0,0,0,0
103.843987546179,0,0,0,0,0
111.843987546179,0,0,0,0,0
119.843987546179,0,0,0,0,0
127.843987546179,0,0,0,0,0
135.843987546179,0,0,0,0,0
143.843987546179,0,0,0,0,0
151.843987546179,0,0,0,0,0
159.843987546179,0,0,0,0,0
167.843987546179,0,0,0,0,0
175.843987546179,0,0,0,0,0
183.843987546179,0,0,0,0,0
191.843987546179,0,0,0,0,0
199.843987546179,0,0,0,0,0
207.843987546179,0,0,0,0,0
215.843987546179,0,0,0,0,0
223.843987546179,0,0,0,0,0
231.843987546179,0,0,0,0,0
239.843987546179,0,0,0,0,0
247.843987546179,0,0,0,0,0
255.843987546179,0,0,0,0,0
263.843987546179,0,0,0,0,0
271.843987546179,0,0,0,0,0
279.843987546179,0,0,0,0,0
287.843987546179,0,0,0,0,0
295.843987546179,0,0,0,0,0
303.843987546179,0,0,0,0,0
311.843987546179,0,0,0,0,0
319.843987546179,0,0,0,0,0
327.843987546179,0,0,0,0,0
335.843987546179,0,0,0,0,0
343.843987546179,0,0,0,0,0
351.843987546179,0,0,0,0,0
359.843987546179,0,0,0,0,0
367.843987546179,0,0,0,0,0
375.843987546179,0,0,0,0,0
383.843987546179,0,0,0,0,0
391.843987546179,0,0,0,0,0
399.843987546179,0,0,0,0,0
400,0,0,0,0,0
