0,0,0,0,0,0,0
0.1,1.90576890207525,1.2457762096299,1.52076286707145,49.7653506985706,49.9581368647576,49.8072852594394
0.6,1.90576890207525,1.2457762096299,1.52076286707145,49.7653506985706,49.9581368647576,49.8072852594394
1.6,1.90576890207525,1.2457762096299,1.52076286707145,49.7653506985706,49.9581368647576,49.8072852594394
2.6,1.90576890207525,1.2457762096299,1.52076286707145,49.7653506985706,49.9581368647576,49.8072852594394
3.6,1.90576890207525,1.2457762096299,1.52076286707145,49.7653506985706,49.9581368647576,49.8072852594394
4.6,1.90576890207525,1.2457762096299,1.52076286707145,49.7653506985706,49.9581368647576,49.8072852594394
5.6,1.90576890207525,1.2457762096299,1.52076286707145,49.7653506985706,49.9581368647576,49.8072852594394
6.6,1.90576890207525,1.2457762096299,1.52076286707145,49.7653506985706,49.9581368647576,49.8072852594394
7.6,1.90576890207525,1.2457762096299,1.52076286707145,49.7653506985706,49.9581368647576,49.8072852594394
8.6,1.90576890207525,1.2457762096299,1.52076286707145,49.7653506985706,49.9581368647576,49.8072852594394
9.6,1.90576890207525,1.2457762096299,1.52076286707145,49.7653506985706,49.9581368647576,49.8072852594394
10.1,1.91373415598285,1.26968299986328,1.49467486264404,49.5843634600812,49.912757413527,49.6709152778916
10.6,1.91373415598285,1.26968299986328,1.49467486264404,49.5843634600812,49.912757413527,49.6709152778916
11.6,1.91373415598285,1.26968299986328,1.49467486264404,49.5843634600812,49.912757413527,49.6709152778916
12.6,1.91373415598285,1.26968299986328,1.49467486264404,49.5843634600812,49.912757413527,49.6709152778916
13.6,1.91373415598285,1.26968299986328,1.49467486264404,49.5843634600812,49.912757413527,49.6709152778916
14.6,1.91373415598285,1.26968299986328,1.49467486264404,49.5843634600812,49.912757413527,49.6709152778916
15.6,1.91373415598285,1.26968299986328,1.49467486264404,49.5843634600812,49.912757413527,49.6709152778916
16.6,1.91373415598285,1.26968299986328,1.49467486264404,49.5843634600812,49.912757413527,49.6709152778916
17.6,1.91373415598285,1.26968299986328,1.49467486264404,49.5843634600812,49.912757413527,49.6709152778916
18.6,1.91373415598285,1.26968299986328,1.49467486264404,49.5843634600812,49.912757413527,49.6709152778916
19.6,1.91373415598285,1.26968299986328,1.49467486264404,49.5843634600812,49.912757413527,49.6709152778916
20.1,1.9190106008723,1.31353061814114,1.45469381662421,49.4470525915699,49.8557717351704,49.5868032077501
20.6,1.9190106008723,1.31353061814114,1.45469381662421,49.4470525915699,49.8557717351704,49.5868032077501
21.6,1.9190106008723,1.31353061814114,1.45469381662421,49.4470525915699,49.8557717351704,49.5868032077501
22.6,1.9190106008723,1.31353061814114,1.45469381662421,49.4470525915699,49.8557717351704,49.5868032077501
23.6,1.9190106008723,1.31353061814114,1.45469381662421,49.4470525915699,49.8557717351704,49.5868032077501
24.6,1.9190106008723,1.31353061814114,1.45469381662421,49.4470525915699,49.8557717351704,49.5868032077501
25.6,1.9190106008723,1.31353061814114,1.45469381662421,49.4470525915699,49.8557717351704,49.5868032077501
26.6,1.9190106008723,1.31353061814114,1.45469381662421,49.4470525915699,49.8557717351704,49.5868032077501
27.6,1.9190106008723,1.31353061814114,1.45469381662421,49.4470525915699,49.8557717351704,49.5868032077501
28.6,1.9190106008723,1.31353061814114,1.45469381662421,49.4470525915699,49.8557717351704,49.5868032077501
29.6,1.9190106008723,1.31353061814114,1.45469381662421,49.4470525915699,49.8557717351704,49.5868032077501
30.1,1.91236055853842,1.38086063085269,1.40393734620188,49.3417239887733,49.7784139590236,49.5470002718267
30.6,1.91236055853842,1.38086063085269,1.40393734620188,49.3417239887733,49.7784139590236,49.5470002718267
31.6,1.91236055853842,1.38086063085269,1.40393734620188,49.3417239887733,49.7784139590236,49.5470002718267
