0,0,0,0,0
0.0139817062490611,1.52439941840131e-15,7.9481890749483e-16,1.52439941840131e-15,7.9481890749483e-16
0.0838902374943663,1.97057025527509e-12,1.02411657612732e-12,1.97057025527509e-12,1.02411657612732e-12
0.433432893720893,1.38597600767935e-09,7.07871400935985e-10,1.38597600767935e-09,7.07871400935985e-10
2.18114617485352,8.27435713852993e-07,3.7596617896801e-07,8.27435713852993e-07,3.7596617896801e-07
6.72205381600113,6.0118793302616e-05,1.50928790462058e-05,6.0118793302616e-05,1.50928790462058e-05
14.4050602963426,0.000873766324943547,5.10696769561628e-05,0.000873766324943547,5.10696769561628e-05
22.4050602963426,0.00349949753131778,0.000878191482643941,0.00349949753131778,0.000878191482643941
30.4050602963426,0.00818862582524347,0.0022766285893972,0.00818862582524347,0.0022766285893972
38.4050602963426,0.0137677439239554,0.00399721544951948,0.0137677439239554,0.00399721544951948
46.4050602963426,0.0183278775637934,0.0061673680956143,0.0183278775637934,0.0061673680956143
54.4050602963426,0.0219237510251514,0.00522744835573871,0.0219237510251514,0.00522744835573871
62.4050602963426,0.0216102746840179,0.00879166888647696,0.0216102746840179,0.00879166888647696
68.2057698652799,0.0227636003940461,0.00498893380825921,0.0227636003940461,0.00498893380825921
74.0064794342173,0.0211929195333422,0.00750594034756091,0.0211929195333422,0.00750594034756091
80.7006457561011,0.0212027362907612,0.00515731336403127,0.0212027362907612,0.00515731336403127
88.5812296634913,0.0195207424206487,0.00698308065016865,0.0195207424206487,0.00698308065016865
94.4411508309469,0.019503890869966,0.00468119107103516,0.019503890869966,0.00468119107103516
100.301071998403,0.0178585456282689,0.00615750501917458,0.0178585456282689,0.00615750501917458
106.953290702516,0.0168732939410062,0.00435732716472709,0.0168732939410062,0.00435732716472709
114.601336879392,0.0144138279035814,0.00464838310838094,0.0144138279035814,0.00464838310838094
122.034420584727,0.0121064239986161,0.00411931270480357,0.0121064239986161,0.00411931270480357
128.292300400494,0.0106859281966392,0.00266895564195548,0.0106859281966392,0.00266895564195548
134.310986128124,0.00901414826175731,0.00274593144100968,0.00901414826175731,0.00274593144100968
140.751249371851,0.00789530052720239,0.00206281839044435,0.00789530052720239,0.00206281839044435
147.544320665873,0.00669063814469991,0.00239030683939752,0.00669063814469991,0.00239030683939752
154.62181875716,0.00639269428444976,0.00102626077003489,0.00639269428444976,0.00102626077003489
161.885198599812,0.00508853028545516,0.00282532677232067,0.00508853028545516,0.00282532677232067
169.524353767504,0.00574442437489277,0.000385072392105592,0.00574442437489277,0.000385072392105592
176.977342496697,0.00403225789809786,0.00314975186573969,0.00403225789809786,0.00314975186573969
183.757601292917,0.00479483311382841,0.000306561041640477,0.00479483311382841,0.000306561041640477
189.295740085174,0.00383621753400253,0.00256675858247916,0.00383621753400253,0.00256675858247916
194.854915580364,0.00463545698961461,0.000208012907264499,0.00463545698961461,0.000208012907264499
201.195997909022,0.00393723021356825,0.00202931188637213,0.00393723021356825,0.00202931188637213
209.100159402789,0.00457124776069061,0.000286756206619686,0.00457124776069061,0.000286756206619686
215.308554880173,0.0039242933504307,0.00196923281879799,0.0039242933504307,0.00196923281879799
221.516950357557,0.0043131023219142,0.000678964632081525,0.0043131023219142,0.000678964632081525
227.328560113538,0.00383019574861667,0.00164479625396155,0.00383019574861667,0.00164479625396155
234.208337516623,0.00393646901421782,0.000791926275876302,0.00393646901421782,0.000791926275876302
241.382799336317,0.00353202748695461,0.00119898552328079,0.00353202748695461,0.00119898552328079
249.118123144959,0.00312760314633094,0.00144464628092356,0.00312760314633094,0.00144464628092356
256.233805636036,0.00344269318596325,0.000160097619422707,0.00344269318596325,0.000160097619422707
262.776327808103,0.00240585182344747,0.00185657952439562,0.00240585182344747,0.00185657952439562
269.750699033245,0.00300150713522932,0.00057279599838037,0.00300150713522932,0.00057279599838037
277.169666297181,0.0015022335505759,0.00251698612366194,0.0015022335505759,0.00251698612366194
284.505067208002,0.00255894940046313,0.00133456066478383,0.00255894940046313,0.00133456066478383
291.569882327696,0.00113395448671758,0.00160623275074273,0.00113395448671758,0.00160623275074273
297.369838584608,0.00174090567710994,0.000852316254572647,0.00174090567710994,0.000852316254572647
302.859794328747,0.000650427318860573,0.00140474088654795,0.000650427318860573,0.00140474088654795
308.995005190753,0.00110014219976848,0.0005555384099183,0.00110014219976848,0.0005555384099183
316.465334873877,0.00021835090931077,0.000992983558134905,0.00021835090931077,0.000992983558134905
324.465334873877,0.00035112365280697,0.00023129304805729,0.00035112365280697,0.00023129304805729
331.186095876047,0.000177059192521211,0.00033096430160308,0.000177059192521211,0.00033096430160308
336.739195311507,4.78812996674488e-05,0.000519722266804512,4.78812996674488e-05,0.000519722266804512
342.598196809656,0.000477183812618659,0.000446586376224241,0.000477183812618659,0.000446586376224241
348.925151845596,0.00030101642078326,0.000510238682668356,0.00030101642078326,0.000510238682668356
355.888636837635,0.000637134652739799,3.53715772874518e-05,0.000637134652739799,3.53715772874518e-05
363.171764652238,0.000837182063801038,8.65050880624976e-05,0.000837182063801038,8.65050880624976e-05
370.163764920522,0.000555137550284472,0.000953258343570748,0.000555137550284472,0.000953258343570748
376.910138010696,0.00122799943611581,0.000603859520928421,0.00122799943611581,0.000603859520928421
383.941840639152,0.000522469868686185,0.00146568447580096,0.000522469868686185,0.00146568447580096
391.458820530157,0.00166775010106797,0.00148196156138533,0.00166775010106797,0.00148196156138533
398.938181467802,0.000345751601453989,0.00218810587262793,0.000345751601453989,0.00218810587262793
400,0.000797461875337299,0.000984703439309795,0.000797461875337299,0.000984703439309795
