0,0,0,0,0,0
0.0139817821372389,0,0,0,0,0
0.0838906928234332,0,0,0,0,0
0.433435246254405,0,0,0,0,0
2.18115801340926,0,0,0,0,0
6.49814365013936,0,0,0,0,0
12.4809702419365,0,0,0,0,0
18.6418378013667,0,0,0,0,0
27.7473677968748,0,0,0,0,0
41.047169291557,0,0,0,0,0
59.273985383595,0,0,0,0,0
83.2019244017389,0,0,0,0,0
106.699429526718,0,0,0,0,0
130.196934651698,0,0,0,0,0
150.561034214536,0,0,0,0,0
170.925133777375,0,0,0,0,0
192.102544982504,0,0,0,0,0
215.84411568815,0,0,0,0,0
242.316735976428,0,0,0,0,0
273.016603641034,0,0,0,0,0
307.650328075631,0,0,0,0,0
342.607673948626,0,0,0,0,0
381.575271131084,0,0,0,0,0
421.575271131084,0,0,0,0,0
461.575271131084,0,0,0,0,0
501.575271131084,0,0,0,0,0
541.575271131084,0,0,0,0,0
581.575271131084,0,0,0,0,0
621.575271131084,0,0,0,0,0
661.575271131084,0,0,0,0,0
701.575271131084,0,0,0,0,0
741.575271131084,0,0,0,0,0
781.575271131084,0,0,0,0,0
821.575271131084,0,0,0,0,0
861.575271131084,0,0,0,0,0
901.575271131084,0,0,0,0,0
941.575271131084,0,0,0,0,0
981.575271131084,0,0,0,0,0
1021.57527113108,0,0,0,0,0
1061.57527113108,0,0,0,0,0
1101.57527113108,0,0,0,0,0
1141.57527113108,0,0,0,0,0
1181.57527113108,0,0,0,0,0
1221.57527113108,0,0,0,0,0
1261.57527113108,0,0,0,0,0
1301.57527113108,0,0,0,0,0
1341.57527113108,0,0,0,0,0
1381.57527113108,0,0,0,0,0
1421.57527113108,0,0,0,0,0
1461.57527113108,0,0,0,0,0
1501.57527113108,0,0,0,0,0
1541.57527113108,0,0,0,0,0
1581.57527113108,0,0,0,0,0
1621.57527113108,0,0,0,0,0
1661.57527113108,0,0,0,0,0
1701.57527113108,0,0,0,0,0
1741.57527113108,0,0,0,0,0
1781.57527113108,0,0,0,0,0
1821.57527113108,0,0,0,0,0
1861.57527113108,0,0,0,0,0
1901.57527113108,0,0,0,0,0
1941.57527113108,0,0,0,0,0
1981.57527113108,0,0,0,0,0
2000,0,0,0,0,0
