0,1,0,0,0,0,0,0,0,-0,1.19188849495014e-05,0.000166247647235982,0.000281790853693609,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.836614743476748,-0.836614743476748,-1.61682745580881,-0.0564020311446866
0.0139817821372389,1,1.16475762119029e-09,1.62481724471273e-08,2.75385680921871e-08,-1.4642596653117e-13,1.66592509713312e-07,2.32406867767196e-06,3.9388416136582e-06,-3.14135530808299e-11,1.19110564604501e-05,0.000166194766145454,0.000281633990577242,0.707106781186548,0,0.5,0.5,0.103950105235308,0.103951785437982,0.200906014823404,0.00699587584988566,-0.836130336938813,-0.836167085106559,-1.61610499568294,-0.0561924263624357
0.0838906928234332,0.999999999999338,4.18854558843361e-08,5.84624206949902e-07,9.90469111245172e-07,-3.15628121839968e-11,9.97918107615078e-07,1.39333283692367e-05,2.36001836056042e-05,-1.1277806534193e-09,1.18721047639636e-05,0.000165930629102946,0.000280850935257115,0.707106781186548,0,0.5,0.5,0.622798478304429,0.622876887690646,1.20409036513775,0.0415850008573243,-0.833712369500339,-0.833932046694623,-1.61249779111414,-0.0551466250808191
0.433435246254405,0.999999999531934,1.11206758546961e-06,1.55649467403654e-05,2.63178082249388e-05,-4.30856615842869e-09,5.11430436654964e-06,7.1703501142499e-05,0.000121089776955787,-2.96946868977833e-08,1.16820458364364e-05,0.0001646166266207,0.000276966998320497,0.707106781186548,0,0.5,0.5,3.19461649144771,3.19676091607129,6.18653207049809,0.204845337020914,-0.821723546610752,-0.82283783354283,-1.59458852715538,-0.0499728529982041
2.18115801340926,0.999999711870709,2.74415362725583e-05,0.000389000597468363,0.000651294092605198,-5.21690910745424e-07,2.47708710852433e-05,0.000353770104115916,0.000588665292928541,-7.02371105489595e-07,1.08409314526282e-05,0.000158210038531932,0.000258309774059671,0.707106781186548,0,0.5,0.5,15.5089869046201,15.5604442251059,30.2817317327446,0.78769939698138,-0.764228645029979,-0.769346344195108,-1.50813101226433,-0.02544397696076
6.49814365013936,0.999979441551051,0.000230276731108715,0.00334351575699197,0.00546665805198168,-1.21901800316009e-05,6.81581676868468e-05,0.0010044110168136,0.0016126800021716,-5.28381124740767e-06,9.38713080297407e-06,0.000143466145434644,0.000217223619456066,0.707106781186548,0,0.5,0.5,42.3485842990291,42.7440228821352,84.3611514613174,0.731455719846863,-0.638161714350528,-0.650402537253054,-1.31496432787176,0.0264000762681734
12.4809702419365,0.999754971975331,0.000798381545079614,0.0118078645479249,0.0187064943891323,-7.31986514711643e-05,0.000120671949699877,0.0018068901757978,0.00276635792721291,-1.56083253839302e-05,8.29243845662146e-06,0.000125154747780612,0.000170131396645939,0.707106781186548,0,0.5,0.5,72.3308566314442,73.5393178367987,148.074140604796,2.20396613655264,-0.49473731951487,-0.512428919542448,-1.08816248203717,0.0809962429798555
18.6418378013667,0.998930845868489,0.00169472456534241,0.0252052002791944,0.0387168046201898,-0.000206982071752118,0.000169645799109229,0.00252485774193365,0.00368919205629388,-2.78883979665758e-05,7.64176656110826e-06,0.00010817455779132,0.000130754668836105,0.707106781186548,0,0.5,0.5,96.0624764224062,98.3227899689743,202.184521796672,7.79925540529098,-0.376114123650001,-0.396531241345066,-0.893605251030098,0.120959886035031
27.7473677968748,0.995645659950334,0.00354384540721655,0.0523552302963652,0.0770460306726331,-0.000540350577919923,0.000235003587376705,0.00340362663386015,0.00465912691388963,-4.47994551719021e-05,6.64413788048273e-06,8.51322157962527e-05,8.41623792514284e-05,0.707106781186548,0,0.5,0.5,120.675353657474,124.684723113793,264.611766482895,19.2516897116274,-0.238081911881641,-0.260794712973743,-0.657291617380046,0.158414992524662
41.047169291557,0.983933628467058,0.00718973828160555,0.104203437939047,0.144791456781033,-0.00125629807555207,0.000307061492365848,0.00432249082733204,0.0054111467962128,-6.07003280629541e-05,3.86392361976277e-06,5.32062903667866e-05,3.11898709184258e-05,0.707106781186548,0,0.5,0.5,139.309139594905,146.243733399755,325.261295434289,39.7084224396284,-0.083975854017272,-0.111260536973049,-0.378150788060504,0.182914397070183
59.273985383595,0.950659757540867,0.0130947010185783,0.189454924879227,0.245318946754182,-0.00238899541594887,0.000320033891785746,0.00490363313045425,0.00545377202250338,-5.88259442827425e-05,-2.87828669643924e-06,1.10499792196529e-05,-2.33626173883939e-05,0.707106781186548,0,0.5,0.5,139.083460870211,151.271391354897,359.945982013097,69.5911297879883,0.0797712413576624,0.0415916341470863,-0.0588035169306288,0.180166392435377
83.2019244017389,0.879573254519749,0.0189901114280281,0.305281494227161,0.364408390249072,-0.00339893016369656,0.000135851214138046,0.00460081280658657,0.00434261468825673,-2.09216879779884e-05,-1.17826650840535e-05,-3.29813634039672e-05,-6.2848309823509e-05,0.707106781186548,0,0.5,0.5,104.900194218268,126.660435797557,334.999093684354,103.438463668529,0.227172475790209,0.177271619655143,0.274022370212747,0.130421725232605
106.699429526718,0.798667227806424,0.0175415114396592,0.401636283619292,0.44778482587611,-0.00326641091498845,-0.000375739098020963,0.00349767126733278,0.00270347413076063,2.99938892751449e-05,-2.68526728394409e-05,-5.45143233785723e-05,-7.13339636460044e-05,0.707106781186548,0,0.5,0.5,52.5490498708601,82.7184050842132,256.694826402779,121.427371447706,0.233221342605755,0.22738710820904,0.436101695184226,0.0245067556305687
130.196934651698,0.732452197182226,0.00326659953579746,0.469209999488914,0.493300197192354,-0.00230157851189676,-0.000758552625401189,0.00228024731443091,0.00125351517789958,4.74806255505737e-05,-6.30958574632435e-06,-4.78734487108813e-05,-5.05523224258252e-05,0.707106781186548,0,0.5,0.5,13.3076622079341,38.4235216655198,164.333558618331,112.602374744877,0.139943271065732,0.185390838450074,0.428298966086193,-0.102964856570387
150.561034214536,0.695428251044711,-0.0124967500734289,0.50633046336223,0.509757629425874,-0.00134558712846033,-0.000746248733015858,0.00139648859955758,0.000430300376312791,4.43940188458321e-05,6.46760542526661e-06,-3.87512664425041e-05,-3.07477788464525e-05,0.707106781186548,0,0.5,0.5,4.70009204774794,10.9069934043718,93.2944383460214,87.0875369893975,0.0613882422489658,0.11716196955211,0.349531777352025,-0.170981565550949
170.925133777375,0.6765473908493,-0.0258091021683734,0.527382197732745,0.51330842160912,-0.000546261054068603,-0.000540133069270609,0.000702468771552633,-2.89073443411562e-05,3.3433784550229e-05,1.27106202346797e-05,-2.94961697087742e-05,-1.52348524858876e-05,0.707106781186548,0,0.5,0.5,10.1051406758734,4.23138570473967,39.200256701305,53.536783081918,0.00203616534196604,0.0522779165797007,0.246849078066036,-0.192534996144369
192.102544982504,0.671498341973933,-0.0342577546150666,0.536323066976738,0.510170511499497,2.36749757451398e-05,-0.000255799344575121,0.000173085486430993,-0.000230296644788005,2.0517759455639e-05,1.3322511502869e-05,-2.06580627277016e-05,-4.68634593949627e-06,0.707106781186548,0,0.5,0.5,6.49976760690833,9.12656586881787,2.66095048491314,18.2872839606392,-0.036720735893637,0.00336814055210613,0.143527289910575,-0.176879885252105
215.84411568815,0.676626944907016,-0.0368390450253901,0.535459736109283,0.504085045595673,0.000360801155553109,2.40855071159218e-05,-0.000211409766755237,-0.000257970514575309,8.50916638558813e-06,9.78370944403374e-06,-1.19579195172905e-05,1.5153697416447e-06,0.707106781186548,0,0.5,0.5,3.85889220483112,6.28373081869928,17.240205312235,14.815366698367,-0.0583313536053825,-0.0261755180610528,0.0497355729467887,-0.134242444613224
242.316735976428,0.688007360527611,-0.0334100028447847,0.526659551286352,0.498155960125541,0.00046124437846576,0.000210616188325351,-0.00041850457067659,-0.000180452343697431,-6.77383146743073e-08,4.3122851183859e-06,-4.03698344611247e-06,3.71766931684948e-06,0.707106781186548,0,0.5,0.5,18.7127906344717,1.29281286302494,19.9774966511904,39.9831001486872,-0.0658889714306855,-0.0349113550947061,-0.0204560712612259,-0.0803442552641658
273.016603641034,0.70125558648353,-0.0257874147855672,0.513025367131513,0.494348646548055,0.00038004984501634,0.000260570148632654,-0.000437838272690047,-7.1145144445992e-05,-4.37747609026992e-06,-6.38364846217355e-07,2.20457901980574e-06,3.06092504110202e-06,0.707106781186548,0,0.5,0.5,36.6886658098335,10.1592122314077,8.00434735569898,54.8522253969403,-0.0649145080330795,-0.0284452392599528,-0.0608719145534326,-0.0324878327395997
307.650328075631,0.711553894703593,-0.0177843702421326,0.499980794618038,0.493349750299272,0.000212804930766558,0.000188133311459819,-0.000298721904894438,2.59221889737744e-06,-4.75139636947634e-06,-3.00071672357997e-06,5.14266406184362e-06,1.18851563789308e-06,0.707106781186548,0,0.5,0.5,56.0441493891647,17.1555307907755,12.8576774767766,60.3420027031638,-0.060772819081254,-0.017479833721144,-0.0698822662217626,-0.00837038658063536
342.607673948626,0.716359824715447,-0.0130949100813719,0.492721748440059,0.493844513463282,7.12561511461756e-05,8.1498755454459e-05,-0.000119514814867222,1.8041556061507e-05,-3.21311678161495e-06,-2.80559329837095e-06,4.68762993902386e-06,-1.43804801093258e-07,0.707106781186548,0,0.5,0.5,74.3685610194376,21.5763649625731,33.2596216317416,62.6853043502692,-0.0574197053820725,-0.0121854236701553,-0.0597070293283707,-0.00989809972385703
