0,0,0,0,0,0
0.1,0,0,0,0,0
0.6,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,8.51065365283931e-07,9.88310613563218e-09,8.51065365283931e-07,9.88310613563218e-09,0
4,1.23025769189054e-05,2.31921732311416e-07,1.23025769189054e-05,2.31921732311416e-07,0
5,4.28477994799966e-05,2.1317517433477e-05,4.28477994799966e-05,2.1317517433477e-05,0
6,0.000115733922201869,8.46132874511741e-06,0.000115733922201869,8.46132874511741e-06,0
6.77813032753079,0.000169303875530928,3.61920620183354e-05,0.000169303875530928,3.61920620183354e-05,0
7,0.000119864748842705,0.000219348198682401,0.000119864748842705,0.000219348198682401,0
7.77248264638275,0.000330267014356226,0.000182675295558921,0.000330267014356226,0.000182675295558921,0
8,0.000402125936645733,0.000330217392412132,0.000402125936645733,0.000330217392412132,0
8.79168647070903,2.23112758642336e-05,0.000971325232636116,2.23112758642336e-05,0.000971325232636116,0
9,7.84904619889899e-05,0.000742483039104295,7.84904619889899e-05,0.000742483039104295,0
9.56811338431362,0.000721770192485542,0.000867266465540432,0.000721770192485542,0.000867266465540432,0
10,0.000221382388894826,0.000588565432890879,0.000221382388894826,0.000588565432890879,0
10.1,0.00011577277413993,0.000899846658765047,0.00011577277413993,0.000899846658765047,0
10.6,0.000479838563740676,5.74620339361448e-05,0.000479838563740676,5.74620339361448e-05,0
11,0.000826990795690895,0.000757474238007386,0.000826990795690895,0.000757474238007386,0
11.6262090544612,0.00012388378118585,0.00134701828970829,0.00012388378118585,0.00134701828970829,0
12,0.000606473109315832,0.000180729986895704,0.000606473109315832,0.000180729986895704,0
12.5437179623287,0.000965166438084458,0.000600037947831645,0.000965166438084458,0.000600037947831645,0
13,0.000267657947673309,0.00141465185777897,0.000267657947673309,0.00141465185777897,0
13.5131138687975,0.000994696496886127,0.00042245064077002,0.000994696496886127,0.00042245064077002,0
14,0.000976105363759676,0.000276226475141873,0.000976105363759676,0.000276226475141873,0
14.4913520169749,0.000351531895917047,0.00150559265344245,0.000351531895917047,0.00150559265344245,0
15,0.00127256597752403,0.000852739775060458,0.00127256597752403,0.000852739775060458,0
15.5167418894294,0.000839309145304294,0.000482830540743178,0.000839309145304294,0.000482830540743178,0
16,0.000609295381298926,0.00130004440017951,0.000609295381298926,0.00130004440017951,0
16.5647511020215,0.00164168989515084,0.00122629071491824,0.00164168989515084,0.00122629071491824,0
17,0.000841544576472521,0.00112865692568038,0.000841544576472521,0.00112865692568038,0
17.5014768208293,0.00101389063089786,0.000872391557985348,0.00101389063089786,0.000872391557985348,0
18,0.00182060027173129,0.00112817639630738,0.00182060027173129,0.00112817639630738,0
18.4978609792881,0.000795681809020666,0.001781715906377,0.000795681809020666,0.001781715906377,0
19,0.00144929835112349,0.000152153184317223,0.00144929835112349,0.000152153184317223,0
19.6223153942657,0.00162608468921467,0.000167790306362767,0.00162608468921467,0.000167790306362767,0
20,0.000704411324195692,0.002416622911262,0.000704411324195692,0.002416622911262,0
20.1,0.000744005579436576,0.00233753199292691,0.000744005579436576,0.00233753199292691,0
20.6,0.00212658117239797,0.00125119610513341,0.00212658117239797,0.00125119610513341,0
21,0.00179562659793441,0.00023970206708737,0.00179562659793441,0.00023970206708737,0
21.560451718559,0.000922816680099263,0.00230167516768267,0.000922816680099263,0.00230167516768267,0
22,0.00232495705025332,0.00131159615281559,0.00232495705025332,0.00131159615281559,0
22.4573818941945,0.00177627728343864,0.000336917272779139,0.00177627728343864,0.000336917272779139,0
23,0.00116095748968466,0.00214538965497985,0.00116095748968466,0.00214538965497985,0
23.4766909838149,0.00261218138320641,0.0017145682511583,0.00261218138320641,0.0017145682511583,0
23.9279973754227,0.00154666202295829,0.00112751842691354,0.00154666202295829,0.00112751842691354,0
24,0.00130103294690091,0.00177936335721156,0.00130103294690091,0.00177936335721156,0
24.3600131228865,0.00109191247356645,0.00226876775356145,0.00109191247356645,0.00226876775356145,0
24.8093907793299,0.00241332716491031,0.00141664540717599,0.00241332716491031,0.00141664540717599,0
25,0.00241247743530226,0.00146525999210152,0.00241247743530226,0.00146525999210152,0
25.4924363141025,0.000969226693819443,0.00232758812886767,0.000969226693819443,0.00232758812886767,0
26,0.00180144917491771,7.13763066328456e-05,0.00180144917491771,7.13763066328456e-05,0
26.5872596425048,0.00201377329045909,0.00039314993972032,0.00201377329045909,0.00039314993972032,0
27,0.000809203754620786,0.00299075597664527,0.000809203754620786,0.00299075597664527,0
27.4633490443832,0.00219227486107555,0.00056945556384238,0.00219227486107555,0.00056945556384238,0
27.9357106424515,0.00230615118387242,0.000736541267419413,0.00230615118387242,0.000736541267419413,0
28,0.00206733207391167,7.74760927014052e-05,0.00206733207391167,7.74760927014052e-05,0
28.3214467877427,0.00103455279888097,0.00276294431904017,0.00103455279888097,0.00276294431904017,0
28.815493078717,0.00210478548043297,0.000106088461645833,0.00210478548043297,0.000106088461645833,0
29,0.00264220799699713,0.00156899327165133,0.00264220799699713,0.00156899327165133,0
29.617945861374,0.00115491875613214,0.00232926578000937,0.00115491875613214,0.00232926578000937,0
30,0.00105901855572656,0.00249181496716946,0.00105901855572656,0.00249181496716946,0
30.1,0.00145600006121789,0.00139554604505441,0.00145600006121789,0.00139554604505441,0
30.6,0.00272655213903653,0.00216607145580611,0.00272655213903653,0.00216607145580611,0
31,0.00111280930172852,0.00209248391911509,0.00111280930172852,0.00209248391911509,0
31.4364553466949,0.0011372973074496,0.0019596849010597,0.0011372973074496,0.0019596849010597,0
31.8672535984167,0.00265453346238481,0.00215436269084362,0.00265453346238481,0.00215436269084362,0
32,0.00258000842237482,0.0019505264934846,0.00258000842237482,0.0019505264934846,0
32.4530328202501,0.000932773519107642,0.00252560156630906,0.000932773519107642,0.00252560156630906,0
32.8949365458564,0.00145161967904503,0.00117546198527534,0.00145161967904503,0.00117546198527534,0
33,0.00190034776254552,2.36979175676261e-05,0.00190034776254552,2.36979175676261e-05,0
33.525317270718,0.0022397470352672,0.000930515257321252,0.0022397470352672,0.000930515257321252,0
34,0.00068016569257649,0.00319494281336146,0.00068016569257649,0.00319494281336146,0
34.4409142727192,0.00203076072818538,0.000614249972249339,0.00203076072818538,0.000614249972249339,0
34.8988435350462,0.00211604775892928,0.00111205720765518,0.00211604775892928,0.00111205720765518,0
35,0.00169181431959141,3.59180594067606e-05,0.00169181431959141,3.59180594067606e-05,0
35.4947543591262,0.000527033712619599,0.00275837446251017,0.000527033712619599,0.00275837446251017,0
35.9538765137386,0.00210827538591381,0.00180078913741683,0.00210827538591381,0.00180078913741683,0
36,0.00218941647716972,0.00204564952862189,0.00218941647716972,0.00204564952862189,0
36.2306174313072,0.00200622061968644,0.00166828744510998,0.00200622061968644,0.00166828744510998,0
36.7020960635425,0.000318552904655378,0.00272884634417122,0.000318552904655378,0.00272884634417122,0
37,0.000678919682159795,0.00172496748361526,0.000678919682159795,0.00172496748361526,0
37.4791623797259,0.00212052464824067,0.00213571718936883,0.00212052464824067,0.00213571718936883,0
37.9263005592539,0.000823317461800501,0.00143248833940089,0.000823317461800501,0.00143248833940089,0
38,0.000588500148704645,0.00207882295299218,0.000588500148704645,0.00207882295299218,0
38.3684972037305,0.000678544478634245,0.00189135145322939,0.000678544478634245,0.00189135145322939,0
38.8070070959835,0.00207134111958992,0.00184594205028474,0.00207134111958992,0.00184594205028474,0
39,0.00194932558068373,0.00153215012103773,0.00194932558068373,0.00153215012103773,0
39.473628014287,0.000440030801800921,0.00243797564335913,0.000440030801800921,0.00243797564335913,0
39.9259731937492,0.00119350365276619,0.000235636836199087,0.00119350365276619,0.000235636836199087,0
40,0.00144929942664714,0.00048802331461643,0.00144929942664714,0.00048802331461643,0
40.1,0.001730136768369,0.00129344645543431,0.001730136768369,0.00129344645543431,0
40.6,0.00108168699485244,0.000184244676958154,0.00108168699485244,0.000184244676958154,0
41,0.000158836892932444,0.00244520232826923,0.000158836892932444,0.00244520232826923,0
41.5072680324213,0.00152864156622461,0.00151510052231499,0.00152864156622461,0.00151510052231499,0
42,0.000820203546163053,0.000190506946368612,0.000820203546163053,0.000190506946368612,0
42.461960665635,2.3055066576473e-05,0.00222219349039857,2.3055066576473e-05,0.00222219349039857,0
42.92392133127,0.001464742851246,0.00171294772340972,0.001464742851246,0.00171294772340972,0
43,0.00156404818070631,0.00198338148302546,0.00156404818070631,0.00198338148302546,0
43.3803933436499,0.00080781843548485,6.66097955425095e-05,0.00080781843548485,6.66097955425095e-05,0
43.8676263274634,7.43699259068769e-05,0.00209439847870462,7.43699259068769e-05,0.00209439847870462,0
44,0.000444886151738937,0.00110943982607836,0.000444886151738937,0.00110943982607836,0
44.4776051122295,0.00157626697325772,0.00191607925333978,0.00157626697325772,0.00191607925333978,0
44.9426766705511,0.000239706592399573,0.00164143525563448,0.000239706592399573,0.00164143525563448,0
45,0.000100327703565709,0.00200533779631475,0.000100327703565709,0.00200533779631475,0
45.2866166472445,0.000123055821499875,0.00186396529940731,0.000123055821499875,0.00186396529940731,0
45.8103782976205,0.00146723276169644,0.00199124883544468,0.00146723276169644,0.00199124883544468,0
46,0.0012089369250272,0.00140146556681844,0.0012089369250272,0.00140146556681844,0
46.4707979218004,0.00024219508920741,0.0022345408349585,0.00024219508920741,0.0022345408349585,0
46.9274361412067,0.00062639898242175,0.000350976312439805,0.00062639898242175,0.000350976312439805,0
47,0.000849650443181121,0.000987295267880133,0.000849650443181121,0.000987295267880133,0
47.3628192939664,0.0010153978944595,0.00157572034733002,0.0010153978944595,0.00157572034733002,0
47.8183733222517,0.000315290234390369,0.00191415540176907,0.000315290234390369,0.00191415540176907,0
48,0.000345371610127755,0.00197995189588261,0.000345371610127755,0.00197995189588261,0
48.4967214842696,0.000998329190908667,0.00163198901828016,0.000998329190908667,0.00163198901828016,0
49,0.000256775954529081,0.000418525412672787,0.000256775954529081,0.000418525412672787,0
49.5986952350571,6.9938263993702e-05,0.000976782506572994,6.9938263993702e-05,0.000976782506572994,0
50,0.0012723143598487,0.00226565338721755,0.0012723143598487,0.00226565338721755,0
50.1,0.00121855104524643,0.00212789019346302,0.00121855104524643,0.00212789019346302,0
50.6,0.000405105159180548,0.00218089980445842,0.000405105159180548,0.00218089980445842,0
51,5.44712174187564e-05,0.000840436844283613,5.44712174187564e-05,0.000840436844283613,0
51.5318978971781,0.00107618929184812,0.00210708698167549,0.00107618929184812,0.00210708698167549,0
52,0.000605323659963615,0.00222163605354152,0.000605323659963615,0.00222163605354152,0
52.4449918592314,9.65523486844715e-05,0.000222168218612176,9.65523486844715e-05,0.000222168218612176,0
53,0.000878139311440065,0.00176280782036848,0.000878139311440065,0.00176280782036848,0
53.4607647998553,0.000673705744309584,0.0026969137549347,0.000673705744309584,0.0026969137549347,0
53.8989802547444,0.000588582813329254,0.000369750182688166,0.000588582813329254,0.000369750182688166,0
54,0.00100955534382304,0.00142746252122122,0.00100955534382304,0.00142746252122122,0
54.5050987262781,0.000756118137234619,0.000414322799375338,0.000756118137234619,0.000414322799375338,0
55,0.000328132687655545,0.00265504894105333,0.000328132687655545,0.00265504894105333,0
55.4540295612948,0.00135396551172295,0.00196861437174921,0.00135396551172295,0.00196861437174921,0
55.8928425334461,0.0006861716678506,0.000462251096808351,0.0006861716678506,0.000462251096808351,0
56,0.000188819322226129,0.000780535561247678,0.000188819322226129,0.000780535561247678,0
56.5357873327697,0.000243843486104467,0.00137261429863673,0.000243843486104467,0.00137261429863673,0
57,0.0011003085622251,0.00276203335572741,0.0011003085622251,0.00276203335572741,0
57.4414011451813,0.000503683903100062,0.00119098837789744,0.000503683903100062,0.00119098837789744,0
57.8943495479183,0.000694547371004606,0.00153219288971644,0.000694547371004606,0.00153219288971644,0
58,0.000261186421436189,0.000357063643015246,0.000261186421436189,0.000357063643015246,0
58.4924919232631,0.000815620716537208,0.00241754069184806,0.000815620716537208,0.00241754069184806,0
58.9518755627441,0.000810485862858097,0.00227370348692295,0.000810485862858097,0.00227370348692295,0
59,0.000888358709542669,0.00252241517644385,0.000888358709542669,0.00252241517644385,0
59.2406221862796,0.00061325133859154,0.00198176847494793,0.00061325133859154,0.00198176847494793,0
59.708215691622,0.00115437252451654,0.00241137798459009,0.00115437252451654,0.00241137798459009,0
60,0.000786723487045039,0.00124309900312505,0.000786723487045039,0.00124309900312505,0
60.1,0.000406459796991286,0.000172010238834559,0.000406459796991286,0.000172010238834559,0
60.6,0.000461108359558381,0.00226632883373296,0.000461108359558381,0.00226632883373296,0
61,0.000972170599210101,0.00169500089273338,0.000972170599210101,0.00169500089273338,0
61.444836143356,0.000502695279071072,0.000702420637481523,0.000502695279071072,0.000702420637481523,0
