0,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,0,0,0,0
0.1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.924173561793719,-1.10120260691553,-2.08228224468012,0.0569060759708697
0.6,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.924173561793719,-1.10120260691553,-2.08228224468012,0.0569060759708697
1,1,0,0,0,-0,0,0,0,-0,0,0,0,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.924173561793719,-1.10120260691553,-2.08228224468012,0.0569060759708697
2,1,0,0,0,-0,0,0,0,0,-2.4936167854581e-05,0.000220214058956023,0.000340535088318076,0.707106781186548,0,0.5,0.5,0,0,0,0,-0.924173561793719,-1.10120260691553,-2.08228224468012,0.0569060759708697
3,0.999999979364976,-1.24680838415306e-05,0.000110107028720661,0.000170267542987881,-8.25400947347416e-08,-2.49361673400225e-05,0.000220214054411901,0.000340535081291126,-2.47620281933266e-07,-2.49361652817889e-05,0.000220214036235411,0.000340535053183328,0.707106781186548,0,0.5,0.5,8.21511873784102,9.78880064940731,18.5098625043948,0.505943117146451,-0.887091633583602,-1.05844157624567,-2.01840277248092,0.0728695626516493
4,0.999999669839637,-4.98723302205389e-05,0.000440428069441414,0.000681070101682026,-6.60320689749254e-07,-4.98723192432934e-05,0.000440427972500138,0.000681069951773775,-9.79128630765506e-07,-2.41857830494488e-05,0.000215269855945117,0.000327118245396858,0.707106781186548,0,0.5,0.5,16.430237475682,19.5776012988146,37.0197250087896,1.0118862342929,-0.850179121683464,-1.01541970578171,-1.95453924182249,0.0889404143573206
5,0.999998341309196,-0.000111837945204449,0.000988490771950752,0.00152569889723875,-2.19462708110353e-06,-7.40593078434582e-05,0.000655697171701801,0.00100818726384722,-2.14099258356547e-06,-2.33720380236869e-05,0.000210336725315362,0.000313685290770528,0.707106781186548,0,0.5,0.5,24.3157290987077,28.9862911932683,54.9617496816624,1.65972938968641,-0.814919392916493,-0.973795481119865,-1.89279554814008,0.10408067410372
6,0.999994830335456,-0.000197584279498553,0.00174935576150914,0.00269072801189718,-5.0910687477455e-06,-9.74343548591488e-05,0.000866032144028255,0.00132186999031124,-3.68014301200804e-06,-2.25181602654593e-05,0.000205524010375327,0.000300762031283473,0.707106781186548,0,0.5,0.5,31.8730996427032,38.0125516197348,72.3360782360103,2.45042697357236,-0.781295399317416,-0.933587815692162,-1.83316127298956,0.118278057979986
7,0.999987593662867,-0.000306279465378929,0.00271814879592548,0.00416297734335194,-9.70445872425989e-06,-0.000119957746975613,0.00107155262354208,0.00162262671695707,-5.54858052808708e-06,-2.16313943199839e-05,0.000200828180673987,0.00028834628127087,0.707106781186548,0,0.5,0.5,39.1170410337047,46.6688064442196,89.1615543238243,3.37570684590005,-0.749229173876169,-0.894749279430053,-1.77554902588175,0.131570572575526
8,0.999974756569631,-0.00043705551656854,0.00389011356937917,0.0059297742283638,-1.63435636738645e-05,-0.000141596933277072,0.00127237471941969,0.0019109636872654,-7.70276631661998e-06,-2.07180844330134e-05,0.000196242798533279,0.0002764141834812,0.707106781186548,0,0.5,0.5,46.0620936499966,54.9676476627701,105.456928984701,4.42718767193376,-0.718642244715313,-0.857229524987487,-1.71986895522173,0.143997185518932
9,0.999954156744668,-0.000589015045653346,0.00526060664415096,0.00797894028495803,-2.52753804392732e-05,-0.000162325640396863,0.0014686080389845,0.00218736319087786,-1.0103201678073e-05,-1.97839162538873e-05,0.000191761189816945,0.000264941140800784,0.707106781186548,0,0.5,0.5,52.7221048024867,62.9212456623368,121.240176426778,5.59682596195505,-0.689458236169771,-0.820978111851427,-1.66603190859541,0.155595560574211
10,0.999923384089526,-0.000761237215457149,0.00682509083927589,0.01029876710525,-3.67290201423128e-05,-0.000182123223245594,0.00166035547707766,0.00245228287279566,-1.27140489625227e-05,-1.88339752491217e-05,0.000187376577510722,0.000253902827784114,0.707106781186548,0,0.5,0.5,59.1102242472057,70.5413232882446,136.528472149481,6.87692461403114,-0.661603033824486,-0.785944863768346,-1.61394983669439,0.166401939101559
10.1,0.999919647147282,-0.000779543713350454,0.00699206326419565,0.0105452648976956,-3.80145370546528e-05,-0.000184006791493275,0.00167909296407573,0.00247767288568158,-1.29967888381643e-05,-1.88373876099643e-05,0.000187373142943649,0.000253897401698862,0.707106781186548,0,0.5,0.5,59.7230941044095,71.2711064609885,138.009444850396,7.01524428499851,-0.739903641144128,-0.8084150759863,-1.67108089237651,0.122762175246085
10.6,0.999898955283294,-0.000873902488763484,0.00785503062983121,0.0118158373220498,-4.48744735250753e-05,-0.000193429715685687,0.00177277491555226,0.00260461433129089,-1.44554440419544e-05,-1.8854253349869e-05,0.000187354142418393,0.000253867628542802,0.707106781186548,0,0.5,0.5,62.7874433904284,74.920022324708,145.414308354972,7.70684263983535,-0.726744683132054,-0.791819364620362,-1.64631031512845,0.127746267376032
11,0.99987981682164,-0.000952783069945313,0.00857912847391128,0.0128779917601119,-5.08992255377377e-05,-0.000200974072938815,0.0018477131347219,0.00270615604484803,-1.55027810631841e-05,-1.78728087567918e-05,0.000183082144037875,0.000243275359001636,0.707106781186548,0,0.5,0.5,65.2389228192436,77.8391550156835,151.338199158632,8.26012132370482,-0.716226485188179,-0.778503095667986,-1.62647327633959,0.131743695483423
12,0.999820654231862,-0.00116270030379705,0.0105183745592828,0.0157057726968579,-6.79495487360973e-05,-0.000218867085924245,0.00203077029641522,0.00294939215773163,-1.87353366384936e-05,-7.6755981968738e-06,0.000180905198475009,0.000251166339554852,0.707106781186548,0,0.5,0.5,71.1200125337066,84.8255692984504,165.684957772139,9.73937593998199,-0.691063133326678,-0.746385543783084,-1.57846076284625,0.141012085736484
